text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Así vamos NOSOTROS 💪🏼

#TorneoApertura Mercado Libre 2026

Seguí el partido por ESPN Premium.

Suscribite al Pack Fútbol ▶️ https://t.co/rZINDtNIGR

#JuegaVélez https://t.co/8WZzM0EZKh",2026-01-31 22:08:23+00:00,Velez,157742,https://x.com/Velez/status/2017721650695843853,95,9,3,8,0,6307.0,Twitter for Android
"CUPON MERCADO LIBRE $7500 off comprando un mínimo de $60.000

USALO EN CUALQUIER PRODUCTO 👇👇

https://t.co/ATFUGkaCxw",2026-01-31 17:42:46+00:00,BdOferta,1186,https://x.com/BdOferta/status/2017654806857326688,2,0,0,0,0,319.0,Twitter for Android
"🔥 PROMO Mercado Libre: Roll Bar Batea Nissan Frontier Np300 2016 A 2024 C Luz Freno Negro 🔎 OFEMEX-06MQ

👉🏽 Ver: https://t.co/9OGX736z6s
☑️ $3,419.10 ⚡️Cupón Tarj. Partc.¹
☑️ $3,229.15 ⚡️Bonif. Banorte

🤩 Bonificación, cupón, con o sin, como sea… ¡no te quedes con las ganas!

🟢 Precio Actual: $3,799.00 🔴 Precio de lista: $4,522.00
💳 Hasta 3 meses sin intereses de $1,266

⚡ Aprovecha los cupones bancarios (10%)
🎟️ TCMP2622 [$600] 
🎟️ BBVA2622 [$500] 
🎟️ BNMX2622 [$500] 
🎟️ SANT2622 🎟️ INVEX2622 [$500] 
🎟️ FB2622 🎟️ AFIRME2622 [$1,000] 
🎟️ MIFEL2622 [$500] 
💰 Banorte — 15% [Mín $3,000 | $3,000 máx]

#ofertasdemexico #mercadolibre #cupones",2026-01-31 18:42:08+00:00,OfertasMexico2,874,https://x.com/OfertasMexico2/status/2017669746292851066,0,0,0,0,0,177.0,Twitter Web App
"🔥💳 CUPONES BANCARIOS MERCADO LIBRE 12/12 💳🔥

🔥 10% descuento (mín. $2,000 | tope $500)
🤎 Mifel 
👉🏻 *MIFEL2622*

🔥 10% descuento (mín. $2,500 | tope $500)
Descubre más cupones bancarios!!!
🛒🛍️ ¡Cupones activos por tiempo LIMITADO! ¡ACTIVALOS AQUI! : https://t.co/it3W0wGPkL https://t.co/nidB6creoD",2026-01-31 15:49:12+00:00,Capi_Ofertas,5,https://x.com/Capi_Ofertas/status/2017626224508444754,0,0,0,0,0,34.0,Twitter for Android
"Galperin le pide al estado protección!!!!!
El amigo de Mercado Libre contra la ""libertad de mercado""",2026-01-31 19:21:32+00:00,lourdeszuazo,47314,https://x.com/lourdeszuazo/status/2017679662923624692,6,2,0,0,0,243.0,Twitter for Android
"Liga chilena, nuevos acuerdos y multipropiedad 

El patrocinio mayoritario, la multinacional argentina Mercado Libre. El 50% de los equipos, manejados por empresarios extranjeros.

✍️@mjrey desde Santiago 🇨🇱
💼 #EFESportBusiness 
📩 https://t.co/tFJHRYjn6K
https://t.co/8536WEGupQ",2026-01-31 17:51:33+00:00,EFEdeportes,43640,https://x.com/EFEdeportes/status/2017657015342858556,2,1,2,0,0,3379.0,Twitter Web App
"Mercado Libre lleva a gigante chino Temu a la Justicia
La empresa argentina denunció a Temu por “competencia desleal” y “publicidad engañosa”, acusándola de usar promociones y mensajes confusos que afectan a los consumidores y al comercio digital. https://t.co/wnowdkMYgQ",2026-01-31 15:50:40+00:00,mavica7,49736,https://x.com/mavica7/status/2017626593703624959,1,1,0,0,0,101.0,Twitter for iPhone
@AlpineF1Team I lost the desire to buy the kit without the Mercado Libre logo. https://t.co/ZVAXDTvpVx,2026-01-31 02:50:09+00:00,PeepSightCorp,26,https://x.com/PeepSightCorp/status/2017430169917554733,2,0,0,0,0,133.0,Twitter for iPhone
"🔥 PROMO Mercado Libre: Roll Bar Canastilla Y Luz Hilux Np300 Ranger S10 2016 A 2024 Texturizado 🔎 OFEMEX-VT1J

👉🏽 Ver: https://t.co/2JGUcwyXhJ
☑️ $4,499.10 ⚡️Cupón Tarj. Partc.¹
☑️ $4,249.15 ⚡️Bonif. Banorte

🤩 Bonificación, cupón, con o sin, como sea… ¡no te quedes con las ganas!

🟢 Precio Actual: $4,999.00 🔴 Precio de lista: $5,951.00
💳 Hasta 15 meses sin intereses de $333.27

⚡ Aprovecha los cupones bancarios (10%)
🎟️ TCMP2622 [$600] 
🎟️ BBVA2622 [$500] 
🎟️ BNMX2622 [$500] 
🎟️ SANT2622 🎟️ INVEX2622 [$500] 
🎟️ FB2622 🎟️ AFIRME2622 [$1,000] 
🎟️ MIFEL2622 [$500] 
💰 Banorte — 15% [Mín $3,000 | $3,000 máx]

#ofertasdemexico #mercadolibre #cupones",2026-01-31 18:43:08+00:00,OfertasMexico2,874,https://x.com/OfertasMexico2/status/2017669997779427640,0,0,0,0,0,185.0,Twitter Web App
"10. $MELI – MercadoLibre: -18.80%

- P/FCF: 12.65x
- FWD P/E: 37.9x
- Revenue: 38.01% YoY https://t.co/PgcAJ2g4yG",2026-01-31 13:28:15+00:00,wealthmatica,12994,https://x.com/wealthmatica/status/2017590752843378894,21,0,0,0,9,6019.0,Twitter Web App
"Jarrón #capybara #tupperware 1.5 litros 
Jarrón ideal para almacenar todo tipo de cereales manteniendo los frascos con su tapa hermética y lindo 😍 diseño de Capybara.
Mas detalles en 👉 https://t.co/dc2bzuW6Bb https://t.co/EVw6tHpjbZ 
#tupperware #mitienditamx #roxyhogar https://t.co/t8X4oVB128",2026-01-31 18:48:14+00:00,roxyBoutique84,62,https://x.com/roxyBoutique84/status/2017671279449407704,2,0,2,0,0,6.0,Twitter for Android
un weon pasándole una caja de mercadolibre con la pelota al árbitro es una wea absolutamente ordinaria digna de la liga chilena,2026-01-31 20:59:16+00:00,rezzi0n_,371,https://x.com/rezzi0n_/status/2017704257953075240,2,0,0,0,0,31.0,Twitter for Android
"Con control remoto! Regalado!

Ventilador De Techo Retráctil Luz Cálida Fría 4 Aspas

https://t.co/g0xYRWZuyT https://t.co/eDpZLMzgwO",2026-01-31 19:06:53+00:00,ahorraconana,33302,https://x.com/ahorraconana/status/2017675975396340041,8,0,1,0,0,1839.0,Twitter for iPhone
"Estoy buscando cuál es la mejor Notebook por 1 millón (+-50k) de pesos en MercadoLibre. Requisitos:

Marca reconocida
Tiene que ser i5/i7 - R5/R7
16GB de RAM
Full HD

Veremos que encontramos.",2026-01-31 21:08:45+00:00,Mayoraz,13064,https://x.com/Mayoraz/status/2017706642792423482,82,28,1,0,69,18976.0,Twitter Web App
"@Mayoraz Que tal?

https://t.co/kgdwkMzFmD",2026-01-31 21:38:39+00:00,maxib155,98,https://x.com/maxib155/status/2017714167604527199,11,3,0,0,15,5095.0,Twitter for Android
"Los capos de Lumilagro

Sacaron un termo que mantiene mejor la temperatura que un Stanley, cuesta 1/3, tiene pico vertedor y es 100% acero.

Aplaudo de pie 👏

Dejo link (con descuento) para chusmear:

https://t.co/riVw2fDTYa https://t.co/8kKicbyLks",2026-01-31 13:59:07+00:00,ChefPacoAlmeida,116806,https://x.com/ChefPacoAlmeida/status/2017598520362930605,2256,302,184,62,382,411433.0,Twitter for iPhone
@vmenditto https://t.co/QlrZsSWL9w con el cupon queda balato,2026-01-31 12:39:28+00:00,FrancoDelB78787,0,https://x.com/FrancoDelB78787/status/2017578478577565806,2,0,1,0,1,576.0,Twitter for Android
"Combo X2 Almohadas Inteligentes Viscoelastica 60x35 + Fundas

https://t.co/VqkFJmBsgJ https://t.co/eSqvCX6LuM",2026-01-31 18:46:41+00:00,ahorraconana,33302,https://x.com/ahorraconana/status/2017670892113838107,8,0,1,0,1,1666.0,Twitter for iPhone
"🎟️ Cupones MercadoLibre 

Solo para algunos usuarios :

DESCUENTOML11
DESCUENTOML12
DESCUENTOML13
DESCUENTOML14
ML8DESCUENTO

Probado te sirven acá : 

https://t.co/kZzmrMSQ9T https://t.co/obvJYLnDQf",2026-01-31 12:32:38+00:00,vmenditto,303177,https://x.com/vmenditto/status/2017576759630110891,16,2,0,0,11,8617.0,Twitter for iPhone
"Alpina Mochila Porta Notebook 17 Con Carga Usb a $18.777 😍😍😍

https://t.co/93X1fbRo97 https://t.co/SpTM9FYmYe",2026-01-31 21:50:35+00:00,AhorrandoAndoAr,148693,https://x.com/AhorrandoAndoAr/status/2017717170147410166,6,1,0,0,5,3568.0,Twitter for Android
"@lunatika_shd Poco x7 pro.. el triple de potente que el moto edge, bateria 6000mah, mejor pantalla, y 12 cuotas
https://t.co/TIu8fUeuIU",2026-01-31 18:34:44+00:00,Gaby_de_HUDSON,404,https://x.com/Gaby_de_HUDSON/status/2017667883686330401,5,2,0,0,1,617.0,Twitter Web App
No podí ponerle el logo de mercadolibre a la pelota conchetumare ordinario 🤣🤣,2026-01-31 16:06:49+00:00,Malditoooo_k,3136,https://x.com/Malditoooo_k/status/2017630659208958119,11,0,1,0,0,396.0,Twitter for Android
@Mayoraz https://t.co/BYiQQkSjuC solucioné el alcance del wifi con este Chad,2026-01-31 01:39:13+00:00,meme_scientis_t,145,https://x.com/meme_scientis_t/status/2017412320557666489,2,1,0,0,1,670.0,Twitter for Android
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

De: $7.500
Código: MERCADOPAGO
Compra mínima: $60.000

Hay que pagar con dinero en cuenta de Mercado Pago.

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/LTA9ZI7Sk5",2026-01-31 13:55:54+00:00,AhorrandoAndoAr,148693,https://x.com/AhorrandoAndoAr/status/2017597713349497216,50,3,1,0,14,8283.0,Twitter for Android
"Set x2 cámara domo exterior seguridad autotracking full hd Smart Tech a $68.999 🔥🔥🔥

+ $7.500 OFF pagando con dinero en cuenta de Mercado Pago e ingresando el cupón: MERCADOPAGO

https://t.co/KMR8P98D5t https://t.co/wahS4PqUvu",2026-01-31 15:30:00+00:00,AhorrandoAndoAr,148693,https://x.com/AhorrandoAndoAr/status/2017621393265795360,11,1,0,0,5,5637.0,Twitter Web App
"Ojo, incluyo en plataformas ""vender via MercadoLibre"", una actividad hiperdemocrática. Piensen que en 2001 estaban los clubes de trueque...",2026-01-31 16:14:21+00:00,lucasllach,141260,https://x.com/lucasllach/status/2017632553457373577,13,0,0,0,0,1603.0,Twitter for Android
@Elianita_kelly https://t.co/ho66SBSogF,2026-01-31 15:54:56+00:00,FMilanessi,75270,https://x.com/FMilanessi/status/2017627669257498965,2,1,0,0,3,2760.0,Twitter for Android
Otro dia mas me vas a tener esperando? @ML_Argentina https://t.co/GegaGYHTd3,2026-01-31 22:59:17+00:00,NoriegaEmmanuel,20,https://x.com/NoriegaEmmanuel/status/2017734457990558082,0,0,0,0,0,1.0,Twitter for Android
⁦@Mercadolibre⁩ ⁦@ML_Argentina⁩ compré esta freidora en diciembre en oferta y hasta ahora me están boludeando con la entrega https://t.co/y7LDrJ0Dez,2026-01-31 16:00:21+00:00,AmaliaSantopolo,302,https://x.com/AmaliaSantopolo/status/2017629031147991424,0,0,0,1,0,19.0,Twitter for iPhone
"@ML_Argentina me tenes la paciencia reventada, ahora no puedo acceder a mis métricas desde la app!! sos una desgracia, es la ultima vez que te pago por una publicación. TARADOS! La app se hizo para poder trabajar desde cualquier lado, no tengo xq acarrear la computadora conmigo https://t.co/5Qapmqm8CB",2026-01-31 19:34:12+00:00,VicEmperatriz,136,https://x.com/VicEmperatriz/status/2017682848317137382,1,0,0,0,0,6.0,Twitter for iPad
@ML_Argentina me explicas esta promo de Puma unicenter. No me dan las cuentas.. https://t.co/MLgmRyXOTv,2026-01-31 18:19:54+00:00,DiegoSiBa168162,10,https://x.com/DiegoSiBa168162/status/2017664152198689083,0,0,0,0,0,4.0,Twitter Web App
"""PUBLICIDAD ENGAÑOSA"".
Solo a través de una DENUNCIA PUBLICA las cosas pueden CAMBIAR en nuestra #Argentina 
ES HORA QUE @DNDConsumidor @DefensoriaCABA @ML_Argentina SANCIONEN A ESTA EMPRESA MENTIROSA. 
""VAYAN Y COMPRUEBEN QUE NO CUMPLEN CON LAS PROMOCIÓNES que ponen en MP"". 🇦🇷 https://t.co/Egti20PyLC",2026-01-31 00:11:35+00:00,TanqueQuemero,490,https://x.com/TanqueQuemero/status/2017390266722799798,1,0,1,0,0,37.0,Twitter for Android
"Hice un pedido a Burger por @ML_Argentina. Me llegó mal y no se hacen cargo. La atención al cliente es nula, 3 personas para decirme básicamente “mal ahí jaja”.",2026-01-31 03:03:25+00:00,celee_acostaa,201,https://x.com/celee_acostaa/status/2017433508675743973,0,0,0,0,0,14.0,Twitter for iPhone
@FranColapinto y @ML_Argentina los encontré en la esquina mas famosa de mi pueblo. Que alegría inmensa.....❤️ https://t.co/39JZ8tSuvE,2026-01-31 00:58:01+00:00,Feli29465203,117,https://x.com/Feli29465203/status/2017401952959705123,1,0,0,0,0,18.0,Twitter for Android
"@ML_Argentina saquen los bots inútiles que han puesto para reclamos. Si uno quiere devolver algo, lo devuelve y punto. El desarrollo es malísimo. No sean berretas.",2026-01-31 18:52:54+00:00,MarianoGo,703,https://x.com/MarianoGo/status/2017672453288255943,0,0,0,0,0,1.0,Twitter for iPhone
"Hice unas compras por @ML_Argentina. Si llegaban a casa, me llegaban hoy. Pero como no sabía si iba a estar despierto, puse que me lleguen a un local a 100 m. Llegan entre el lunes y el martes. Entiendo que lleguen el lunes porque mañana está cerrado, pero... ¿Martes? ¿Por qué?",2026-01-31 14:28:39+00:00,Manucho786151,40,https://x.com/Manucho786151/status/2017605953189818861,0,0,0,0,0,19.0,Twitter Web App
"Lo peor que le pasó a @ML_Argentina fue la IA. Lo único a destacar siempre fue su experiencia de usuario, pero están empecinados en arruinarla a toda costa @marcos_galperin",2026-01-31 19:28:44+00:00,bastiampos,102,https://x.com/bastiampos/status/2017681472677671228,0,0,0,0,0,20.0,Twitter Web App
"@dievalen @LumilagroArg @ML_Argentina Todo muy lindo , pero los termos son hechos en China sin mano de obra Argentina y perdieron su empleo cientos de Argentinos https://t.co/aEi4gOBtUa",2026-01-31 13:44:02+00:00,Elprofecavalli,1045,https://x.com/Elprofecavalli/status/2017594725914513519,1,2,0,0,0,306.0,Twitter for Android
"🇦🇷 Liga Argentina
Tallere ML @ 2.02/+102 - 1U

🇲🇽 Liga MX
Atlas ML @ 1.79/-127 - 1U

LIKE IF TAILING! 🔥",2026-01-31 22:29:43+00:00,NotThePersonTo,5,https://x.com/NotThePersonTo/status/2017727018469667204,0,0,0,0,0,21.0,Twitter Web App
ATENCIÓN! @ML_Argentina  pide al usuario que realice una devolución por sus propios medios (contratación de correo) por una compra que no coincide con la publicación ¿Es normal eso?,2026-01-31 13:56:44+00:00,CrisAV__,147,https://x.com/CrisAV__/status/2017597922519515159,0,0,0,0,0,12.0,Twitter for iPhone
@ML_Argentina pongan tema oscuro en la App por favor,2026-01-31 13:41:39+00:00,Martineok_11,355,https://x.com/Martineok_11/status/2017594127215440383,0,0,0,0,0,14.0,Twitter for Android
⁦@ML_Argentina⁩ https://t.co/Ori1bC7iCX,2026-01-31 12:25:22+00:00,SANTIAGOELIZALD,3598,https://x.com/SANTIAGOELIZALD/status/2017574931119095874,0,0,0,0,0,11.0,Twitter for iPhone
"@Thenuertemerca1 Hola @ML_Argentina.
Compré 2 unidades y recibí solo 1.
El reclamo fue cerrado con reembolso incompleto (no devolvieron el envío).
Desde la app quedé en un bucle sin opción de revisión y soporte lo confirmó.
¿Podrían ayudarme a escalar el caso? Gracias.",2026-01-31 05:09:46+00:00,Floriyapura,2,https://x.com/Floriyapura/status/2017465305065291788,0,0,0,0,0,8.0,Twitter for Android
@ML_Argentina COMPRE UN PRODUCTO PORQUE LLEGABA HOY Y ME CANCELARON EL ENVIO QUIERO CAN ELAR LA COMPRA Y NO ME DEJA! PARA QUE PAGO MERCADO PLUS SI NO VAN A CUMPLIR #Messi #galperin #EpsteinFiles #Epstein https://t.co/f6uurI7FPA,2026-01-31 18:25:26+00:00,gaby_zion,372,https://x.com/gaby_zion/status/2017665544355254282,0,0,0,0,0,113.0,Twitter for Android
"@ML_Argentina 👆 Cosas que a nadie le interesan pero las tengo que decir porque me molesta horrores los servicios horribles.

Se hace bien y si no se puede hacer bien, no se hace.",2026-01-31 09:46:16+00:00,maricelentw,2778,https://x.com/maricelentw/status/2017534888795132162,0,0,0,0,0,14.0,Twitter for Android
"@ML_Argentina

#ANDREANI
 Con los transportes de ML, la mercadería me llega en dos días. Yo a esto, lo compré el 24 y hace 4 (CUATRO) días que está en VM
Si tienen mucho trabajo mejoren la logística, pongan más gente o dejen de tomar pedidos que luego no pueden cumplir.",2026-01-31 09:43:01+00:00,maricelentw,2778,https://x.com/maricelentw/status/2017534072046641377,0,1,0,0,0,16.0,Twitter for Android
@escplus_es @JoseMiguel_ML Los @ateens_  son todo lo que está bien  #Melfest #Ateens #Iconic #ScandinavianDelirium #Argentina #Sverige #Eurovision #melodifestivalen,2026-01-31 20:11:23+00:00,Joshitas,131,https://x.com/Joshitas/status/2017692206061031816,1,0,0,0,0,308.0,Twitter Web App
@dievalen @LumilagroArg @ML_Argentina https://t.co/k3E7rS6k8C,2026-01-31 15:37:00+00:00,ClaudioGaviglio,44,https://x.com/ClaudioGaviglio/status/2017623153275511232,0,0,0,0,0,229.0,Twitter for iPhone
@unmalpensado @dievalen @LumilagroArg @ML_Argentina La competencia nos eleva,2026-01-31 23:00:36+00:00,JoelR2Delgado,133,https://x.com/JoelR2Delgado/status/2017734792024932660,0,0,0,0,0,,Twitter for Android
@dievalen @LumilagroArg @ML_Argentina Bolazo de aquellos si no está en web asique deja de ser ensobrado,2026-01-31 17:49:29+00:00,PatoInterlandi,59,https://x.com/PatoInterlandi/status/2017656494699819112,0,0,0,0,0,93.0,Twitter for iPhone
@unmalpensado @dievalen @LumilagroArg @ML_Argentina Lo fabrican acá o en china?,2026-01-31 22:16:25+00:00,M2005SL,116,https://x.com/M2005SL/status/2017723671532429724,0,0,0,0,0,3.0,Twitter for Android
"@lapaulvolcker El Luminox clásico de acero inoxidable es industria argentina y se vende hace por lo menos cinco años, tal vez más. Tengo dos, el de 1L en casa y el de 750 ml en la oficina.",2026-01-31 22:57:04+00:00,fuzzystrat,197,https://x.com/fuzzystrat/status/2017733902673084500,1,0,0,0,0,35.0,Twitter Web App
@ML_Argentina eres un fraude hombre araña,2026-01-31 13:29:28+00:00,12alexis2,424,https://x.com/12alexis2/status/2017591061938319576,0,0,0,0,0,14.0,Twitter for Android
@ML_Argentina @ML_Argentina  NEUMATOCOSLARUTA!!GONZALEZCATAN ME “ VENDIÓ 4 NEUMÁTICOS VENCIDOS DEL 2012 . ROBO ! No COMPRO MÁS POR MERCADO LIBRE ! HAGAN ALGO,2026-01-31 11:39:58+00:00,SANTIAGOELIZALD,3598,https://x.com/SANTIAGOELIZALD/status/2017563505906286915,0,0,0,0,0,12.0,Twitter for iPhone
@milefiori @dievalen @LumilagroArg @ML_Argentina @marcos_galperin Galperin ya no forma parte de mercado libre,2026-01-31 16:06:14+00:00,mazito95,1879,https://x.com/mazito95/status/2017630513410855241,0,0,0,0,0,18.0,Twitter for iPhone
"@dievalen @LumilagroArg @ML_Argentina Mismo precio que Termolar y solo un poco por debajo de Coleman / Contigo.

Difícil nicho.",2026-01-31 18:29:11+00:00,MiguelenaMartin,353,https://x.com/MiguelenaMartin/status/2017666488283312166,0,0,0,0,0,147.0,Twitter Web App
"@RevoluciQuemera @ML_Argentina #SomosEnemigosNoRivales

#CuervoTangaFloja",2026-01-31 04:04:08+00:00,msc2kRECARGADO,29,https://x.com/msc2kRECARGADO/status/2017448789070561686,0,0,0,0,0,24.0,Twitter for Android
@dievalen @LumilagroArg @ML_Argentina me too! ... pero q ML compita y no denuncie @marcos_galperin hay espacio para todos y los d a pie somos libres d elegir ... nunca compre un Stanley pero sí un Lumilagro... ojalá otros lo imiten!,2026-01-31 15:52:02+00:00,milefiori,1572,https://x.com/milefiori/status/2017626936516768090,0,1,0,0,0,285.0,Twitter Web App
"@dievalen @LumilagroArg @ML_Argentina Lumilagro, la empresa argentina que sturzenegger quiso fundir para favorecer a los comunistas chinos!!!",2026-01-31 17:58:23+00:00,unmalpensado,215,https://x.com/unmalpensado/status/2017658735653421186,1,1,0,0,0,202.0,Twitter for Android
"@Elprofecavalli @dievalen @LumilagroArg @ML_Argentina Como los celulares de Tierra del Fuego.
Nunca se quejaron de eso.",2026-01-31 16:59:02+00:00,zubel_ok,4365,https://x.com/zubel_ok/status/2017643798168301632,0,0,0,0,0,34.0,Twitter for iPhone
"Yall scream that a non Mexican wouldn’t be able to grasp the cultural depth of the character well neither would a person like Jenna Ortega!! Neither would I, a Latina living in latin American with a Mexican father, bc I grew up in Argentina with a different culture !!!!!!!!!!!!",2026-01-31 03:20:11+00:00,BORAHAEAMl,284,https://x.com/BORAHAEAMl/status/2017437730523799747,0,1,0,0,0,292.0,Twitter for iPhone
@ML_Argentina,2026-01-31 01:36:42+00:00,Manuelrey58,0,https://x.com/Manuelrey58/status/2017411687272349973,0,0,0,0,0,8.0,Twitter for iPhone
Creo que Mercado Libre me está tratando de decir algo... https://t.co/VNBUwOpUxj,2026-01-31 16:33:25+00:00,Nailocs,1774,https://x.com/Nailocs/status/2017637353414692968,5,2,0,0,0,89.0,Twitter Web App
"¡Terminó en el Estadio Nacional! 🏟️

Empate en nuestro debut en la Liga de Primera Mercado Libre 2026 ⚡️

¡Nos vemos este viernes en casa! 

#ForzaAudax🇮🇹 https://t.co/iLOF63hfZD",2026-01-31 01:12:18+00:00,audaxitaliano,44931,https://x.com/audaxitaliano/status/2017405545313923553,27,19,7,0,3,3316.0,Twitter for iPhone
"Encontramos en oferta en Mercado Libre Maleta De Cabina De Viaje Chica 4 Ruedas Color Gris. Tiene envío full.
Link: https://t.co/gAB7znwd2H https://t.co/XMVVRFUuDM",2026-01-31 16:46:31+00:00,descuentoff,54196,https://x.com/descuentoff/status/2017640650615710067,2,0,0,0,0,516.0,Twitter Web App
@MiguelKazan esse ano é nosso https://t.co/ZJUO8add7a,2026-01-31 17:16:46+00:00,men543210,471,https://x.com/men543210/status/2017648263185174900,4,0,0,0,0,41.0,Twitter Web App
"“Mercado Libre”

Por informes de analistas que sostienen que su acción está profundamente infravalorada y la señalan como la principal inversión para el 2026. https://t.co/fpMDW7Nukq",2026-01-31 12:45:38+00:00,porquettfin,21717,https://x.com/porquettfin/status/2017580029639528732,532,21,7,2,34,204903.0,Twitter for iPhone
"Entonces, ¿cuál antiimperialismo? Fue un guion de mala calidad impuesto por quienes destruyeron la casa. 🏠🔨
Mientras ellos gritaban consignas, el pueblo seguía pendiente de los box scores de la MLB y soñando con el éxito que solo da el esfuerzo y el mercado libre.",2026-01-31 01:34:50+00:00,LARGAVITA21,24998,https://x.com/LARGAVITA21/status/2017411217640349972,8,1,3,0,1,180.0,Twitter for Android
"¡Panini se suma a los Días Dobles de Mercado Libre! 🛒🔥
Este 2 de febrero (2/2) es el momento perfecto para hacer crecer tu colección, porque nuestro catálogo tiene 15% de descuento.

No lo dejes pasar — tu próxima obsesión te está esperando. https://t.co/NMuf98wirk",2026-01-31 00:41:10+00:00,PaniniMangaMx,239307,https://x.com/PaniniMangaMx/status/2017397711595835653,70,2,0,0,4,2638.0,Twitter Web App
"▶️ ¡Arrancó el partido!

#TorneoApertura Mercado Libre 2026

Independiente 0
Vélez 0

¡DALE V!

#JuegaVélez",2026-01-31 22:46:07+00:00,Velez,157743,https://x.com/Velez/status/2017731147816480992,14,1,0,0,0,831.0,Twitter for Android
Nunca perguntem ao gigaviado a opinião dele sobre judeus ou o Holocausto,2026-01-31 20:44:08+00:00,men543210,471,https://x.com/men543210/status/2017700448417820935,6,1,0,0,0,73.0,Twitter Web App
