text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Conocían este perfume? Es el dupe del invictus se llama “Bross London Classic” pero se consigue por tan solo $24.999 👉 https://t.co/ToQWsRUVvb https://t.co/Rc4UjJCZmi,2026-03-12 19:56:21+00:00,jefadelahorro,127200,https://x.com/jefadelahorro/status/2032183936135090449,16,0,1,0,7,2964.0,Twitter for iPhone
"$MELI MercadoLibre — JPMorgan downgrades to Neutral, lowers PT 🔻
PT ↓ $2,100 (from $2,650) | Current $1,726 (Upside ~22%)
⠀
• Competition in Brazil remains intense with Shopee continuing aggressive pricing strategy
• MELI signaling higher near-term investment levels, pressuring profitability outlook
• JPM cuts long-term margin assumptions to 14% (from 17%) and expects EBIT below consensus in 2026",2026-03-12 08:51:01+00:00,allday_stocks,3337,https://x.com/allday_stocks/status/2032016499133620373,36,1,0,5,7,47330.0,Twitter Web App
$MELI 👀 MM200 hebdo https://t.co/SVCrDfARuM,2026-03-12 17:47:54+00:00,OnclePennybags,1555,https://x.com/OnclePennybags/status/2032151613524107517,10,0,0,0,3,320.0,Twitter Web App
"Wall street proving once again that they just follow price action.

$MELI https://t.co/tw9DfwIB4o",2026-03-12 13:59:28+00:00,CapexAndChill,7746,https://x.com/CapexAndChill/status/2032094125042827693,94,18,6,2,4,15204.0,Twitter for iPhone
"$MELI is down 🔻35% from its 52-week high, meanwhile:

• 25+ quarter of &gt;30% revenue growth
• 83 million unique active buyers (+24%)
• Total payment volume of $83B (+42%)

And now trading at its lowest valuation ever. https://t.co/8HjkM5CxTY",2026-03-12 20:02:46+00:00,InvestingVisual,109195,https://x.com/InvestingVisual/status/2032185552028479755,96,1,14,2,12,6396.0,Twitter Web App
"🚨🚨🚨 HOY PEGA EL “RISK OFF” SOBRE LAS ACCIONES 🇦🇷: CAEN HASTA 4,6% EN WALL STREET 

👉 Las mayores bajas 👇

🔹 MercadoLibre $MELI -4,6%
🔹 Grupo Fin. Galicia $GGAL -4,0%
🔹 Grupo Supervielle $SUPV -3,3%
🔹 Adecoagro $AGRO -3,0%
🔹 IRSA $IRS -2,8%
🔹 Telecom Argentina $TEO -2,7%
🔹 BBVA Argentina $BBAR -2,6%
🔹 TGS $TGS -2,3%
🔹 Tenaris $TS -2,1%

📉 También retrocede el ETF argentino $ARGT -2,1%",2026-03-12 13:54:11+00:00,jpmarino79,33472,https://x.com/jpmarino79/status/2032092793548444058,46,4,5,3,4,5836.0,Twitter for iPhone
Pero no sería lo mismo con Carlos y su patrocinio con Loreal? O el patrocinio de Max con los relojes? O el de Checo y Franco con Mercado libre? Solo es un patrocinio más y si eso hace que las chicas se interesen más por el deporte que más da?,2026-03-12 15:58:12+00:00,XimeJD21,335,https://x.com/XimeJD21/status/2032124004299903322,9,0,1,0,1,274.0,Twitter for iPhone
"@FedeOk0k @ML_Argentina No, pero seguro mañana a la mañana sale slguno",2026-03-12 01:03:46+00:00,ahorrotwit,30892,https://x.com/ahorrotwit/status/2031898914836922408,1,0,0,0,0,9.0,Twitter for Android
"¡Mirá lo que encontré! Tostadora Eléctrica Atma Minnie Disney 7 Niveles Color Rojo en Mercado Libre. Entrá acá: https://t.co/iSjHNdKnFw

Mira si no es tierna ❤️
Hoy electro #rojo 

#argentina #Tostadora #disney  #minnie #atma",2026-03-12 14:17:20+00:00,SonyOfertasML,4,https://x.com/SonyOfertasML/status/2032098621773025359,0,0,0,0,0,15.0,Twitter for iPhone
"@ML_Argentina @correoandreani 
Ni bien me mandaron la notificación de que mi envío estaba en camino,  me llamaron por teléfono de parte de Correo Andreani para ""generarme un código"" de entrega y que debía ingresar ese código en mi teléfono previo a chequear mi domicilio (sigue)",2026-03-12 15:42:21+00:00,anadelbosque65,255,https://x.com/anadelbosque65/status/2032120017299366074,0,1,0,0,0,10.0,Twitter for Android
Gracias @mercadopago y @ML_Argentina por solucionarme la vida! https://t.co/7mJTmAu9mD,2026-03-12 16:36:01+00:00,jonyzk,417,https://x.com/jonyzk/status/2032133522245198166,0,0,0,0,0,11.0,Twitter Web App
"@Veruskaa7 @ulisesapostolo Si la one dijo horas antes de la final que el premio no quedaba en Argentina y era como queria Galperin , Ml osea . Lo puso hasta en Twitter y horas después pasó. Era muy evidente , obvio no creo sea mala gente Tato pero si muy aburrido , respiraba y lo endiosaban en las galas.",2026-03-12 11:20:24+00:00,JoelyellieDiego,1525,https://x.com/JoelyellieDiego/status/2032054095519866969,1,0,0,0,0,79.0,Twitter for Android
"¡Mirá lo que encontré! Freidora De Aire Digital Sin Aceite Atma Pro Fr60ar 6,5l Color Rojo en Mercado Libre. Entrá acá: https://t.co/ATkZEn4TBt

Hoy nos vestimos de #rojo con nuestros electrodomésticos. 

#airfrayer #freidoradeaire #electrodomesticos #argentina #saludable #salud",2026-03-12 14:06:59+00:00,SonyOfertasML,4,https://x.com/SonyOfertasML/status/2032096017219203096,0,0,0,0,0,7.0,Twitter for iPhone
"Sources say that the Finalissima between Spain 🇪🇸 and Argentina 🇦🇷 may be played in Madrid. 

Fuentes dicen que la Finalissima entre España 🇪🇸 y Argentina 🇦🇷 podrá jugarse en Madrid.",2026-03-12 17:06:19+00:00,SanchezML94,781,https://x.com/SanchezML94/status/2032141145317253436,0,0,0,0,0,104.0,Twitter for iPhone
@8aDG @Mercadolibre @ML_Argentina Gracias !,2026-03-12 02:31:06+00:00,AnaAnmar955,275,https://x.com/AnaAnmar955/status/2031920893148996040,1,0,0,0,0,12.0,Twitter for Android
"che @ML_Argentina no quiero ""meli+"" y no lo solicite, metete el mes gratis en el orto y no me adhieras a servicios que no solicito la concha bien de tu hermana.",2026-03-12 21:51:07+00:00,VonStage,8313,https://x.com/VonStage/status/2032212819362340935,0,0,0,0,0,71.0,Twitter Web App
"@AnaAnmar955 @Mercadolibre @ML_Argentina Si yo tuviera la capacidad de emplear hoy, no tendría dudas de tomar a adultos mayores. Y mas para un montruo billonario como es esta empresa. Te deseo todo el  éxito del mundo. Y si tenes un emprendimiento, contá conmigo. Abrazo.",2026-03-12 02:26:39+00:00,8aDG,1190,https://x.com/8aDG/status/2031919771755631069,1,1,0,0,0,9.0,Twitter Web App
"@ML_Argentina son unos imbéciles,  dos veces me ""intentaron "" entregar un envío FUERA DE HORA cuando claramente dice el horario en las observaciones y ahora me tienen el dinero de rehén por una semana me rehuso a ir a retirarlo no corresponde.",2026-03-12 11:10:30+00:00,Eliminateur,77,https://x.com/Eliminateur/status/2032051604044554643,0,0,0,0,0,4.0,Twitter Web App
@EugeGordillo @PasseriniOk @ML_Argentina Euge se te olvidó de tuitear sobre Adorni y su esposa en su viaje  de placer a NYC con la nuestra . O solo sos “ moral” contra los peronistas o “ peronismo” cordobés ?,2026-03-12 12:09:16+00:00,aLetxuu,575,https://x.com/aLetxuu/status/2032066392116084988,0,0,0,0,0,20.0,Twitter for iPhone
"Lástima que por los exorbitantes impuestos que  cobró @PasseriniOk a @ML_Argentina se fueron de Córdoba. 
Muy miope el Intendendente.",2026-03-12 02:15:26+00:00,EugeGordillo,6190,https://x.com/EugeGordillo/status/2031916947265183828,39,2,15,0,0,670.0,Twitter for Android
"🇦🇷 Argentina

Numero de participaciones: 19
Mejor resultado: Campeones 
Director técnico: Lionel Scaloni
Goleador: Lionel Messi (115)
Captián: Lionel Messi 

• El tricampeon del mundo busca defender el titulo en el torneo del año 2026.",2026-03-12 18:07:15+00:00,SanchezML94,781,https://x.com/SanchezML94/status/2032156479776538885,0,1,0,0,0,21.0,Twitter for iPhone
A ver un periodista que se de una vueltita por el Quorum y vea como quedó sin @ML_Argentina gracias al intendente y al Gober kircho,2026-03-12 20:16:49+00:00,MaTTias1913CAT,211,https://x.com/MaTTias1913CAT/status/2032189089806438523,0,0,0,0,0,4.0,Twitter for Android
"hice un pedido en @ML_Argentina ayer y me llega hoy, y también a la vez me despacharon otro pedido q hice por @correoargentino q también llega hoy, veremos quién gana😎😅",2026-03-12 13:06:26+00:00,CammiAbalos,896,https://x.com/CammiAbalos/status/2032080776703918241,0,0,0,0,0,14.0,Twitter Web App
"Una desgracia la IA de @ML_Argentina para Las devoluciones. Una cosa que fluia, la rompieron",2026-03-12 20:56:42+00:00,gbarberon,89,https://x.com/gbarberon/status/2032199124833964439,0,0,0,0,0,1.0,Twitter for Android
"Está sería una diferencia. 
 El estado puede cobrar algo o cobrar 0 porque deciden no invertir en Argentina. De echo ML es argentina y casi toda su infraestructura está fuera del país, solo por dar un ejemplo conocido.
Dar subsidio es sacarle plata a todos los argentinos para pagar algo 
Quedó clara la diferencia ?",2026-03-12 14:14:28+00:00,PabloAle48575,77,https://x.com/PabloAle48575/status/2032097901267095709,0,1,0,0,0,19.0,Twitter for Android
@ML_Argentina que es esta nueva notificacion en mi celular de un pelotudo tocando un timbre? Se volvieron COMPLETAMENTE LOCOS?? Estan fuera de control saquen esta mierda ya,2026-03-12 21:02:06+00:00,Esquilax77,47,https://x.com/Esquilax77/status/2032200485990433016,0,0,0,0,0,1.0,Twitter for iPhone
"@LaLupaMedios Sabías que @ML_Argentina nos está cobrando a todos los usuarios de sus apps por un seguro 🔐 que no contratamos? Entra a @mercadopago y chequea tus pagos y vas a ver qué te están descontando 2,500/4,800.  Por mes de un seguro jajaja",2026-03-12 20:31:11+00:00,Italo82M,4,https://x.com/Italo82M/status/2032192704117948618,0,0,0,0,0,6.0,Twitter for Android
🔍 Pegá este texto en el buscador de Mercado Libre: GPYT68-4M4N 🔗 O ingresá al link: https://t.co/lDtS2Wvmrz,2026-03-12 21:13:22+00:00,Zizi363621,0,https://x.com/Zizi363621/status/2032203320253665339,0,0,0,0,0,9.0,Twitter for Android
"🇦🇷🚀 | EFECTO MILEI: En plena Argentina Week, Mercado Libre anunció inversiones en el país por 3.400 millones de dólares, previendo crear 1.900 nuevos empleos directos para expandir sus centros logísticos de distribución y fortalecer su plataforma de comercio electrónico. https://t.co/x75xz8rM8g",2026-03-12 18:25:18+00:00,laderechadiario,587703,https://x.com/laderechadiario/status/2032161025345138776,206,4,61,0,2,3946.0,Twitter for Android
"🔍 Pega este texto en el buscador de Mercado Libre: M8JEYZ-KDDJ

🔗 O ingresa al link:
https://t.co/nSy1iqkMGF",2026-03-12 18:15:45+00:00,DOH3MA4N,54,https://x.com/DOH3MA4N/status/2032158622050873657,0,0,0,0,0,2.0,Twitter for Android
"@clod19800 @platom___ Si el mercado libre es la clave por que Chang no fundó TSMC en EE.UU., donde trabajó 25 años en Texas Instruments? Porque el Estado taiwanés le ofreció:
Financiación pública., Un instituto de investigación .
Protección del mercado local durante los años de formación.",2026-03-12 16:54:45+00:00,Shanty100,43,https://x.com/Shanty100/status/2032138234768105620,1,2,0,0,0,19.0,Twitter Web App
"👀 ¿Pagar en Mercado Libre con cripto? Sí, es posible.

Compra en su marketplace, pagar servicios y más para resolver pagos del día a día en los países donde operan. 💳

¿Cómo conecta con Tropykus?
Pide un préstamo en $DOC o $USDRIF y usa ese capital en Kripton. 🔄

🎥 Video completo: 👇",2026-03-12 20:35:46+00:00,tropykus,7252,https://x.com/tropykus/status/2032193857413398740,3,2,2,0,0,134.0,Twitter Web App
"“Mercado Libre”

Porque $MELI cae hoy más de un 6% tras recibir una baja en su calificación de Buy a Neutral por parte de JP Morgan. 

Sin embargo, con el precio actual, aún en el peor escenario se proyecta que la acción suba: 

Targets de analistas para MELI
•🟢 Bull case: $3.000 → +82%
•⚪ Base case: $2.570 → +56%
•🔴 Bear case: $2.100 → +27%

En los últimos meses, la acción ha mostrado volatilidad, pero el consenso de analistas sugiere que el mercado podría estar subestimando el potencial de Mercado Libre en áreas clave como Mercado Pago, crédito y logística.",2026-03-12 17:36:40+00:00,porquettfin,29435,https://x.com/porquettfin/status/2032148786143805817,168,3,4,1,18,23087.0,Twitter for iPhone
@Johnny87485863 @codetocompound @oguzerkan Peut être parce que beaucoup voit le amazon d'Amérique du sud en mercado . Peut être parce qu'en demandant des info sur mercado libre a gemini c'est ce qu'il m'a  dit aussi...😏,2026-03-12 20:37:30+00:00,Mikaure_,79,https://x.com/Mikaure_/status/2032194292882817114,0,0,0,0,0,8.0,Twitter for Android
@brunocarp03912 @DamianGracia3 @renznob @ElPalaRosarino Amigo para la próxima busca en facebook hay gente que trae importadas de Paraguay o chile y te la venden entre 500 a 600 dólares dependiendo el modelo hay uno que vendía la pro a 900 dólares que sería 1 palo 400 y mercado libre te la venden a 2 palo y un poco mas,2026-03-12 20:55:11+00:00,gusttinbj,13,https://x.com/gusttinbj/status/2032198743097765892,1,1,0,0,0,99.0,Twitter for Android
"🗣""Estamos aumentando nuestros ingresos un 40% y creciendo en transacciones en triple dígito en Fintech gracias a la IA”

👉Ariel Szarfsztejn, CEO de Mercado Libre, habló sobre la incorporación de la Inteligencia Artificial a la empresa. ""Todos nuestros desarrolladores están programando con IA, el 100%. El 40% del nuevo código generado en Mercado Libre es hecho por IA"", contó y explicó que la están aplicando a su producto para hacerlo más atractivo y servir a los usuarios mucho mejor.",2026-03-12 00:00:00+00:00,observadorar,863,https://x.com/observadorar/status/2031882865827549643,1,0,0,0,0,38.0,Twitter Web Client
"El comercio electrónico abre nuevas oportunidades para emprender y hacer crecer los negocios poblanos. 💻📦
Por eso te invitamos a esta capacitación donde aprenderás a utilizar el Panel de Ventas de Mercado Libre, una herramienta que te permitirá conocer el rendimiento de tu tienda y tomar decisiones que impulsen tus ventas.
📅 17 de marzo
⏰ 16:00 horas
🔗 Registro: https://t.co/N5v45jzzpk",2026-03-12 18:47:41+00:00,SedetraGobPue,15692,https://x.com/SedetraGobPue/status/2032166655690744282,0,0,0,0,0,31.0,Twitter for iPhone
"Mercado Libre invierte 2.945 millones en Argentina para ampliar su huella logística, de e-commerce y fintech

https://t.co/CRr1I9A3mM",2026-03-12 13:28:31+00:00,mariogarcia96_,28,https://x.com/mariogarcia96_/status/2032086337302520122,0,0,0,0,0,25.0,Twitter Web App
"@derek_gabr48124 @Candle_vela Es que yo suelo comprar en una tienda local donde venden merch de anime, entonces ahí puedo pedir que me la personalicen ^^

Así lo hice con llaveros y pulseras

Puedes buscar en tienditas de merch cerca de donde vives y puedes preguntar 
O también en mercado libre 🫶",2026-03-12 18:45:19+00:00,Niik1Oficial,3099,https://x.com/Niik1Oficial/status/2032166060288266319,5,1,0,0,1,87.0,Twitter for Android
"El mercado libre actualmente estima que hay solo un 0,7% de probabilidad de que Bitcoin llegue a $10.000.000 por moneda.

Yo creo que mientras Bitcoin siga siendo descentralizado y seguro, y los gobiernos continúen imprimiendo dinero, ese resultado es prácticamente inevitable. Diría que hay un 90% de posibilidades.

No necesitas estar 100% convencido de Bitcoin para darte cuenta de que el mercado probablemente lo está valorando mal.",2026-03-12 18:15:00+00:00,SCryptowhale,31721,https://x.com/SCryptowhale/status/2032158431566840273,16,2,2,0,2,1518.0,Twitter Web Client
"📝✅ Estos son los convocados de #DefensayJusticia  para enfrentar mañana a #CentralCórdoba por la #Fecha10 del #TorneoApertura Mercado Libre 2026.

#TodosJuntos🔰 https://t.co/kamTF9MSzw",2026-03-12 01:54:27+00:00,TiempoDeportiv8,295,https://x.com/TiempoDeportiv8/status/2031911668326777245,1,0,0,0,0,29.0,Twitter for Android
"@elmauro1 Hay varias variables que cambian el precio que ves, por mas que sea ""el mismo producto"" puede ser de distinto vendedor, con/sin financiación y además Mercado Libre aplica descuentos sobre el precio de la publicación.
A veces comprás te aparece ""Descuento $15.000"" y no es cupón",2026-03-12 12:35:56+00:00,fedef__,344,https://x.com/fedef__/status/2032073103174418787,3,0,0,0,0,934.0,Twitter Web App
@aqquariusrising Ay dsp d comprar es como mercado libre q nomas esperas q lleguen las cosas o t tenes q fijar en algo?😭,2026-03-12 21:18:36+00:00,s0savinsmoke,29,https://x.com/s0savinsmoke/status/2032204638175351067,0,0,0,0,0,4.0,Twitter for Android
"😱 Súper oferta: Autoestéreo Pioneer MVH-S235BT, con Bluetooth baja de precio a $1,292 (antes $2,299), en Mercado Libre: https://t.co/bkLxpEktvF
ㅤ
⚬ Refrigerador Midea de 7 pies cúbicos baja de precio a $4,999 (antes $7,999), en Mercado Libre: https://t.co/P88BE8lp5l
ㅤ
⚬ Pantalla TCL QD-MiniLED 55QM5K de 55”, 4K y 144 Hz baja de precio a $7,990 (antes $11,899), en Mercado Libre: https://t.co/ExI8p8gigw
ㅤ
😱 Súper oferta: Perfume para hombre Montblanc Legend, de 200 ml baja de precio a $956 (antes $1,809), en Mercado Libre: https://t.co/Y9ELzhlJS6
ㅤ
😱 Súper oferta: Honor X6c de 6GB + 128GB, color negro baja de precio a $2,214 (antes $4,544), en Mercado Libre: https://t.co/b1EWjKpfJN
ㅤ
😱 Súper oferta: Aire acondicionado minsplit Noblex de 12,000 BTU baja de precio a $3,999 (antes $10,399), en Mercado Libre: https://t.co/mCFOetfuGt
ㅤ
⚬ Almohada Luuna Cool Flip con lado cálido y otro fresco, de Memory Gel con infusión de microcápsulas de gel, tamaño estándar baja de precio a $1,209 (antes $1,859), en Mercado Libre: https://t.co/m3AeX43HsP",2026-03-12 17:27:00+00:00,EspiaDeOfertas,26208,https://x.com/EspiaDeOfertas/status/2032146351606345868,0,1,0,0,0,146.0,Twitter Web Client
@soldelacruz75 @Ph4ntoche @elmauro1 Me recomendarías uno masó económico de mercado libre? O que modelo es el que usas?,2026-03-12 15:52:19+00:00,MaxPowermphjs,0,https://x.com/MaxPowermphjs/status/2032122525488963860,0,1,0,0,0,10.0,Twitter for Android
"¡Gran victoria del Guapo en Mendoza!

@barracascentral superó 2 a 1 a @CSIRoficial (Florentín) con goles de Morales y Candia por la #Fecha10 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina
📷 Barracas Central https://t.co/wXLdhhmOit",2026-03-12 03:03:58+00:00,LigaAFA,1193590,https://x.com/LigaAFA/status/2031929163980972245,8,0,7,0,0,3216.0,Twitter Web App
"¡Terminó empatado el clásico! @BocaJrsOficial y @SanLorenzo salieron 1 a 1 con goles de Ascacíbar y Rodríguez por la #Fecha10 del #TorneoMercadoLibre 2026 🏆

👉🏻 @ML_Argentina
📸 Prensa clubes https://t.co/yhsWlRREsy",2026-03-12 00:46:38+00:00,LigaAFA,1193590,https://x.com/LigaAFA/status/2031894602945302646,17,0,8,0,1,4137.0,Twitter Web App
"Por la #Fecha10 del #TorneoMercadoLibre 2026 🏆 @CATalleresdecba e @InstitutoACC se enfrentan desde las 19.15. Seguí el duelo por @TNTSportsAR con @rulotaquini y @fabig08.

Suscribite al Pack Fútbol: https://t.co/xmdXqSyVPU

👉 @ML_Argentina https://t.co/EC0bHXtptU",2026-03-12 21:46:25+00:00,LigaAFA,1193590,https://x.com/LigaAFA/status/2032211636136612158,6,0,0,0,0,1825.0,TweetDeck Web App
"¡Empate en el debut de Falcioni!

@ATOficial y @clubaldosivi terminaron 1 a 1 con goles de Nicola y Gino por la #Fecha10 del #TorneoMercadoLibre 2026 🏆

👉🏻@ML_Argentina 

https://t.co/lXiRHeGuGV",2026-03-12 02:57:08+00:00,LigaAFA,1193590,https://x.com/LigaAFA/status/2031927442676330582,23,0,5,2,0,6372.0,Twitter Web App
"Mirá en vivo y por @ESPNArgentina el partido entre @EstudiantesRio4 y @Belgrano por la #Fecha10 del #TorneoMercadoLibre 2026 🏆.

Suscribite al Pack Fútbol: https://t.co/xmdXqSztFs

👉 @ML_Argentina https://t.co/pZRBSruI32",2026-03-12 21:55:00+00:00,LigaAFA,1193590,https://x.com/LigaAFA/status/2032213795574333464,6,0,1,0,0,1617.0,TweetDeck Web App
"Lo compré hace un mes, ayer lo tenían que entregar. Es un regalo para un nene chiquito que lo está esperando. @ML_Argentina  me pueden ofrecer una solución que no sea cancelar el pedido? https://t.co/FpMJp8Q0y4",2026-03-12 18:21:43+00:00,bartolodont,239,https://x.com/bartolodont/status/2032160122982564049,0,0,0,0,0,18.0,Twitter for Android
"Causa Epstein: Motivo caída @YouTubeLATAM
es que se filtraron videos caso Epstein se menciona
@disneyplusla socio @riverplate y @espnargentina
(CEO Canal Es Pres @LigaAFA y esta a cargo cam Var Liga es hincha de River) @fifacom_es @CAHuracan @ML_Argentina 
https://t.co/5T3hN4x2yU",2026-03-12 17:47:55+00:00,mediosquebusve1,220,https://x.com/mediosquebusve1/status/2032151616560763264,2,0,2,0,0,16.0,Twitter Web App
"@liberalona Una empresa como ML cuyo dueño solo opera en favor del gobierno, si. 

Pero no importa que es lo que yo creo: objetivamente... es solo un anuncio. No hay ningún puesto nuevo creado. Todo lo contrario... cada día que pasa hay mas y mas despidos en la Argentina.",2026-03-12 14:16:31+00:00,Andy_TToledo,172559,https://x.com/Andy_TToledo/status/2032098416281497740,11,2,0,0,0,220.0,Twitter Web App
"La plataforma de @ML_Argentina SACO #FROM de su catalogo, OSEAAA LO UNICO BUENO QUE TENIAN Y LO SACAS!!! Se viene la 4ta temporada @marcos_galperin toma cartas en el asunto por favor 🚨🚨🚨🚨🚨 https://t.co/eRzDd7Bxe9",2026-03-12 21:17:15+00:00,Rodriro47,108,https://x.com/Rodriro47/status/2032204295303475291,0,0,0,0,0,8.0,Twitter for iPhone
@jorgemacri Los paquetes de @ML_Argentina JAJAJAJA,2026-03-12 16:13:48+00:00,zurdademierda1,6601,https://x.com/zurdademierda1/status/2032127930193580113,0,0,0,0,0,41.0,Twitter for Android
"@EugeGordillo @PasseriniOk @ML_Argentina Casi que heredó el cargo el inútil, nadie lo conocía y se quedó con el municipio peronia",2026-03-12 11:20:38+00:00,silvana_vlg,359,https://x.com/silvana_vlg/status/2032054151249605021,0,0,0,0,0,8.0,Twitter Web App
@ML_Argentina @FranColapinto @AlpineF1Team Que emocion🤩🤗🤭🇦🇷💙🤍💙 https://t.co/QfPkMGQ1qZ,2026-03-12 18:55:55+00:00,monipereyra148,220,https://x.com/monipereyra148/status/2032168728436134052,0,0,0,0,0,4.0,Twitter Web App
"Qué mierda es eso de que la notificación de @ML_Argentina llega con ruido??
Te asusta enfermos sáquenlo!",2026-03-12 20:55:16+00:00,MelodyLeggire,286,https://x.com/MelodyLeggire/status/2032198764035817545,0,0,0,0,0,6.0,Twitter for iPhone
"@sodopekkkkk @NewsLiberdade Los mejores ingenieros de software claro… por eso muchos estudiantes brasileños deciden realizar sus estudios de grado y posgrado en argentina… de nuevo ML y MP no son lo mismo, y más allá del ingreso total, el país que más rentabilidad genera para la empresa es Argentina+",2026-03-12 03:03:28+00:00,tonyycst,754,https://x.com/tonyycst/status/2031929038671945856,1,2,0,0,0,62.0,Twitter for iPhone
"@ML_Argentina 
CUEVA DE DELINCUENTES!!!
EVASORES Y ESTAFADORES
@marcos_galperin https://t.co/OrVieGcre5",2026-03-12 19:00:34+00:00,CarlosF768620,277,https://x.com/CarlosF768620/status/2032169900999852089,0,0,0,0,0,5.0,Twitter for Android
@victorfyt ML,2026-03-12 02:41:58+00:00,GRFArgentina,397,https://x.com/GRFArgentina/status/2031923626560139655,0,0,0,0,0,17.0,Twitter for iPhone
