text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"@Luccian95528609 No no error son wallets , funcionan igual que mercado pago con la diferencia que MP tiene un abanico más completo , pero solo quería saber a qué te referías con país serio, y con tu respuesta en Argentina , EEUU , EUROPA Y JAPÓN , somos todos cabezas",2026-02-22 18:38:09+00:00,jverdefro,104,https://x.com/jverdefro/status/2025641274842157153,8,3,0,0,0,1152,Twitter for iPhone
LINDA! Anitta já chegou na Marquês de Sapucaí para participar do camarote suspenso do Mercado Pago. https://t.co/JCvUhGi9OF,2026-02-22 02:03:05+00:00,RedeAnittaBRs,54428,https://x.com/RedeAnittaBRs/status/2025390859982651749,649,6,45,3,8,7326,Twitter for iPhone
"🚨 Anitta chegou na Sapucaí, para ir ao camarote suspenso do Mercado Pago. https://t.co/1GytdX6N1b",2026-02-22 02:17:13+00:00,Centralanittape,3807,https://x.com/Centralanittape/status/2025394417771622837,103,0,15,0,1,741,Twitter for iPhone
se o mercado livre eh bem loquinho ele me oferecia uma ft 450 a 24x sem juros no cartão mercado pago,2026-02-22 15:24:33+00:00,mvvtheus,1063,https://x.com/mvvtheus/status/2025592557074358644,13,1,0,0,0,841,Twitter Web App
"@centralreality o cérebro da Chai não aguenta mais render com esse tanto de informação 

#MercadoPagoNoBBB26 #BBB26",2026-02-22 00:32:26+00:00,MercadoPagoBR,65895,https://x.com/MercadoPagoBR/status/2025368046852846023,5,0,1,0,0,550,Twitter for iPhone
Anitta e a família no Camarote Suspenso do Mercado Pago na Sapucaí 💛 https://t.co/aNo7XW77gR,2026-02-22 10:33:32+00:00,nannycomenta,6681,https://x.com/nannycomenta/status/2025519316754419783,634,0,15,1,5,7980,Twitter for Android
"a bicha puxou um trio 9 da manhã, fez mais um show agr a noite e ainda foi no camarote do mercado pago.. falem tudo menos q a gata n trabalhou esse carnaval https://t.co/xiUfFOaDY4",2026-02-22 02:49:37+00:00,howaniery,1318,https://x.com/howaniery/status/2025402568063558087,3,0,0,0,0,153,Twitter for iPhone
"La izquierda en Argentina está tan derrotada que creen que ""dar la batalla"" es irse de joda periódicamente a campamentos ""anticapitalistas"" con sida y olor a culo, que cobran con Mercado Pago y publicitan con temas de Justin Bieber.

Colapsadísimos. https://t.co/DAMEU6qZhR",2026-02-22 21:08:11+00:00,PatrickAbrazos,25945,https://x.com/PatrickAbrazos/status/2025679034546303378,38,2,3,0,0,414,Twitter Web App
"VSFD O QUE RECEBI DO MERCADO PAGO AGORA KSDSKJDKJDAKJADKJSA

ISSO NAO FUNCIONA COMIGO EU NAO VOU ME ENDIVIDAR NAO ADIANTA TENTAR!!!!!!!!! https://t.co/4iqHGXqDae",2026-02-22 20:36:29+00:00,lunaperegrinaa,14306,https://x.com/lunaperegrinaa/status/2025671056749375984,213,21,0,4,17,39664,Twitter Web App
"Antes del 24 de Marzo  20, 21 y 22/02 - Rosario y Córdoba, 15 bombas en un día*

Efemérides... y algo más - La historia de los 70 como nunca te la contaron 🇦🇷

😀 Tu colaboración es esencial:

- Alias de Mercado Pago: https://t.co/B63bhs3bsA

https://t.co/SM8P7GfMWy",2026-02-22 21:39:35+00:00,DanielS93481031,28867,https://x.com/DanielS93481031/status/2025686937026093357,11,0,8,0,0,192,Twitter for iPhone
