text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"la vista que pretendo tener teniendo 50 pesos en mercado pago y siendo del lugar más recóndito de mi país
 https://t.co/XAQKk4KtTS",2026-01-27 21:45:00+00:00,taekooklt,22642,https://x.com/taekooklt/status/2016266215434432570,13,1,2,0,0,180,Twitter for iPhone
"Se o melhor amigo da sarah pode fazer ação, então queremos Juliette fazendo uma ação tambem com o mercado pago e um show da marina sena @bbb @tvglobo #BBB #BBB26 
 https://t.co/FzQQzZgReA",2026-01-27 19:30:25+00:00,shak_loco,4512,https://x.com/shak_loco/status/2016232345422950562,7,0,0,0,0,365,Twitter for iPhone
pois agora queremos juliette em uma ação do mercado pago pra atualizar essa reação da sarah https://t.co/XviNT3MofU,2026-01-27 18:19:19+00:00,luancarlus,10068,https://x.com/luancarlus/status/2016214450462736514,21492,52,1217,55,437,256460,Twitter for Android
"Caraaaaalhooouuu!

Marciele: Mercado Livre! Tudo em dobro! Samira: 
Mulher, é o Mercado Pago. Esse é o Mercado Livre! 
Marciele: São os mesmos.
Samira: ????

😂🤣😂🤣😂🤣😂🤣😂🤣😂

Nem para estar ligada na publi do programa que se inscreveu e participa! PQP!

#BBB26 https://t.co/ei6eA9WvYa",2026-01-27 18:24:26+00:00,edpoolpcd,2,https://x.com/edpoolpcd/status/2016215740743815427,2,0,0,0,0,396,Twitter Web App
"Pelo amor de Deus @bbb coloca a Juliette pra apresentar alguma dinâmica do mercado pago kkkkkkkk
Só isso que te peço.
#bbb26",2026-01-27 17:31:34+00:00,lumyg93,7,https://x.com/lumyg93/status/2016202437506322742,7,0,0,0,0,313,Twitter for iPhone
"Se a Globo continuar com essa imparcialidade, seria lindo começar marcar os patrocinadores, igual a galera fazia na fazenda!

Eu mesma já vou no chat do mercado pago😌",2026-01-27 21:10:08+00:00,Fernandaasp5,898,https://x.com/Fernandaasp5/status/2016257440262521102,10,2,2,0,0,85,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!

Es para algunos usuarios pruebennnn 🤞

Tope: $6.000
Código: CUPONREGALO
Compra mínima: $45.000

Hay que pagar con dinero en cuenta de Mercado Pago.

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/quyxfTfQql",2026-01-27 21:58:26+00:00,AhorrandoAndoAr,148104,https://x.com/AhorrandoAndoAr/status/2016269596395798611,8,3,1,0,6,3359,Twitter for Android
"Yesterday I bought some dollars using Mercado Pago and they were in “In process” status for 20hs.

Yes, we can do better than this",2026-01-27 15:06:34+00:00,andxqueen,169,https://x.com/andxqueen/status/2016165944511324507,3,2,0,0,0,97,Twitter for iPhone
"Confesso que quando toca a música do Mercado Pago, eu fico assim na frente da tv:

#BBB26 https://t.co/KA3F5SK1nE",2026-01-27 19:02:58+00:00,oandersonvieira,1322,https://x.com/oandersonvieira/status/2016225435713966558,2,0,0,0,0,341,Twitter Web App
"los adolescentes no se saben su propio número de documento, ninguno eh, todos pagan con mercado pago y les pedis el documento y encima de no saberselo titubean porque tampoco saben hablar, se vienen tiempos espectaculares a nivel social https://t.co/JIr1aiVDxa",2026-01-27 01:46:37+00:00,undisgust0,139,https://x.com/undisgust0/status/2015964629701157202,4,0,0,0,0,68,Twitter for iPhone
@aliropisaico já tô com a skin de ir! https://t.co/SMZuKZPqK3,2026-01-27 19:01:04+00:00,MercadoPagoBR,65045,https://x.com/MercadoPagoBR/status/2016224958389567815,11,3,1,0,0,176,Twitter Web App
"Zapatillas Topper Retro Pacer a $38.025

+ 10% OFF pagando con dinero en cuenta de Mercado Pago e ingresando el cupón: DOBLEFECHA

https://t.co/adLyl0y56J

Talles del 35 al 46 https://t.co/UeOMtOYP63",2026-01-27 21:30:31+00:00,AhorrandoAndoAr,148104,https://x.com/AhorrandoAndoAr/status/2016262569011327195,10,3,1,0,3,3591,Twitter Web App
@tvglobo aquela amiga que sempre inspira com as suas reflexões ✍️ #MercadoPagoNoBBB26 #BBB26,2026-01-27 02:55:48+00:00,MercadoPagoBR,65045,https://x.com/MercadoPagoBR/status/2015982041322365405,36,0,1,0,0,6031,Twitter Web App
mercado pago solta a juliette numa ação eu te imploro 😭😭😭😭😭😭😭😭,2026-01-27 17:00:48+00:00,avlanchx,1469,https://x.com/avlanchx/status/2016194692648497244,2,0,0,0,0,33,Twitter for iPhone
"@paiva R.I.P #Mijonas 

#MercadoPagoNoBBB26",2026-01-27 02:19:55+00:00,MercadoPagoBR,65045,https://x.com/MercadoPagoBR/status/2015973011266949194,11,0,0,0,1,953,Twitter for iPhone
"@centralreality uma prova de amor: emprestar o cartão de crédito. 🗣️

#MercadoPagoNoBBB26",2026-01-27 00:56:53+00:00,MercadoPagoBR,65045,https://x.com/MercadoPagoBR/status/2015952116481692043,15,0,0,0,0,6248,Twitter for iPhone
"SON MUCHOS LOS GASTOS Y POCAS LAS COLABORACIONES,
DE VERDAD LO QUE SEA AYUDA ENORMEMENTE 🙏🏼

Ayer Simón fue sacado del transitorio e internado nuevamente en UVET ($5.800 al día).
📲MI DINERO-7145886  Ruiz
📲 BR0U 000882841 00002 Ruiz
📲 PREX 20102406 Ruiz

https://t.co/ao8fcoCwu7 https://t.co/Sg4C1gfnZX",2026-01-27 20:21:22+00:00,redbicheraof,4015,https://x.com/redbicheraof/status/2016245167947194505,2,0,12,0,0,172,Twitter for iPhone
"28/01 - Cruel atentado para ""ascender"" dentro del ERP

- Efemérides... y algo más - La historia de los 70 como nunca te la contaron 🇦🇷

😀 Tu colaboración es esencial:

- Alias de Mercado Pago: https://t.co/2V8WErFwzQ https://t.co/H4mRiG5Eh7",2026-01-27 16:54:34+00:00,davidrey11,587,https://x.com/davidrey11/status/2016193125593567719,0,0,0,0,0,24,Twitter Web App
"CUPÓN EXTRA DE MERCADO LIBRE
🎟️DOBLEFECHA
10% OFF cuando pagas con dinero de mercado pago tope de $5.000
https://t.co/aJ5w8NhIjf https://t.co/s9dGmKWAYr",2026-01-27 20:56:10+00:00,littletipsOK,106,https://x.com/littletipsOK/status/2016253925612036339,0,0,0,0,0,237,Twitter for iPhone
"🙀 ¡Rifa Burakera de Enero! 🙀
🎁 Premios: mixer, limpieza dental, rascador, billetera, remera, caravanas y más
⚡ $100 cada número
📩 Pedilo por MP
💳 Pagos por Mercado Pago o redes de colaboración
🙏 Gracias por apoyar 🍀 https://t.co/EzYbbmuuy9",2026-01-27 22:23:40+00:00,burakeras,1503,https://x.com/burakeras/status/2016275944961454533,0,0,0,0,0,16,Twitter for Android
"Mamãe Anitta, me dá um convite pra ir pros ensaios de São Paulo, eu já gasto demais no mercado pago por favor HAHHA 

@mercadopago",2026-01-27 22:59:11+00:00,gustavomedp,186,https://x.com/gustavomedp/status/2016284882855424478,0,0,0,0,0,22,Twitter for iPhone
"🤝Banco Macro compra el 50% de Personal Pay por U$S 75 millones

🏦Con el ingreso de Macro como socio, la plataforma busca ampliar su portafolio de productos y fortalecer su posicionamiento frente a competidores como Mercado Pago, en un contexto de acelerada digitalización del sistema financiero argentino.

📝Uno de los puntos centrales del acuerdo es que Personal Pay tramita una licencia de Proveedor de Servicios de Iniciación de Pago (PSIP) ante el Banco Central. Una vez obtenida, la billetera podrá intermediar entre sus usuarios y los productos financieros de Banco Macro, como cuentas, préstamos y otros servicios, sin transformarse en un banco.",2026-01-27 14:00:00+00:00,observadorar,801,https://x.com/observadorar/status/2016149193774289099,0,0,0,0,0,56,Twitter Web Client
"✨ Bijouterie en acero inoxidable ✨
🎁 Ideal para regalar
💎 Pulseras, collares y llaveros

📍 Virreyes
💳 Mercado Pago / efectivo

📩 MD abiertos
🔁 RT para llegar a más gente https://t.co/f0Ih5jOHZm",2026-01-27 21:35:01+00:00,Adriel_Mzz,2255,https://x.com/Adriel_Mzz/status/2016263703323136463,2,1,1,0,0,63,Twitter for Android
"✨  *Ventilador De Parede E Mesa Wap Flow Turbo Com 8 Pás 3 Velocidades* — #MERCADOLIVRE ✨

━━━━━━━━━━━━━━━
🔥🔥 *POR : R$ 133*
━━━━━━━━━━━━━━━

📦Frete grátis a partir de R$:19,00
💳Em 21x no cartão mercado pago 

🛒 *ACESSE AQUI:*
https://t.co/xXQHN6ROPf

⚠️  _Estoque promocional limitado!_",2026-01-27 22:10:43+00:00,topaoferta,170,https://x.com/topaoferta/status/2016272687891677506,0,0,0,0,0,9,Twitter for Android
jekelme se acordó lo contraseña de mercado pago,2026-01-27 21:24:19+00:00,Lautarof_,494,https://x.com/Lautarof_/status/2016261008470208768,0,0,0,0,0,26,Twitter for Android
Fim do mês e meu saldo do mercado pago tá assim: https://t.co/hN3VhSMucU,2026-01-27 23:02:29+00:00,cabrunco8000,20544,https://x.com/cabrunco8000/status/2016285711847035228,33,2,0,0,0,525,Twitter for Android
SE ACORDARON LA CONTRASEÑA DE MERCADO PAGO https://t.co/jrF0C0Ovgu,2026-01-27 18:35:03+00:00,lito_2_2,241,https://x.com/lito_2_2/status/2016218412960174152,0,0,0,0,0,26,Twitter for Android
"@MercadoPagoBR o mercado livre/ mercado pago faz cobrança indevida de assinatura no cartão onde não foi autorizado fazer pagamento dessa assinatura, eles não querem devolver o reembolso sendo que NUNCA FOI AUTORIZADO A COBRANÇA  DE ASSINATURA DO MELI+ NESTE CARTÃO",2026-01-27 20:03:33+00:00,trouxaa_on31,30252,https://x.com/trouxaa_on31/status/2016240683019805074,9,1,8,0,0,152,Twitter for Android
el pedo mental que tenemos con mis hnas organizando como hacer un viaje para poder escuchar a esa banda que nos lleva al 2016 con dos pesitos en mercado pago,2026-01-27 21:42:34+00:00,solopuchito,368,https://x.com/solopuchito/status/2016265602592100776,0,0,0,0,0,9,Twitter for Android
"TEM CUPOM DE R$30 OFF do Mercado Pago para usar no MERCADO LIVRE 😱😱

 R$ 30 OFF em R$ 70
⭐Desconto aqui:
https://t.co/npCjYrU1e9
https://t.co/npCjYrU1e9

Link tutorial:
https://t.co/MaEkniYvNc

⚠️ Clique em abrir no navegador. Baixe e pague utilizando o App. https://t.co/HLmQuqMxyb",2026-01-27 22:41:16+00:00,CarameloPromos,3406,https://x.com/CarameloPromos/status/2016280372212903987,0,0,0,0,0,110,Twitter for iPhone
uno que te tenga de alias en mercado pago,2026-01-27 21:20:37+00:00,curdercye,521,https://x.com/curdercye/status/2016260078802804989,1,0,0,0,0,23,Twitter for iPhone
"✨  *Panela De Pressão Fechamento Externo 4,5l Polido Nacional* — #MERCADOLIVRE ✨

━━━━━━━━━━━━━━━
🔥🔥 *POR : R$ 119,90*
━━━━━━━━━━━━━━━

📦Frete grátis a partir de R$:19,00
💳Em 21x no cartão mercado pago 

🛒 *ACESSE AQUI:*
https://t.co/uvAtdzn0KY

⚠️  _Estoque promocional limitado!_",2026-01-27 19:06:12+00:00,topaoferta,170,https://x.com/topaoferta/status/2016226250855940499,0,0,0,0,0,17,Twitter for Android
con mis amigas estamos intentando sacar entradas para el cine y ninguna tiene más de 10mil pesos en mercado pago https://t.co/Ldo2TNvsJH,2026-01-27 17:17:56+00:00,saperlippopette,644,https://x.com/saperlippopette/status/2016199004246114383,0,1,0,0,0,56,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

De: 10% OFF
Tope: $5.000
Código: DOBLEFECHA
Compra mínima: $30.000

Hay que pagar con dinero en cuenta de Mercado Pago.

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/NjatQeOmax",2026-01-27 20:41:22+00:00,AhorrandoAndoAr,148104,https://x.com/AhorrandoAndoAr/status/2016250200394797221,28,2,1,0,13,7081,Twitter Web App
"CuotaQ llegó a Uruguay con el respaldo de Mercado Pago (y busca ordenar el cobro en clubes y ONG).

https://t.co/QwXORRaDpy",2026-01-27 12:07:24+00:00,InfoNegocios_UY,6027,https://x.com/InfoNegocios_UY/status/2016120857647575068,0,0,0,0,0,112,Twitter Web App
q inferno essa propaganda do mercado pago com a anitta pqp exploda @globoplay,2026-01-27 02:50:48+00:00,corinthiawz,5446,https://x.com/corinthiawz/status/2015980784948048365,3,0,0,0,0,72,Twitter for Android
