text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Mercado Pago lança score próprio e amplia acesso ao crédito
https://t.co/Nh6JWzUJsQ",2026-01-06 21:47:15+00:00,brasil247,684384,https://x.com/brasil247/status/2008656634919481848,5,0,0,0,1,410,Twitter Web App
"ARCA dio marcha atrás y excluyó a las billeteras virtuales del Impuesto al Cheque 💳
Mercado Pago y otras fintech seguirán exentas en 2026.

👉 Qué cambia, quiénes quedan afuera y por qué el debate sigue abierto
https://t.co/KprUa65RLj",2026-01-06 16:39:33+00:00,InfoPlatensetw,89154,https://x.com/InfoPlatensetw/status/2008579201650368810,0,0,0,0,0,123,Twitter Web App
Mercado Pago y otras fintech más caras por el impuesto al cheque https://t.co/FweXA9bbuz,2026-01-06 20:56:32+00:00,hoydiacordoba,37477,https://x.com/hoydiacordoba/status/2008643871153045514,0,0,0,0,0,32,IFTTT
Préstamos a tasa 0% de Mercado Pago: cómo funciona la línea de crédito para pequeños negocios https://t.co/uhPvZzxve3,2026-01-06 10:53:21+00:00,leocoscia,2160,https://x.com/leocoscia/status/2008492075806061042,0,0,0,0,0,62,Twitter Web App
"Mercado Pago y otras fintech serán más caras: pagarán el impuesto al cheque
⬇️
https://t.co/tPJN5OKGD1 https://t.co/nw4YHPshLN",2026-01-06 20:29:49+00:00,VozdeRosario,8851,https://x.com/VozdeRosario/status/2008637147083927979,0,0,0,0,0,37,Twitter Web App
@AsiEsMonterrey Mercadopago y te quitas de broncas https://t.co/eOJI1OqJbx,2026-01-06 19:45:39+00:00,JSRBRTRMZSRZ,6,https://x.com/JSRBRTRMZSRZ/status/2008626031393931586,0,0,0,0,0,17,Twitter for Android
Los de mercadopago avivaron a su IA y ahora no puedo ver el nombre de la gente que nos deja propina 🥀,2026-01-06 18:05:16+00:00,ViquiiBausa,706,https://x.com/ViquiiBausa/status/2008600773152952352,0,0,0,0,0,24,Twitter for Android
¿Por qué @mercadopago sabe qué y cuánto pago en Arca si nunca adherí el servicio?,2026-01-06 02:26:58+00:00,JorTaveira,291,https://x.com/JorTaveira/status/2008364640724541591,0,0,0,0,0,32,Twitter for Android
el meme de la deuda con mercadopago pero con dolares,2026-01-06 18:17:03+00:00,Ramilanesas,3093,https://x.com/Ramilanesas/status/2008603736269287594,0,0,0,0,0,85,Twitter Web App
@mercadopago porque me mandan mensajes de ARCA?? Quienes son ustedes para meterse con mis vencimientos?,2026-01-06 17:52:58+00:00,Jorezc,4167,https://x.com/Jorezc/status/2008597677525922101,0,0,0,0,0,11,Twitter for iPhone
@iaruciancio @vmenditto @McDonalds_Ar @astropay_latam @mercadopago Y chandler https://t.co/M3eTU21BDd,2026-01-06 15:26:47+00:00,Yukardau,579,https://x.com/Yukardau/status/2008560887557489118,1,0,0,0,0,17,Twitter for Android
"@viajaVolaris @Profeco @BBVA_Mex @klar_mx @mercadopago Tengo la membresía V.Pass Volaris, ayer me hicieron el cargo con la TDC de Klar el saldo ya no lo tengo disponible, sigue inhabilitada mi membresía, hoy intento colocar una TDC de BBVA y otra de Mercado y la rechaza, Ayuda!!",2026-01-06 16:58:00+00:00,WalterFE8,18,https://x.com/WalterFE8/status/2008583844170240189,0,2,0,0,0,71,Twitter for Android
@vmenditto @McDonalds_Ar @astropay_latam @mercadopago Adivina dónde estoy veritoooo jaja 💖 https://t.co/3o0NFER21Z,2026-01-06 15:17:26+00:00,Yukardau,579,https://x.com/Yukardau/status/2008558533709848766,6,1,0,0,0,5053,Twitter for Android
https://t.co/3TTnEPAR4x,2026-01-06 13:58:50+00:00,Walisongoncalv7,0,https://x.com/Walisongoncalv7/status/2008538756144656677,0,0,0,0,0,1,Twitter for Android
"@dzapatillas el 26 emitieron la boleta del gas, la pagamos el 31 ahora. vencia el 6 de enero
Hoy nos llega una carta diciendo que no pagamos y en 6 dias nos cortan el suministro, teniendo los comprobantes de pago de facturas en mercadopago",2026-01-06 22:23:08+00:00,mauro241519,90,https://x.com/mauro241519/status/2008665665377628542,0,1,0,0,0,9,Twitter Web App
"@tin_consecuente Efectivo ✅
MercadoPago ✅
Transferencia ✅
Excusas ❌",2026-01-06 19:44:38+00:00,DonaBastarda,10628,https://x.com/DonaBastarda/status/2008625776996831259,3,1,0,0,0,34,Twitter for iPhone
"🛒 MARTES + RIPIO + VEA 
🌽🫑🧄🥦🥬🧄🧅🫒🥕🍒🍑🥭🍈

👉🏼50% reintegro 
👉🏼Tope $5.000
👉🏼en todo el país 
👉🏼Presencial 

Paga desde Ripio asociada a Wallet o a Google Pay , con la física si tenes , o con la tarjeta adherida a Mercadopago

(En la foto reintegro nivel 3 ) https://t.co/V88edIsrox",2026-01-06 16:49:33+00:00,vmenditto,297298,https://x.com/vmenditto/status/2008581714613059846,9,1,0,0,3,8835,Twitter for iPhone
@hoffmang MercadoPago or PayPal or Prex for latam users? 🥺,2026-01-06 21:14:05+00:00,Coduri5,32,https://x.com/Coduri5/status/2008648286513885677,0,0,0,0,0,47,Twitter for iPhone
@ByakurenMomazos Como que perdio ante MercadoPago? Como coño pierdes ante MercadoPago?,2026-01-06 22:52:44+00:00,un_inusual,11,https://x.com/un_inusual/status/2008673112943178033,1,1,0,0,0,8,Twitter Web App
@Agus1990RC Que raro. A mi en la opción de tarjeta directo me rechazaba. Aprete donde dice MercadoPago puse los datos ahi y me dejo,2026-01-06 16:39:12+00:00,JuancitoVilas,353,https://x.com/JuancitoVilas/status/2008579111825109087,0,1,0,0,0,22,Twitter for iPhone
Este es  brianmarasco1@gmail.com se dedica a estafar?... En connivencia con @mercadopago ? https://t.co/5nVPB7jaBa,2026-01-06 04:22:36+00:00,NosTapoElAgua,6483,https://x.com/NosTapoElAgua/status/2008393741719986518,1,0,1,0,0,21,Twitter for Android
@vmenditto @McDonalds_Ar @astropay_latam @mercadopago Se puede por pedidos ya?,2026-01-06 18:18:00+00:00,Metalgreymon_X,141,https://x.com/Metalgreymon_X/status/2008603977286627380,0,0,0,0,0,711,Twitter for Android
"@GabrioAlexander @iaruciancio @vmenditto @McDonalds_Ar @astropay_latam @mercadopago Bigmc papas y bebida mediana, el combo grande está 22.199",2026-01-06 15:56:24+00:00,Yukardau,579,https://x.com/Yukardau/status/2008568340948877489,1,0,0,0,0,60,Twitter for Android
"Análisis Fundamental de MELI (Dic-2016 a la fecha):

Facturación (Total Revenues): +48.3% CAGR
→ Crecimiento muy acelerado en ventas, impulsado por la expansión del ecosistema fintech (MercadoPago) y el aumento del volumen en e-commerce.

Beneficios netos (Net Income): +37.6% CAGR
→ La empresa pasó de pérdidas a ganancias consistentes, consolidando rentabilidad operativa a medida que gana escala.

Beneficios por acción (EPS Diluted): +35.4% CAGR
→ El crecimiento acompaña al beneficio neto, lo que sugiere que no hubo dilución relevante. El negocio se vuelve cada vez más rentable por acción.

Flujo de caja libre (Free Cash Flow): +63.4% CAGR
→ Enorme salto en generación de efectivo. MELI logró convertir su crecimiento en ventas en efectivo real, reflejando una maduración del modelo de negocio.

Precio de la acción: +35.6% CAGR
→ El mercado ha reconocido su crecimiento, aunque el ritmo del precio es inferior al del flujo de caja, lo cual podría indicar potencial adicional si mantiene esta tendencia.

💬 Conclusión

MercadoLibre logró una transformación impresionante: pasó de priorizar el crecimiento a construir un negocio altamente rentable y con fuerte generación de caja.

A diferencia de otras compañías de alto crecimiento, ya combina expansión y rentabilidad, lo que la posiciona como una de las empresas latinoamericanas más sólidas del sector tecnológico.

En otras palabras:

MercadoLibre no solo crece, sino que ya empezó a cosechar los frutos de años de reinversión.

Todo indica que su ciclo de maduración recién comienza, y aún podría tener margen para seguir expandiéndose en toda la región. 😉",2026-01-06 00:40:36+00:00,Hugoilcapitano,2871,https://x.com/Hugoilcapitano/status/2008337870763765828,1,1,0,0,0,133,Twitter Web App
Hecha la denuncia @BAconsumidor @DNDConsumidor @mercadopago @ML_Argentina https://t.co/O2rUct6U76,2026-01-06 18:00:04+00:00,sofipann,248,https://x.com/sofipann/status/2008599463426998344,1,0,0,0,0,48,Twitter for iPhone
Alguien sabe como enviar dinero a un mercado pago de Argentina desde Uruguay???,2026-01-06 19:21:17+00:00,mechev71,367,https://x.com/mechev71/status/2008619902614077467,0,0,0,0,0,7,Twitter for Android
"Imperdível! Grandes Marcas no Mercado Livre! Até 60% OFF 🎉

👉 https://t.co/m8KAoK0en6

E mais: cupom em alguns itens, descontos no PIX ou Mercado Pago https://t.co/XbrWkx8YfJ",2026-01-06 22:55:00+00:00,cupomdeouro__,33,https://x.com/cupomdeouro__/status/2008673684249018815,0,0,0,0,0,55,Twitter Web App
"Mas uma dica, faz sua continha lá no mercado pago, deixa seu dinheirinho lá rendendo 
@Anitta https://t.co/KkMIfjuSXT",2026-01-06 22:50:34+00:00,MateusGyasi,24,https://x.com/MateusGyasi/status/2008672568996491408,0,0,0,0,0,14,Twitter for Android
"🎉 Grandes Marcas no Mercado Livre! Até 60% OFF em produtos selecionados

👉 https://t.co/m8KAoK0en6 #cupom 

E ainda: descontos no pix ou mercado pago em alguns produtos https://t.co/3gGlqGwzB5",2026-01-06 21:53:00+00:00,cupomdeouro__,33,https://x.com/cupomdeouro__/status/2008658081232691532,0,0,0,0,0,66,Twitter Web App
preciso de limite no mercado pago 🥲,2026-01-06 19:58:16+00:00,tulipasvante,503,https://x.com/tulipasvante/status/2008629207635558820,0,0,0,0,0,13,Twitter for Android
"@narizdechanch0 @marstesta No entiendo, lloran mercado pago y Galperin pero sigue haciendo uso de sus servicios. Son ineptos",2026-01-06 05:33:52+00:00,EzeeeLedesmaa,758,https://x.com/EzeeeLedesmaa/status/2008411673330081920,8,0,0,0,0,181,Twitter for Android
vou falecer com o mercado pago não me dando limite,2026-01-06 21:22:56+00:00,Iguitter,3171,https://x.com/Iguitter/status/2008650516134588485,0,0,0,0,0,67,Twitter for iPhone
"¿Puedo usar Mercado Pago en Brasil?
https://t.co/LihsWKXFng",2026-01-06 23:07:40+00:00,ccionuomision,108,https://x.com/ccionuomision/status/2008676871530221847,0,0,0,0,0,6,Twitter for Android
@ens1996_ Mercado libre y mercado pago como los demas organosmos del estado no llaman x telefono,2026-01-06 15:09:26+00:00,Carlose72654137,1,https://x.com/Carlose72654137/status/2008556520276210035,2,0,0,0,0,353,Twitter for Android
vou so usar mercado pago ele nunca me fez passar por isso te amo mercado pago te amo,2026-01-06 15:34:06+00:00,2OOversion,89,https://x.com/2OOversion/status/2008562729465115083,0,0,0,0,0,12,Twitter for Android
anitta vai vender os looks do ensaios exclusivamente para quem tiver cartão do mercado pago,2026-01-06 19:47:40+00:00,thuxsl,59,https://x.com/thuxsl/status/2008626539974299956,0,0,1,0,0,191,Twitter for Android
"Las páginas de arriendo de inmuebles y hoteles deben operar como Mercado Pago, no traspasar los dineros de alquiler hasta terminar el periodo de arriendo. Lo otro es no pagar por adelantado. Fuente: Emol
 https://t.co/5Lw16QHFgq",2026-01-06 21:17:23+00:00,gen1961,24,https://x.com/gen1961/status/2008649118701547916,0,0,0,0,0,30,Twitter for Android
@vmenditto Que vuelva el QR de Mercado Pago mejor,2026-01-06 13:06:46+00:00,Guuustaaavo33,19,https://x.com/Guuustaaavo33/status/2008525650374918278,4,1,0,0,0,1713,Twitter for Android
"🔴 Golpe a Mercado Pago: ARCA cambia las reglas y activa un impuesto clave

https://t.co/XSB3pzzrCZ",2026-01-06 20:53:18+00:00,ElEconomista_,74064,https://x.com/ElEconomista_/status/2008643059551269267,0,0,0,0,0,284,Twitter Web App
"Rendimientos de billeteras electrónicas, de mayor a menor porcentaje (%) de Tasa Nominal Anual (TNA), según informa cada app:
1⃣ 22,10 (MP) Mercado Pago
2⃣ 21,90 (PA) Prex Argentina
3⃣ 21,00 (NX) Naranja X
4⃣ 20,00 (PP) Personal Pay
5⃣ 19,20 (CP) Claro Pay https://t.co/my83B9CvYC",2026-01-06 21:47:51+00:00,MarceloCoro,411,https://x.com/MarceloCoro/status/2008656785759248548,0,0,0,0,0,33,Twitter Web App
@AnittaPress anotem a dica da patroa! 👀,2026-01-06 19:12:05+00:00,MercadoPagoBR,64569,https://x.com/MercadoPagoBR/status/2008617586251162049,27,0,0,0,0,1759,Emplifi
"Mercado Pago lança score de crédito próprio: entenda como funciona
https://t.co/SVTqW5JZPy",2026-01-06 19:53:43+00:00,valorinveste,76616,https://x.com/valorinveste/status/2008628063739789345,1,0,0,0,0,340,flaming-bird
@Mercadolibre @mercadopago sus canales de comunicación no responden a la solicitudes ni dan solución. Retienen mi dinero sin explicación y solución. @sicsuper,2026-01-06 16:45:47+00:00,DChaux19,0,https://x.com/DChaux19/status/2008580767056883955,0,0,0,0,0,12,Twitter for iPhone
"@mercadopago @Mercadolibre 
Retiene mi dinero desde el 5/12. Compra 28/11, devolución aprobada, pero no puedo retirar el dinero porque no tengo cuenta bancaria activa a mi nombre y no ofrecen solución. Reclamo desde 12/12, sin respuesta desde 26/12. Exijo solución. @sicsuper",2026-01-06 15:45:37+00:00,DChaux19,0,https://x.com/DChaux19/status/2008565628400267500,0,0,0,0,0,9,Twitter for iPhone
@eriesdeboca @vmenditto @McDonalds_Ar @astropay_latam @mercadopago Elegí los 6 https://t.co/cQZ5vGEw0T,2026-01-06 16:01:30+00:00,gdmaldo,176,https://x.com/gdmaldo/status/2008569625647476952,6,2,0,0,1,949,Twitter for iPhone
"🌷 Mercadopago: Hana.Hasu 
🦋 Paypal: https://t.co/l6ff0eFPt8",2026-01-06 03:16:51+00:00,hanahasuart,272,https://x.com/hanahasuart/status/2008377192292470883,1,0,0,0,0,20,Twitter for Android
"@Mercadolibre @mercadopago Retienen mi dinero desde el 5/12. Compra 28/11, devolución aprobada, pero no puedo retirar el dinero porque no tengo cuenta bancaria activa a mi nombre y no ofrecen solución. Reclamo desde 12/12, sin respuesta desde 26/12. @sicsuper @TalCualOficial",2026-01-06 15:53:05+00:00,DChaux19,0,https://x.com/DChaux19/status/2008567506437632338,0,0,0,0,0,10,Twitter for iPhone
"@thefaivsecs @SussiBitch @vmenditto @McDonalds_Ar @astropay_latam @mercadopago el combo mediano de big Mac o nuggets y el juguete,  20mil",2026-01-06 16:01:58+00:00,quenotedariayo,846,https://x.com/quenotedariayo/status/2008569742416900224,1,0,0,0,0,48,Twitter for Android
@vmenditto @McDonalds_Ar @astropay_latam @mercadopago Vero! Naranja x los viernes tiene 25% dto con tope de 5000 x mes,2026-01-06 16:04:16+00:00,Cotib8,302,https://x.com/Cotib8/status/2008570320660427032,5,0,0,0,2,2793,Twitter for iPhone
@marstesta Desinstalá mercadopago si no te gusta boludito,2026-01-06 12:13:02+00:00,LoKiMod,208,https://x.com/LoKiMod/status/2008512130535092492,3,0,0,0,0,55,Twitter for iPhone
@IzumiChopper24 @vmenditto @McDonalds_Ar @astropay_latam @mercadopago Pruebas?,2026-01-06 18:02:27+00:00,FrannyMaldix,53,https://x.com/FrannyMaldix/status/2008600061622841628,1,1,0,0,0,39,Twitter Web App
@vmenditto @McDonalds_Ar @astropay_latam @mercadopago Vero sabes si se pueden elegir? Los que tenemos remera y tattoo de Friends nos ganamos algo?,2026-01-06 15:19:53+00:00,eriesdeboca,194,https://x.com/eriesdeboca/status/2008559153170808889,4,3,0,0,0,5877,Twitter for Android
@IF_Chile Vale mas la pena mercadopago.,2026-01-06 19:02:51+00:00,Revenban,23,https://x.com/Revenban/status/2008615264129277991,1,1,0,0,0,80,Twitter Web App
tienen algun metodo de pago preferido? webpay? mercadopago? fintoc? directamente poner los datos de tu tarjeta al tiro?,2026-01-06 05:31:02+00:00,MonoStigmata,135,https://x.com/MonoStigmata/status/2008410961804239286,1,3,0,0,0,204,Twitter Web App
"@kyunsamor Yo estoy en San Cristobal, me lo enviaría?
Lo que no tengo es Mercadopago, 
No tengo billeteras virtuales.
Opero con debito o efectivo",2026-01-06 22:28:07+00:00,Milagro20073671,133,https://x.com/Milagro20073671/status/2008666918819885090,0,0,0,0,0,15,Twitter for Android
@Anitta @motonitter @vitorugouu Já deixando meu cartão @mercadopago preparado 👀,2026-01-06 19:34:04+00:00,brcobain,1082,https://x.com/brcobain/status/2008623119490064761,0,0,0,0,0,176,Twitter for Android
@MonoStigmata Ojalá portaldisc volviera a MercadoPago 😭😭 era entero ez,2026-01-06 05:52:16+00:00,Tomnyalus01,543,https://x.com/Tomnyalus01/status/2008416306006286705,1,2,0,0,0,136,Twitter for Android
"@BBVA_Mex @viajaVolaris @Profeco @klar_mx @mercadopago Ok, La página de V.pass de Volaris no esta aceptando sus TDC",2026-01-06 17:04:29+00:00,WalterFE8,18,https://x.com/WalterFE8/status/2008585472659046708,0,1,0,0,0,58,Twitter for Android
"cara a melhor coisa na vida de um homem é ter um cartão black nmrl, e eu não to falando do cartão pintado de preto do mercado pago, minha viagem vai ser paga só com cashback façam essa porra https://t.co/4m5pahnk0S",2026-01-06 21:56:57+00:00,hugoreszende,47,https://x.com/hugoreszende/status/2008659077694709825,0,0,0,0,0,16,Twitter for iPhone
Riquelme se olvidó la contraseña de mercado pago,2026-01-06 21:30:46+00:00,cocogodoy7,27,https://x.com/cocogodoy7/status/2008652486668939506,0,0,0,0,0,7,Twitter for Android
"Hola soy Alfredo no llego a fin de mes me regalarias  $1000 
si podés 
gracias 
  te dejo mi CBU 
de mercado pagó 
0000003100055103795971",2026-01-06 13:51:45+00:00,DiarioAlfredo,10810,https://x.com/DiarioAlfredo/status/2008536969970938044,0,0,0,0,0,59,Twitter Web App
"Ahora que todo es #MessiEnLuzu #Messi #vinoysprite #MessiesdeRiver 
Por favor, necesitamos su ayuda ... Mí sobrino se quebró el brazo y ese es el valor de la prótesis 🥺 
Alias laugimenez8 (mercado pago?) https://t.co/Gv1o5uagwc",2026-01-06 17:41:02+00:00,laugimenezleiva,246,https://x.com/laugimenezleiva/status/2008594674425229639,0,0,0,0,0,72,Twitter for Android
paguei os ensaios da anitta e ja exclui minha conta no mercado pago https://t.co/GXp2U3ek0N,2026-01-06 16:47:56+00:00,srluizlopes,1574,https://x.com/srluizlopes/status/2008581309262950736,0,0,0,0,0,157,Twitter for iPhone
