text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Buena de Mercado Libre. El seguimiento de entregas muestra un trineo. https://t.co/FJThijVOBT,2025-12-23 21:34:41+00:00,gallo1,6787,https://x.com/gallo1/status/2003580043499643036,0,1,0,0,0,44.0,Twitter for iPhone
"Una buena distribución online no es sencillo. Ahí está gran parte del éxito de Mercado Libre, por ejemplo. Otros no la aciertan parece. Es el caso de las cadenas de Juan Carlos Brahim / Roberto Daniel Brahim (Dexter y otros emprendimientos de Grupo Dabra). Van a pedal, dicen.",2025-12-23 14:04:23+00:00,U24noticias,65662,https://x.com/U24noticias/status/2003466720074514685,0,0,0,0,0,87.0,Twitter Web App
"CORRAN AL CUPON DE MELI+ LE AUMENTARON DE 5% A 10% DE DESCUENTO, SON CUPONES RELAMPAGO EN MERCADO LIBRE, CORRAN QUE NO DURAN NADA🚨🏃‍♂️🏃‍♂️

👉Ver Ofertas: https://t.co/JiHVe2h1Ul

✅Cupón de $500: NAVIDAD10
➡️Compra mínima $5,000, con tope de $500

✅Cupón de $700: PDSNAVIDAD
➡️Co… https://t.co/f0Ee0k5ApI",2025-12-23 18:40:22+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003536176293060719,0,0,0,0,0,279.0,IFTTT
Mercado Libre reveló cuáles son los destinos más buscados para alquilar este verano⬇️ https://t.co/mbYotSmZkn,2025-12-23 21:33:08+00:00,iProfesional,90361,https://x.com/iProfesional/status/2003579650899849497,0,0,0,0,0,264.0,Marfeel Amplify
Mercado libre yo te quiero mucho https://t.co/ctR6VxdNAY,2025-12-23 00:09:01+00:00,diamvxl,12,https://x.com/diamvxl/status/2003256492330479758,2,0,0,0,0,39.0,Twitter for iPhone
"Mercado Libre lanza amenazas a sus clientes, despues de recibir malos tratos del personal ,mercado Libre me amenaza #MercadoLibre #Mercadolibremexico #Mercadopago #Mercadopagomexico #NoticiasMéxico https://t.co/XdswuRvFoN",2025-12-23 14:13:27+00:00,Robymendez,2372,https://x.com/Robymendez/status/2003469000769175816,0,0,0,0,0,105.0,Twitter for Android
"Amigos por qué estos converse valen $160 y en Mercado Libre $1,200? Amigo Carnicero, te necesito más que nunca. Por qué te casaste 😞 https://t.co/DqnvZZb5uv",2025-12-23 00:39:05+00:00,Hola_SoyYochi,473,https://x.com/Hola_SoyYochi/status/2003264059836395561,15,1,0,0,0,348.0,Twitter for Android
El dulce perfume árabe que es furor en Mercado Libre por sus notas de ámbar y vainilla https://t.co/6BobSoVpfv,2025-12-23 20:54:56+00:00,la100fm,763267,https://x.com/la100fm/status/2003570039811707212,1,0,0,0,0,120.0,LA100-PROD
Paravisini cree que Trinidad y Tobago deberá ir al mercado libre de energía tras el fin de los acuerdos con Venezuela https://t.co/9ttywtGXQ9 https://t.co/WRIdqRuOOA,2025-12-23 09:20:00+00:00,contrapuntovzla,113805,https://x.com/contrapuntovzla/status/2003395152631713952,0,0,0,0,0,51.0,TweetDeck Web App
"hoy laburamos a puerta cerrada (sin atender al público) para poder llegar a preparar todos los pedidos de mercado libre. Un cartel gigante en la puerta: ""CERRADO"", las persianas bajas, la puerta con llave, adentro un quilombo de cajas, ¿adivinen cuánta gente intentó entrar igual? https://t.co/5j4RrtD4Qt",2025-12-23 22:00:26+00:00,bluebookworm12,2358,https://x.com/bluebookworm12/status/2003586523023978583,0,0,0,0,0,32.0,Twitter for Android
"Mercado Libre: Honor Magic 7 Lite 5g 6,78 512gb 8gb Ram Cámara 108mpx - Titanium Black

👉Compra aquí: https://t.co/V2m5IFjva5

🔥Precio Final con ✅Cupón: $5,369

➡️Cupones aplicables
✅Cupón de $500, mínimo $5,000: NAVIDAD10
✅Cupón de $700, mínimo $7,000: PDSNAVIDAD
✅Cupón … https://t.co/YWQr7UNO5v",2025-12-23 20:15:53+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003560211563299177,0,0,0,0,0,175.0,IFTTT
"@ivancarrino Imposible saberlo sin un mercado libre. Si a mi me obligan a desprenderme de un bien, me fijan un único comprador y me dan un plazo perentorio para vender, no tiene sentido no pensar que me están esquilmando.",2025-12-23 01:15:05+00:00,gushome7,360,https://x.com/gushome7/status/2003273121588216076,2,0,1,0,0,280.0,Twitter Web App
Lo que pedís por Mercado Libre // lo que te llega https://t.co/iLjKI7e9JP,2025-12-23 13:13:19+00:00,alejosp1,776,https://x.com/alejosp1/status/2003453868538232968,3,1,0,0,0,92.0,Twitter Web App
"La atención al cliente de @ML_Argentina es un desastre!!! Y hasta parece que me toman el pelo, es verdad ese nombre?? O me están jodiendo?? Siento que estoy cayendo en una estafa que me metí sola https://t.co/IPAD3A0ioa",2025-12-23 19:10:28+00:00,shangrila_ar,216,https://x.com/shangrila_ar/status/2003543748223909984,1,0,0,0,0,17.0,Twitter for Android
"@ML_Argentina hice una compra que me llegó en mal estado, el vendedor lo facturó con otro nombre de peluche, x lo cual la ayuda de ML no me ayuda y tp puedo devolverlo, al vendedor le estoy reclamando hace 9 días, cuando me responde desp desaparece. Con quién soluciono esto? https://t.co/I40yZzWC54",2025-12-23 14:10:53+00:00,Gabriel03806464,4,https://x.com/Gabriel03806464/status/2003468354800263176,1,1,1,0,0,13.0,Twitter for Android
"Que calamidad es el @CorreoOficialSA 
@marcos_galperin porfa deja de usarlos. Realmente estan a punto de arruinarme la navidad con un pedido de @ML_Argentina que claramente no va a llegar el 24 pede a que lo compre hace 20 dias pero viene por correo porque era la unica opcion.",2025-12-23 22:42:23+00:00,salaberrip,111,https://x.com/salaberrip/status/2003597078895698212,0,0,0,0,0,18.0,Twitter for iPhone
Y @ML_Argentina ???? Para CUÁNDO??!!! ME TENÉS TRES OBJETOS ASI Y ERAN REGALOS DE NAVIDAD!!! PARA CUANDOOOOOOOOOOOOO?!!!!! https://t.co/k6pcGAvvKE,2025-12-23 21:05:23+00:00,Bartolita_45,203,https://x.com/Bartolita_45/status/2003572670370296060,0,0,0,0,0,6.0,Twitter for Android
"@ML_Argentina 
Te cobran El envío, te hacen esperar toda la tarde, a las 21 hs te avisan que están demorados y que te van a entregar antes de las 23 hs y las 22.50 te avisan que no VIENEN!
Que venga Amazon por favor!!!
#mercadolibre https://t.co/O8i6gBAUKf",2025-12-23 01:55:52+00:00,sinprincipe2017,68,https://x.com/sinprincipe2017/status/2003283381510111682,0,0,0,0,0,19.0,Twitter for Android
Los Delincuentes de @ML_Argentina quieren jugar a ser @pedidosya o @RappiArgentina y no son capaces de entregar mi medio kilo de Helado. Cuarta vez consecutiva que una entrega de comida no llega a destino. DECILE NO A #MERCADOLIBRE (nunca llegan los pedidos de estos Delincuentes) https://t.co/Ur4S5RInHW,2025-12-23 01:00:59+00:00,gus22cha,273,https://x.com/gus22cha/status/2003269569675415569,0,0,0,0,0,54.0,Twitter for Android
Esto no puede ser real @ML_Argentina https://t.co/MATlTWMb5o,2025-12-23 14:45:00+00:00,Leipom82,94,https://x.com/Leipom82/status/2003476943954673799,0,0,0,0,0,3.0,Twitter for iPhone
"@CorreoOficialSA son una desgracia. Un envio tenia q llegar el 17 y  nada. 
@marcos_galperin porque seguis con el correo si hacen que se diluya todo lo que laburaste para entregar rapido en @ML_Argentina 
Si no aparece mañana, literalmente le arruinaron la navidad a mi hija",2025-12-23 20:43:54+00:00,salaberrip,111,https://x.com/salaberrip/status/2003567261848862987,0,0,0,0,0,13.0,Twitter for iPhone
Hola @bbva_argentina mandan por la app una notificación de promo para comprar un celular en @ML_Argentina en cuotas sin interes pero no hay ningun link/enlace (solo lleva a la cantidad de millas en la cuenta) y en la pagina de ML no hay nada referido tampoco 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ https://t.co/ycVlgw4t0R,2025-12-23 20:09:18+00:00,Franchucba,521,https://x.com/Franchucba/status/2003558553890824498,0,0,0,0,0,58.0,Twitter for Android
"Mercadolibre me está por cagar la navidad, tengo dos paquetes demorados y nadie me contesta, no me dejan cancelar tampoco @ML_Argentina",2025-12-23 01:22:16+00:00,poisoncoco,711,https://x.com/poisoncoco/status/2003274926934147244,0,0,0,0,0,30.0,Twitter for Android
"Que asco la IA de @ML_Argentina en las publicaciones, se ve tan falso todo que no te da confianza lo que estas buscando y queriendo comprar.
Eliminen esa funcion de mierda",2025-12-23 11:07:34+00:00,LucaCLehmann,19,https://x.com/LucaCLehmann/status/2003422222602654046,0,0,0,0,0,5.0,Twitter for Android
"@ML_Argentina Que pasa que ofrecen  productos como gratis y cuando entras a la publicación hay que pagar la entrega , tosos los productos que venia comprando con envios gratis para eso pago meli ademas no las dan mas...???  @ML_Argentina 🤬🤬 https://t.co/xp1XlA6uPX",2025-12-23 12:25:35+00:00,maryalus,235,https://x.com/maryalus/status/2003441855242101091,0,0,0,0,0,65.0,Twitter Web App
Compré los regalos de Navidad por @ML_Argentina @Mercadolibre  tenían envío FULL. Tenían que llegar ayer. No llegaron y no tengo idea cuando lo va a hacer. ¿Como le explico a mis hijos que Papá Noel no viene mañana con sus regalos? https://t.co/MKuWRqYe2y,2025-12-23 20:19:40+00:00,AirFranela,2177,https://x.com/AirFranela/status/2003561164450783641,0,0,0,0,0,68.0,Twitter for iPhone
"Desastre @ML_Argentina con las entregas de Navidad. No llegó lo que compré y dos de las compras las entregaron en direcciones erróneas. No controlan que nadie firmó el recibo ni puso mi número de Dni? 
 MELI es una estafa. Y ahora que pasa con los regalos? @Mercadolibre",2025-12-23 12:48:10+00:00,tetelafour,190,https://x.com/tetelafour/status/2003447541665529991,0,0,0,0,0,23.0,Twitter for iPhone
"Alguien me puede explicar el pésimo servicio de @ML_Argentina que a parte de que lo único que deben ocuparse es la logística que malísima , te gastan que amplían su horario con las empresas logísticas te reprogramar para el viernes. Llamas y te atiende un colombiano venezolano para tu compra de san Miguel ? Hace falta meter extranjeros con tantos pibes nuestros sin trabajo ?? Jamás te atiende un arg todos colombianos ,venezolano que no te solucionan nada , ínfulas de no sé que la pésima atención al cliente . Su logística es tan buena que cayó en @CorreoArgento para mover un producto de Urquiza a zona norte !! 🙌🫶👏👏👏👏 todo queda entre dos o tres . Nuestra gente la mira por TV quizá @marcos_galperin tenga fobia por los pibes argentinos !",2025-12-23 12:35:03+00:00,flalomorales,4231,https://x.com/flalomorales/status/2003444239158411540,0,0,0,0,0,39.0,Twitter for iPhone
"MercadoLibre now trades at close to its lowest multiple of gross profit ever, at a P/GP of 8.5

Why wouldn't the stock work from here? $MELI https://t.co/CXIkd3NvqQ",2025-12-23 23:00:14+00:00,chitchatstocks,16001,https://x.com/chitchatstocks/status/2003601572148969816,0,0,0,0,0,78.0,Typefully
"""Odian el capitalismo pero compran iPhone 17, odian MercadoLibre pero Cristina compra acciones a Galperín, odian EE.UU pero tienen pisos en Nueva York, odian CABA y viven en Recoleta, odian las prepagas pero OSDE y Sanatorio Otamendi"" 👏

-Jonatan Viale contra el doble discurso K. @JonatanViale",2025-12-23 00:21:42+00:00,empaladosok,3439,https://x.com/empaladosok/status/2003259684782784537,4686,118,1050,18,121,74749.0,Twitter Web App
"¿Qué usan para tener BUENA conexión wifi en toda la casa?

🛜💪

Una opción son las soluciones de Google:

https://t.co/6tOKjqYXfO",2025-12-23 01:36:58+00:00,InfoViajera,142589,https://x.com/InfoViajera/status/2003278628973608974,9,4,1,0,3,6587.0,Twitter for iPhone
"Sentime @Mercadolibre, para cuándo hermano, la concha de tu madre! https://t.co/T0DJI6R6q0",2025-12-23 21:16:44+00:00,DonAlanTe,9037,https://x.com/DonAlanTe/status/2003575524627743069,3,1,0,0,0,120.0,Twitter Web App
"Issues https://t.co/0Jy37s1zAF was experiencing when importing products from MercadoLibre (due to MercadoLibre's web restrictions), have finally been resolved.

Importing products from all MercadoLibre sites supported by Bitgree, including Uruguay, is now working.

#BitcoinCash",2025-12-23 12:50:24+00:00,bitgreecom,1530,https://x.com/bitgreecom/status/2003448100686618955,11,3,3,0,0,134.0,Twitter Web App
"MercadoLibre has grown EPS by 409,600% over the last five years.

That’s not a typo.

$MELI https://t.co/05Lowu2WTE",2025-12-23 11:44:05+00:00,qualtrim,16855,https://x.com/qualtrim/status/2003431411928494510,342,13,15,0,37,20725.0,Twitter Web App
"MercadoLibre has grown EPS by 409,600% over the last five years.

Yes, that number is real.

$MELI https://t.co/2zR3WCNTQ7",2025-12-23 11:47:30+00:00,PicassoMarkets,1548,https://x.com/PicassoMarkets/status/2003432271202910517,2,1,0,0,0,82.0,TweetDeck Web App
@kohantoys Y pensar que los hdp de mercadolibre no pueden poner el modo noche,2025-12-23 05:39:35+00:00,ROBOWARRIOR0609,4,https://x.com/ROBOWARRIOR0609/status/2003339684458692821,20,0,0,0,0,735.0,Twitter for iPhone
"@majogm Vivo en Uruguay, puse bocconcino en Mercadolibre y me salió un peluche, y ahora lo quiero https://t.co/2CN76DopwW",2025-12-23 04:07:21+00:00,Minucha01,524,https://x.com/Minucha01/status/2003316471452324318,4,1,0,0,0,194.0,Twitter for iPhone
"¡IMPULSA TU ENTREGA CON ESTE PROYECTOR 4K PORTÁTIL! 📽✨
MercadoLibre: Proyector Profesional Android 4k Portátil 5g Wifi Full Hd

👉Enlace: https://t.co/oy6m6eCTVs

-30% de descuento
🔥Precio Oferta: $1,192
Precio Anterior: $1,720

⚡️Unete a nuestros otros grupos:
… https://t.co/dJabVdscXe",2025-12-23 17:20:35+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003516097639633336,1,0,0,0,0,37.0,IFTTT
Y que pasó con los envío de super un día para otro @Mercadolibre ya se pusieron MierFalabella. https://t.co/SKlyXazmM7,2025-12-23 21:39:53+00:00,e1jav1,1605,https://x.com/e1jav1/status/2003581349085741533,0,1,0,0,0,24.0,Twitter for Android
"MercadoLibre: Celular Xiaomi Poco F6 12gb Ram 512gb Rom Color Negro

👉Link: https://t.co/uS0amnfKGN

🔥Precio Final con ✅Cupón: $4,710

➡️Cupones aplicables
✅Cupón de $500, mínimo $5,000: NAVIDAD10
✅Cupón de $700, mínimo $7,000: PDSNAVIDAD
✅Cupón 5% para usuarios Meli+, mí… https://t.co/c0FqdCXxDc",2025-12-23 19:55:16+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003555023276454389,0,0,0,0,0,57.0,IFTTT
"🔋 POTENTE POWER BANK 10000MAH CON LUZ Y CABLES INTEGRADOS! 💡✨🚀
MercadoLibre: Power Bank Batería Portátil 10000mah Incluye Luz Incorporada, 4 Cables Intergrados Micro Usb, Ip, Tipo-c Y Usb Mvpsmart P103 Negro, Cargador Portátil Con Batería Recargable, 2 Puertos Usb Y Tipo-c
… https://t.co/K7NS8wIsrF",2025-12-23 21:40:19+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003581460737880140,0,0,0,0,0,16.0,IFTTT
"@qualtrim $MELI is a $5,000 stock

Just sent out an entire deep dive and valuation model for MercadoLibre to our Deal Room

Included in a 7 Day Free Trial

This is more than just an E-Commerce company ☕️ https://t.co/eQBUHisDNj",2025-12-23 12:59:31+00:00,InvestiBrew,3959,https://x.com/InvestiBrew/status/2003450397630038095,3,0,0,0,1,492.0,Twitter for iPhone
"¡OFERTA IMPERDIBLE! JEAN PAUL GAULTIER 125 ML EDT SPRAY 🌟💥
MercadoLibre: Jean Paul Gaultier 125 Ml Edt Spray

👉Ver Oferta: https://t.co/HVAQZk0w28

-11% de descuento
🔥Precio Oferta: $1,415
Precio Anterior: $1,599

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#O… https://t.co/TJMQ3a7shd",2025-12-23 19:20:15+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003546212612321682,0,0,0,0,0,27.0,IFTTT
"$meli #mercadolibre La compression multiple est un cadeau énorme pour les investisseurs qui ont beaucoup investi.
A 1900-2000€ c’est une très belle porte d’entrée sur la valeur . https://t.co/Nzum3R984R",2025-12-23 15:54:12+00:00,David_SLR_43,8219,https://x.com/David_SLR_43/status/2003494355399749896,7,0,0,0,2,893.0,Twitter for iPhone
"@cburgueno @Mercadolibre Mercado libre es una empresa Americana, que opera en varios países, entre ellos Argentina. 

No aplica en lo más mínimo a la comparación de tasa de deuda de empresas Argentinas.",2025-12-23 17:22:27+00:00,Machemarotta,153,https://x.com/Machemarotta/status/2003516567871742212,3,0,0,0,0,42.0,Twitter for iPhone
"Lamentablemente me volvió a pasar.

Mi feliz navidad depende, un año más, de un repartidor precarizado por MercadoLibre.",2025-12-23 18:40:56+00:00,Wascapp,91009,https://x.com/Wascapp/status/2003536317549101426,8,1,0,0,0,1820.0,Twitter Web App
Me saltan publicidades de @ML_Argentina y es sólo porque literalmente los putee todo lo que va de mi día. Creo que les habré dejado no menos de 3000 comentarios en el insta sobre su inoperancia. TODAY PALA NOT FOUND,2025-12-23 18:26:59+00:00,MicaDimar,406,https://x.com/MicaDimar/status/2003532804811030847,0,2,0,0,0,13.0,Twitter Web App
Fernanda Doncel de @ML_Argentina del area de ayuda podes realizar bien tu trabajo y finalizar el chat.,2025-12-23 15:27:16+00:00,hernycoronel,41,https://x.com/hernycoronel/status/2003487580399263769,0,0,0,0,0,3.0,Twitter for Android
"@mercadopago @ML_Argentina  Este sistema de cabify. Permite tener el tripre de personal. A PIE Y EN BICI, MOTOS. 
       Y LOS ENVIOS DE MERCADO PAGO LLEGAN RAPIDO Y CALIENTES https://t.co/RsSo77Sa9t",2025-12-23 19:43:20+00:00,GBalloz43389,23,https://x.com/GBalloz43389/status/2003552021388144681,0,0,0,0,0,,Twitter for Android
"Ok imaginate usar la tarjeta para hacer una compra en @ML_Argentina y a los días te roben los datos y te hagan una compra de aprox 400mil pesos 
y que a demas no te den respuesta @ML_Argentina HDP",2025-12-23 15:58:12+00:00,m22_luna,88,https://x.com/m22_luna/status/2003495361768489401,0,0,0,0,0,7.0,Twitter for iPhone
"@ML_Argentina no permite opinar sobre los productos cuando la reseña es negativa. Completamente tendencioso y falaz para lo clientes. Deberían prohibir que los vendedores publiquen productos con imágenes creadas con IA que no tienen nad q ver con los productos reales, particularm",2025-12-23 17:41:57+00:00,tzalamanka,70,https://x.com/tzalamanka/status/2003521471503884796,0,1,0,0,0,2.0,Twitter for Android
"@mercadopago @ML_Argentina 
Esto es Rappi... 18 340 1 pedido..  

Y a la gente no le rompen los huevos con monotriubuto y nada ... les pagan igual. https://t.co/IHEaaVFvbx",2025-12-23 19:38:00+00:00,GBalloz43389,23,https://x.com/GBalloz43389/status/2003550677042422248,0,0,0,0,0,,Twitter for Android
"@AhorrandoAndoAr @ML_Argentina está cancelando las compras full a centros de retiro, después de estar esperando los paquetes 5 días. Están colapsados y los puntos de retiro rechazan los paquetes, claro que mienten y no lo dicen, te dicen que cancelaste las compra. De terror, nunca más compro.",2025-12-23 00:01:04+00:00,portishead_67,1181,https://x.com/portishead_67/status/2003254491471376676,0,0,0,0,0,334.0,Twitter for Android
"@mercadopago @ML_Argentina 

Otro pedido.  15 250 $... Rappi. https://t.co/yC7Cm7RjcD",2025-12-23 19:38:34+00:00,GBalloz43389,23,https://x.com/GBalloz43389/status/2003550819480953316,0,0,0,0,0,13.0,Twitter for Android
@ML_Argentina @BAconsumidor @DNDConsumidor Quizás a @marcos_galperin le importe un poco o pedimos de nuevo por en ingreso de @amazon a la Argentina?,2025-12-23 03:10:04+00:00,chiquivelasquez,683,https://x.com/chiquivelasquez/status/2003302056388624769,0,0,0,0,0,16.0,Twitter for Android
"Che @ML_Argentina @marcos_galperin , están 10 años atrasados con el servicio de delivery de comida, en todo sentido",2025-12-23 01:42:21+00:00,GritoniNba,69,https://x.com/GritoniNba/status/2003279983549251816,0,0,0,0,0,17.0,Twitter for iPhone
Si me van a seguir acosando con notificaciones cada 5 minutos al menos que sean de algún descuento que realmente sirva @ML_Argentina @marcos_galperin,2025-12-23 15:52:40+00:00,yoraldine,644,https://x.com/yoraldine/status/2003493969746075744,0,1,0,0,0,51.0,Twitter for Android
@nicolasmaggi87 Por eso compré todo en noviembre y lo que me faltó por @ML_Argentina que llega a la puerta de mi casa,2025-12-23 17:22:04+00:00,MariaBelenMdz,160,https://x.com/MariaBelenMdz/status/2003516470991683889,0,0,0,0,0,84.0,Twitter for iPhone
"Hola @ML_Argentina me encantás pero no me gusta que juegues con mis sentimientos...
Me decis que gastando $3.892 más tengo envío gratis, y cuando sumo más de $11.000 me dicen que no pueden hacerlo 😢
Con el gin tonic no se juega 😢😢 https://t.co/IXVjDZl24Q",2025-12-23 15:44:36+00:00,MeExplicanPls,249,https://x.com/MeExplicanPls/status/2003491940642488714,0,0,0,0,0,23.0,Twitter Web App
@ML_Argentina Lo que no llega son sus paquetes! Para que mierda se comprometen a entregar algo al límite y después pasar para el día siguiente,2025-12-23 21:10:23+00:00,Sebasss100,5,https://x.com/Sebasss100/status/2003573927076069684,0,0,0,0,0,2.0,Twitter for iPhone
@ML_Argentina pésimo accionar de mercado libre x 1 toalla de mano de $ 3500 que  NUNCA FUE ENTREGADA Y NO PROTEGEN AL CLIENTE,2025-12-23 12:36:00+00:00,miriamsilvian,3144,https://x.com/miriamsilvian/status/2003444477420245011,0,0,0,0,0,11.0,Twitter for iPhone
"Compré reloj por @ML_Argentina en oferta. Me llegó roto (leve y no se nota a simple vista pero el vidrio está marcado)
Su resolución es la devolución del dinero pero si lo quiero comprar ahora sale 30k más. No deberían cambiarme el producto y respetar el precio? @DrConsumidorArg",2025-12-23 03:49:17+00:00,lambrelau,315,https://x.com/lambrelau/status/2003311927515316451,0,0,0,0,0,12.0,Twitter for Android
@ML_Argentina dejen de vender 🐾🐦 dejen de fomentar la venta de animales. Basta ya @marcos_galperin @MPFCABA,2025-12-23 16:31:46+00:00,Patrizia_pato,3812,https://x.com/Patrizia_pato/status/2003503810715795896,0,0,0,0,0,8.0,Twitter for Android
Qué onda @Mercadolibre ? Pagué Meli para tener envío gratis y me salen con esta wea'!? Ratas qlas son 30gr aprox el paquete y es chico más encima! https://t.co/IeXgSuEtZ8,2025-12-23 21:04:53+00:00,Vanne_Dup,585,https://x.com/Vanne_Dup/status/2003572543387762742,0,1,0,0,0,14.0,Twitter for Android
"Empecé a seguir una tienda oficial de mercadolibre para que me den un cupón de descuento. Hice la compra, y la dejé de seguir. Esa basura deshonesta soy.",2025-12-23 21:56:57+00:00,FCeba,487,https://x.com/FCeba/status/2003585648138334485,0,0,0,0,0,67.0,Twitter for iPhone
"🔥 Mercado Libre: (-58%) Lámparas Luz Solar Exterior 2pack Jardín Luminaria Led Solar Negro

👉🏽 Ver: https://t.co/TniKDjeZmD
🔎 O búscalo con este ID: OFEMEX-8UET

🟢 Precio Actual: $532 🔴 Precio de lista: $1,276
💳 Hasta 24 meses de $33.77

#masvendido #mercadolibre #ofertasdemexico",2025-12-23 20:14:38+00:00,OfertasMexico2,856,https://x.com/OfertasMexico2/status/2003559895967093023,0,0,0,0,0,19.0,Twitter Web App
"🎶 ¡OFERTA IMPERDIBLE! BAFLÉ BOCA DE 15"" KAISER + TRIPIE Y MICRÓFONO! 🔊✨
MercadoLibre: Bafle Bocina Recargable 15 Pulgadas Kaiser Tripie Microfono Negro

👉Enlace: https://t.co/p4e56IXGDB

-38% de descuento
🔥Precio Oferta: $1,672
Precio Anterior: $2,697

⚡️Unete a nuestros o… https://t.co/x973oPNHct",2025-12-23 18:25:20+00:00,OfertonesMex,5945,https://x.com/OfertonesMex/status/2003532392443588776,0,0,0,0,0,24.0,IFTTT
