text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"🔥 Ofertas imperdibles de hoy  de @ML_Argentina 🔥* 

Estas oportunidades del día están ideales para renovar el hogar y prepararse para el verano con productos clave y súper funcionales:

OFERTAS DE VENTILADORES

*🌀 Ventilador Industrial Liliana 28"" – Metal, ultra potente*
De $182.407,50 → $125.299 (31% OFF)
🔗 https://t.co/0Dr93Eoay3

*🌀 Ventilador Exa Turbo Exahome 20"" – 90W, 5 aspas*
De $59.900 → $49.704 (17% OFF)
🔗 https://t.co/0Dr93Eoay3",2025-11-22 17:51:41+00:00,Silnari,131806,https://x.com/Silnari/status/1992289899563639295,2,0,0,0,0,2737.0,Twitter for iPhone
"@mercadopago @ML_Argentina ¿Porqué no puedo ver los ""últimos movimientos"" de mi tarjeta de crédito?. Y ¿porqué la ayuda es tan limitada y no tengo una mínima opción de hablar con alguien???????????",2025-11-22 17:40:04+00:00,goku_argen,432,https://x.com/goku_argen/status/1992286976553177287,0,0,0,0,0,,Twitter for Android
@ML_Argentina @FranColapinto @FranColapinto vamos nene!! Se vienen lo puntos vamos Franquito!!,2025-11-22 22:41:43+00:00,Bri1Francodavid,67,https://x.com/Bri1Francodavid/status/1992362889056055634,0,0,0,0,0,9.0,Twitter for Android
"@ML_Argentina @FranColapinto Tiren unos cupones para delivery de comida en la madrugada chicos, un poco de marketing les pido",2025-11-22 21:54:49+00:00,vaincoolbored,24,https://x.com/vaincoolbored/status/1992351086183924200,0,2,0,0,0,67.0,Twitter for Android
"@Uber_ARG y @ML_Argentina la publicidad qué hacen le quita la ilusión a los chicos del Ratón Pérez o el Hada de los dientes.
Más cuidado con eso. Tienen derecho a tener una infancia con fantasías.",2025-11-22 17:24:50+00:00,marvin_argento,2547,https://x.com/marvin_argento/status/1992283143475462324,0,0,0,0,0,15.0,Twitter Web App
@ML_Argentina @FranColapinto 🩵🇦🇷🫶,2025-11-22 21:17:06+00:00,Meliiblueberry,205,https://x.com/Meliiblueberry/status/1992341595010871489,2,0,0,0,0,91.0,Twitter for Android
@ML_Argentina @FranColapinto SIEMPRE CON FRANCO 🩷🇦🇷 #siempreconel43 🩷🩷🇦🇷🇦🇷,2025-11-22 21:27:27+00:00,Mica_Mikan43,276,https://x.com/Mica_Mikan43/status/1992344198872527004,3,0,0,0,0,81.0,Twitter for Android
@ML_Argentina como hago para cancelar compra no entregada? Tengo el reclamo hecho. El vendedor me dijo que hoy entregaban. Es el tercer dia desde la compra y en dos dias mi compra no llegó.,2025-11-22 02:10:45+00:00,juanitoroots,194,https://x.com/juanitoroots/status/1992053103672365111,0,0,0,0,0,1.0,Twitter for Android
@ML_Argentina @FranColapinto #siempreconel43,2025-11-22 21:29:38+00:00,veroflor_25,77,https://x.com/veroflor_25/status/1992344748322124143,3,0,0,0,0,88.0,Twitter for Android
"MercadoLibre stock is flat over the past year and trades at its lowest valuation multiple in close to two years

Since 2021, EBIT has increased from $300 million to $3.1 billion over the past year 

Is $MELI interesting here? https://t.co/p3NvFh1xbR",2025-11-22 20:05:00+00:00,stock_unlock,5738,https://x.com/stock_unlock/status/1992323448157180071,17,1,4,0,2,755.0,Twitter Web App
"🚀 OFERTA RELÁMPAGO: BÁSCULA DIGITAL PESO PERSONAS 180 KG - ¡NO TE QUEDES SIN LA TUYA! 🛒
MercadoLibre: Bascula Digital Peso Personas 180 Kg Pesa Corporal Baño Personal Femmto

👉Ver Oferta: https://t.co/fy1dr5JYnh

-60% de descuento
🔥Precio Oferta: $174
Precio Anterior: $439
… https://t.co/KOXxzaS0qH",2025-11-22 23:05:40+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992368914706145329,0,0,0,0,0,11.0,IFTTT
"OFERTA RELÁMPAGO 🛍 ¡ESPEJO LED TOUCH PARA BAÑO Y VESTIDOR! ✨ ILUMINACIÓN TRICOLOR Y DISEÑO MODERNO 🌟 ¡NO TE LO PIERDAS! 🛒
MercadoLibre: Espejo Led Touch Para Baño Y Vestidor Y Maquillaje Iluminación Tricolor Fría, Neutra, Cálida Diseño Moderno De Pared Para Tocador Interrup… https://t.co/ynXyAr4TOE",2025-11-22 22:10:47+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992355104649859139,1,0,0,0,0,29.0,IFTTT
Black Friday: #PlayStation 5 cae a precios históricos — Edición 30 Aniversario desde $539.990 y PS5 Digital por solo $429.990. https://t.co/0svgUh2hgw #BlackFriday #Chile #EntelChile #Falabella #MercadoLibre #MovistarChile #WOM,2025-11-22 01:30:07+00:00,beahero_news,11445,https://x.com/beahero_news/status/1992042878961660199,1,1,0,0,0,71.0,HeroNews2
"😮 ¡Únete y disfruta de los beneficios! ✨
#JóvenesConstruyendoElFuturo #TiendasVirtualesJCF #MercadoLibre #CorreosClic #ElFuturoEsJoven https://t.co/aq5KvpEbBU",2025-11-22 19:00:26+00:00,JovConFuturo,102261,https://x.com/JovConFuturo/status/1992307202078515423,1,0,0,0,0,181.0,Buffer
"¡SECADOR PROFESIONAL 7 EN 1 A VELOCIDAD RÁPIDA! 🚀💇‍♀️
MercadoLibre: Secador De Pelo Alta Velocidad Profesional 7 En 1 Secador

👉Link: https://t.co/mk1tspb1Bx

-32% de descuento
🔥Precio Oferta: $1,357
Precio Anterior: $1,999

⚡️Unete a nuestros otros grupos:
… https://t.co/lpY49acFSw",2025-11-22 20:35:23+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992331093622620617,0,0,0,0,0,25.0,IFTTT
"MercadoLibre: Caja De Herramientas Grande Packout (completo) Milwaukee Kit Color Rojo

👉Ver Oferta: https://t.co/GaoRMtIN2D

-20% de descuento
🔥Precio Oferta: $6,360
Precio Anterior: $7,950

⚡️Unete a nuestros otros grupos:
https://t.co/hDwlFEz4oK

#OfertasMercadoLibre@oferto… https://t.co/TK0QYd6Yuu",2025-11-22 22:50:54+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992365200830251516,0,0,0,0,0,17.0,IFTTT
"¡OFERTA IMPERDIBLE: TENIS GRAND COURT NEGRO DE ADIDAS! 🎉👟
MercadoLibre: Tenis Grand Court Lifestyle Para Tenis - Negro adidas

👉Ver Oferta: https://t.co/AqG9i1Vyy5

-50% de descuento
🔥Precio Oferta: $624
Precio Anterior: $1,249

⚡️Unete a nuestros otros grupos:
… https://t.co/1cnrVUMvs6",2025-11-22 23:00:36+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992367641189593098,0,0,0,0,0,13.0,IFTTT
"¡TRANSFORMA TU PIEL CON DEPILACIÓN LÁSER PERMANENTE! ✨💖
MercadoLibre: Depiladora Láser Permanente Ipl Para Cuerpo Y Cara 5 Nivel

👉Link: https://t.co/I15wyuiMgJ

-50% de descuento
🔥Precio Oferta: $552
Precio Anterior: $1,105

⚡️Unete a nuestros otros grupos:
… https://t.co/zW4yML99bc",2025-11-22 05:25:36+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992102141918388486,0,0,0,0,0,68.0,IFTTT
"Mercadolibre tiene que empezar a vender medicacion antiesquizofrenia, varios la precisan.... https://t.co/qPVRjj0fS1",2025-11-22 20:22:05+00:00,Vsv_man,640,https://x.com/Vsv_man/status/1992327748518547800,0,0,0,0,0,4.0,Twitter Web App
"¡OFERTA INCREÍBLE! RASCADOR MULTINIVEL PARA GATO 🐾✨ ¡NO TE LO PIERDAS! 🐱❤️
MercadoLibre: Poli Pets Rascador Multinivel Para Gato Con Hamaca Y Cueva Gris 5 Niveles

👉Ver Oferta: https://t.co/hny0E22oBs

-69% de descuento
🔥Precio Oferta: $922
Precio Anterior: $2,999

⚡️Unete… https://t.co/O5KFmVks9j",2025-11-22 14:40:35+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992241806927425680,0,0,0,0,0,46.0,IFTTT
"OFERTA RELÁMPAGO 🎃 HALLOWEEN MAN X EDT 125ML PARA HOMBRE 🎉 ¡NO TE LO PIERDAS!
MercadoLibre: Halloween Man X Edt Edt 125ml Para Hombre

👉Ver Oferta: https://t.co/coHmMcVIVM

-18% de descuento
🔥Precio Oferta: $755
Precio Anterior: $929

⚡️Unete a nuestros otros grupos:
… https://t.co/us4EXW8O07",2025-11-22 22:15:55+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992356396348719262,0,0,0,0,0,25.0,IFTTT
"¡DECORA A LO GRANDE CON NUESTRO ÁRBOL DE NAVIDAD! 🎄✨
MercadoLibre: Árbol De Navidad De 2,2 M Con 1300 Ramas 22 Bola Decorativa 1 Cintas De Colores 6pajaritas 1 Guirnalda De Luces 6 Copos De Nieve Y 2 Letreros Navideños Con Soporte Metálico Plegable Color Rojo

👉Ver Oferta: … https://t.co/UY1YOxakT8",2025-11-22 22:25:30+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992358806379020420,0,0,0,0,0,25.0,IFTTT
"🚨 OFERTA RELÁMPAGO: PERFUME BHARARA KING 200ML EDP 🥳 ¡NO TE LO PIERDAS!
MercadoLibre: Perfume Bharara King 200ml Edp

👉Ver Oferta: https://t.co/4RX9JuDV4E

-11% de descuento
🔥Precio Oferta: $1,449
Precio Anterior: $1,629

⚡️Unete a nuestros otros grupos:
… https://t.co/f6LdlGW96J",2025-11-22 22:05:51+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992353862791909570,0,0,0,0,0,24.0,IFTTT
"¡SCOOTER ELÉCTRICO PLEGABLE 500W CON LUZ LED! ⚡️🛴✨
MercadoLibre: Scooter Eléctrico Patín Plegable 500w Luz Led Y App Negro

👉Compra aquí: https://t.co/VZnaWXm5IP

-35% de descuento
✅Cupón de 10%, mínimo de compra $1,500: FINDESEM

🔥Precio Oferta + Cupón: $3,679

⚡️Unete a … https://t.co/mqN9BiArWd",2025-11-22 18:05:19+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992293330986709215,0,0,0,0,0,46.0,IFTTT
"¡DORMIR COMO UN REY CON EL COLCHÓN MATRIMONIAL RESTONIC! 🌙🛏🔥
MercadoLibre: Colchón Matrimonial Restonic Moon Care Confort Ortopédico Gris Oscuro

👉Ver Oferta: https://t.co/GQJNFs5gtc

-53% de descuento
🔥Precio Oferta: $2,499
Precio Anterior: $5,368

⚡️Unete a nuestros otro… https://t.co/0yVejJhteT",2025-11-22 16:30:21+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992269429980213709,0,0,0,0,0,41.0,IFTTT
"🔥 Mercado Libre: (-37%) 3pz Serie Navideña 100 Focos Led Multicolor/frio/cálido 10m

👉🏽 Ver: https://t.co/wEI7XJieMJ
🔎 O búscalo con este ID: OFEMEX-NP22

🟢 Precio Actual: $185 🔴 Precio de lista: $298
💳 Hasta 24 meses de $11.18

#mercadolibre #ofertasdemexico https://t.co/jKbavUlOCm",2025-11-22 19:01:23+00:00,OfertasMexico2,776,https://x.com/OfertasMexico2/status/1992307439346057554,0,0,0,0,0,25.0,Twitter Web App
"OFERTA RELÁMPAGO! ESPEJO CON LUZ LED DE PARED TOCADOR BAÑO 💡✨ ¡NO TE LO PIERDAS! 🛒🔥
MercadoLibre: Espejo Luz Led De Pared Tocador Baño Touch Cambio 3 Luces

👉Ver Oferta: https://t.co/idaO0oVv5V

-57% de descuento
🔥Precio Oferta: $447
Precio Anterior: $1,044

⚡️Unete a nue… https://t.co/MY0hYzcjbp",2025-11-22 21:10:32+00:00,OfertonesMex,5816,https://x.com/OfertonesMex/status/1992339939900477829,0,0,0,0,0,27.0,IFTTT
@ML_Argentina @FranColapinto #siempreconel43 vamos con todo!! 🇦🇷🇦🇷💪🏼👏🏼👏🏼,2025-11-22 22:14:37+00:00,Carolinaoriana,677,https://x.com/Carolinaoriana/status/1992356068555669694,0,0,0,0,0,11.0,Twitter for Android
"@ML_Argentina @FranColapinto Todos firmes esta noche alentando a Franco como siempre!!🇦🇷🇦🇷🇦🇷💪🏼💪🏼
#SiempreConEl43",2025-11-22 21:55:14+00:00,vines_eugenia,69,https://x.com/vines_eugenia/status/1992351189850292319,1,0,0,0,0,41.0,Twitter for iPhone
@IngenieroCAB @Pyvzonanorte @ML_Argentina Lo que reemplazaron por ia son los que atienden reclamos de clientes.  Encima de que no responden te bloquean la cuenta por días y no tenes forma de comunicarte con alguien que te resuelva el problema.,2025-11-22 03:50:03+00:00,LocosxRiver,5471,https://x.com/LocosxRiver/status/1992078096854569301,0,0,0,0,0,5.0,Twitter for Android
"@ML_Argentina @FranColapinto @marcos_galperin  no sé, yo les tiro ideas",2025-11-22 21:55:52+00:00,vaincoolbored,24,https://x.com/vaincoolbored/status/1992351348931874979,0,0,0,0,0,14.0,Twitter for Android
@vaincoolbored @ML_Argentina @FranColapinto Ya lo hicieron pero sin cupón.,2025-11-22 22:31:55+00:00,pablodreyes,65,https://x.com/pablodreyes/status/1992360420284494131,0,0,0,0,0,8.0,Twitter for iPhone
@ML_Argentina @FranColapinto 💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽💪🏽,2025-11-22 22:31:57+00:00,sebastian80diaz,273,https://x.com/sebastian80diaz/status/1992360430216646835,0,0,0,0,0,9.0,Twitter for iPhone
"@lajuliaeva Pobrecita, no sabe que la empresa que más impuestos paga en Argentina es ML",2025-11-22 18:32:56+00:00,LucasAtaraxia,815,https://x.com/LucasAtaraxia/status/1992300279220359615,21,1,0,0,0,263.0,Twitter for iPhone
"@ML_Argentina @FranColapinto Por supuesto! Igual el horario de Las Vegas es bastante accesible 
Creo q los peores horarios son los asiáticos, cuando tocan a las 3 o 5 am 😓
Pero por Franquito nos desvelamos, hasta de buen humor 🤗
#FC43
#FranClub43
#SiempreConEl43
#MuroColapinto
🏎️🏁🙌🏼💪🏻🫶🏻🇦🇷🥹",2025-11-22 21:37:08+00:00,IvyGonzalezOk,37,https://x.com/IvyGonzalezOk/status/1992346634764825087,4,0,0,0,0,120.0,Twitter for Android
@ML_Argentina @FranColapinto Vamos Franco 🇦🇷🇦🇷💪🏼💪🏼,2025-11-22 15:48:12+00:00,vines_eugenia,69,https://x.com/vines_eugenia/status/1992258821604163731,0,0,0,0,0,9.0,Twitter for iPhone
@EmiLio3112 @ML_Argentina @mercadopago Entiendo que por el momento llega a algunos perfiles que ya estamos pre aprobados antes de la promo. Yo pedí el día de lanzamiento porque ya me salia aprobada en al App. Lo mismo le sucedió a mi esposo q la pidió el miércoles y le llegó el viernes.,2025-11-22 19:32:44+00:00,Ine81Ok,475,https://x.com/Ine81Ok/status/1992315326994993465,1,0,0,0,0,13.0,Twitter for Android
"@MENDOZAESAZUL @DiazCsir @lucasacosta_26 Igual, ganaste la Copa Argentina y en dos semanas dejan de hablar de tu equipo. Le pasó a Patronato y Central Córdoba y no va ocurrir con vos?",2025-11-22 18:32:52+00:00,MatiLucero_94,27,https://x.com/MatiLucero_94/status/1992300262510277083,0,1,0,0,0,23.0,Twitter Web App
"@DiazCsir @lucasacosta_26 Flaco, Chacarita ganó un torneo de Primera División, vos por ganar una Copa Argentina no te convierte en el Real Madrid. DyJ ganando una Sudamericana y Recopa mostró más humildad.",2025-11-22 10:45:03+00:00,MatiLucero_94,27,https://x.com/MatiLucero_94/status/1992182532624843252,2,2,0,0,0,103.0,Twitter Web App
@ML_Argentina @FranColapinto FERNET PICADA Y @FranColapinto  A FULL  !!!,2025-11-22 21:57:14+00:00,arielpinto43,3,https://x.com/arielpinto43/status/1992351695146524928,0,0,0,0,0,40.0,Twitter for iPhone
"@ignaciovarela33 Vienen diciendo esto desde 2012.
En 13 años desarrollamos un negocio bestial y ellos siguen llorando.
Es como si Galperin se quejara de la luz que tuvo que pagar cuando usaba el garaje del padre empezando ML hoy que es la empresa mas grande de Argentina. 
El pelotudo es así...",2025-11-22 02:46:52+00:00,alerdocgui,271,https://x.com/alerdocgui/status/1992062193958044075,0,0,0,0,0,21.0,Twitter for Android
@ML_Argentina @FranColapinto Vamos!!🇦🇷🇦🇷,2025-11-22 02:48:25+00:00,Nadia_lis,388,https://x.com/Nadia_lis/status/1992062583017512977,0,0,0,0,0,23.0,Twitter for iPhone
"@MMerovich @ML_Argentina Perdón no lo vi, entre 60 y 80",2025-11-22 03:47:32+00:00,Silnari,131806,https://x.com/Silnari/status/1992077460788367571,0,0,0,0,0,23.0,Twitter for iPhone
@ML_Argentina @FranColapinto Nene🩷,2025-11-22 01:43:30+00:00,viejaychota,307,https://x.com/viejaychota/status/1992046249491521743,0,0,0,0,0,37.0,Twitter for iPhone
@XanderCorreaF @Mercadolibre @mercadopago @ML_Colombia @ML_Mexico @ML_Argentina @MeliDevelopers Y como pretende Ud darle comprar y despues decir que el envío no es gratis? Y lo que el vendedor le dijo NO es amenaza,2025-11-22 00:21:06+00:00,FlagFreedomLove,228,https://x.com/FlagFreedomLove/status/1992025510285856901,0,0,0,0,0,24.0,Twitter Web App
"@santiiibernal5 @Xeneize1605 santi, si boca t pasaba en la anual, literal ese título inventado no se lo daban, solo a Di Maria se lo dan jajaja, igual fue, festejen, siguen siendo los más diminutos de Argentina.",2025-11-22 03:10:13+00:00,MlSashii,122,https://x.com/MlSashii/status/1992068071683752186,0,0,0,0,0,41.0,Twitter for Android
@ML_Argentina @FranColapinto El siempre tan argento 🤭🤭,2025-11-22 02:00:37+00:00,molimoliro,340,https://x.com/molimoliro/status/1992050554512507055,0,0,0,0,0,34.0,Twitter for Android
"chicos tengo miedo, pedí esto en mercado libre pero JAMÁS he pedido ahí, por favor chinos no me roben 🥺🥺🥺 https://t.co/FarILLu5rx",2025-11-22 05:51:22+00:00,kooklovc,2895,https://x.com/kooklovc/status/1992108625859641491,13,3,0,0,0,400.0,Twitter for Android
"@Gposiadeoficial @elcapipeligro Jajajajaa se sabe que compran las bolsas de Mercado Libre en Mercado Libre, le meten cualquier baratija y lo venden como un producto misterioso y que podría valer la pena por $100 míseros pesos... ¡Mediocres! https://t.co/5UD4c2dz7T",2025-11-22 00:30:11+00:00,Saiffer303,365,https://x.com/Saiffer303/status/1992027798412890459,9,0,0,0,0,437.0,Twitter for Android
GUESS WHO'S BACK,2025-11-22 18:39:13+00:00,men543210,402,https://x.com/men543210/status/1992301861454717056,2,1,0,0,0,63.0,Twitter Web App
@ripale_ Bienvenido Ale https://t.co/poK4xNox4M,2025-11-22 08:58:38+00:00,men543210,402,https://x.com/men543210/status/1992155751213867141,5,0,0,0,4,605.0,Twitter Web App
