text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Cuento algo sobre el vibecoding: en pulgy tenemos integración con Mercadopago y con calendar. Obviamente para eso hay que guardar ambos tokens. Armé la feature con Claude y cuando deployo a prod y pruebo con mi mercadopago y mi calendar me doy cuenta de que no había agregado encriptación. Ósea, estaban los tokens ahí pelados, un peligro.",2026-02-20 21:01:33+00:00,magalidefelippe,688,https://x.com/magalidefelippe/status/2024952589339537496,29,7,0,0,4,6282,Twitter for iPhone
"@Naty_Zaracho @IbertisSandra @martinyeza @deAndreis @desensiflor Natalia nadie te obliga a endeudarte!
En segundo lugar cada empleado deberia decidir adonde quiere cobrar su sueldo!
Vos acaso no usas mercadopago???",2026-02-20 13:19:09+00:00,el_anestesiador,20041,https://x.com/el_anestesiador/status/2024836220207964382,8,1,0,0,0,253,Twitter for Android
@SamyPopJampa Quem é essa ?  Tem nome dela ali ? Carlh toda publi do mercadopago vocês chegam primeiro que os fãs 🫢,2026-02-20 21:19:57+00:00,pactydr,2705,https://x.com/pactydr/status/2024957218634748055,3,0,0,0,0,97,Twitter for Android
"TENGO HAMBRE MERCADO PAGO, PODES FUNCIONAR ASÍ VOY AL KIOSCO???? Graciassss 
@mercadopago",2026-02-20 20:33:29+00:00,lunaacassiaok,10,https://x.com/lunaacassiaok/status/2024945523346591846,6,0,1,0,0,797,Twitter for iPhone
@Marc_f_rockwell desde que descubri que podia ver pulp fiction desde mercadopago decidi que galperin puede violarme si quiere,2026-02-20 15:55:10+00:00,__kungfukenny_,62,https://x.com/__kungfukenny_/status/2024875485302251873,28,2,0,0,0,644,Twitter for iPhone
"mandei 39 reais pra essa catinga e não atualizou, fiquei sem dinheiro pra comprar coisa importante.
banco de bosta @mercadopago https://t.co/vq3xXbPubh",2026-02-20 20:37:54+00:00,belodecalcinha,1080,https://x.com/belodecalcinha/status/2024946636472930674,3,0,0,0,0,809,Twitter for Android
"@juliette Tá muito engraçado ver o povo q não gosta da Juliette dando engajamento nas publicidades dela com mercado pago, continuem trouxas o bolso dela agradece https://t.co/zoGiSnsUq8",2026-02-20 15:52:46+00:00,indecisodasilva,0,https://x.com/indecisodasilva/status/2024874881746166039,9,0,1,0,0,1240,Twitter for iPhone
"mercado pago caiu logo quando preciso pegar dinheiro emprestado do cofrinho pra pagar minha fatura 
https://t.co/mbbR8Ibivc",2026-02-20 20:49:54+00:00,shizoba,30,https://x.com/shizoba/status/2024949655734206936,10,0,1,0,0,705,Twitter for iPhone
No tengo un mango...me pasaron plata por mercado pago y no anda https://t.co/BZjUWS5ynA,2026-02-20 20:32:17+00:00,Laura952004,6004,https://x.com/Laura952004/status/2024945222019350595,17,5,0,0,0,1445,Twitter for Android
"@semhitsolo Mas eles têm um atalho com a função de aproximação, é só ativar através do app do Mercado Pago. Não sei se no iOS é a mesma coisa, mas através do Android a gente ativa por aqui https://t.co/2XUz9uH411",2026-02-20 07:38:33+00:00,_patrickslv,62,https://x.com/_patrickslv/status/2024750508276158710,15,4,1,0,2,3016,Twitter for Android
"o mercado pago não tá pegando 

COMO EU VOU COMPRAR MEU AÇAÍ??? https://t.co/YJBZBZHmpf",2026-02-20 20:31:19+00:00,malakairhodes,288,https://x.com/malakairhodes/status/2024944977822753206,5,0,0,1,0,755,Twitter for Android
@semhitsolo mercado pago principal patrocinador do maior reality show do brasil me deu 100 reais de limite  https://t.co/phIxhg5NeA,2026-02-20 01:02:06+00:00,dwetenerr,88,https://x.com/dwetenerr/status/2024650736915657034,88,1,0,0,2,4138,Twitter for iPhone
Mercado pago caiu e eu pedi um cento de coxinha e não tô conseguindo pagar a moça  https://t.co/ZBwyFr70RA,2026-02-20 20:30:49+00:00,OGuizera,2067,https://x.com/OGuizera/status/2024944855349100673,13,1,1,0,1,853,Twitter for iPhone
"#ComisionesAbiertas ¡!
.
.
.
.
.
Abajo estare dejando precios y ejemplos, tengo Paypal, mercado pago y banco estado como metodo de pago, seran pocos cupos x cada estilo asi que eso &lt;3 https://t.co/U5XbJEuUBH",2026-02-20 21:35:15+00:00,run4uss,604,https://x.com/run4uss/status/2024961068473225667,13,5,9,1,1,395,Twitter for Android
fiz um pix pra minha conta do mercado pago tem uns 20 min e o dinheiro ainda não entrou https://t.co/CO4GyQEJk9,2026-02-20 20:45:46+00:00,sejepunk,3980,https://x.com/sejepunk/status/2024948618151543073,22,4,0,0,1,1367,Twitter for iPhone
"@juliette vazou a sua resposta, Ju https://t.co/oXdbW1tjCd",2026-02-20 15:45:26+00:00,MercadoPagoBR,65880,https://x.com/MercadoPagoBR/status/2024873034960498700,1338,31,123,8,24,72967,Twitter Web App
@juliette Quem não tem conta do mercado pago https://t.co/0xW1xuK5mZ,2026-02-20 15:31:11+00:00,pactydr,2705,https://x.com/pactydr/status/2024869450457985282,14,0,0,0,0,349,Twitter for Android
@cruzcsc @nayaraxox É publi amiga.  As tonhonas caem né. Kk amo que a diva com o mercado pago tão lucrando e as tonhonas engajam muito. Kkk,2026-02-20 19:45:19+00:00,marcelacpos,29,https://x.com/marcelacpos/status/2024933405570330751,5,1,0,0,0,168,Twitter Web App
incrível como o mercado pago só cai quando eu preciso pagar algo.,2026-02-20 20:35:04+00:00,MariaE69571,1,https://x.com/MariaE69571/status/2024945924498247962,4,1,0,0,0,585,Twitter for Android
"mercado pago banco muito lixo, gasta milhoes patrocinando bbb e a anitta e o app funcionar que é bom NADA https://t.co/7AeZOsa0tM",2026-02-20 20:15:05+00:00,boredkng,84,https://x.com/boredkng/status/2024940894156100021,26,6,3,1,0,1740,Twitter for iPhone
Se cayo mercado pago y justo estaba comprando en el VEA https://t.co/8IZkIAVA9R,2026-02-20 20:59:50+00:00,dreamxmendes,9457,https://x.com/dreamxmendes/status/2024952155384205322,12,1,0,0,0,751,Twitter for Android
"Siempre me confundo con el logo y flasheo que es Mostaza.
Ya estaba lista para endeudarme con Mercado Pago para comprar cajitas https://t.co/JfvVLGhMtB",2026-02-20 13:57:11+00:00,MilanesaVT,472,https://x.com/MilanesaVT/status/2024845793216110881,6,0,1,0,0,184,Twitter for Android
O mercado pago nadando em dinheiro e o aplicativo não funciona... E eu só queria fazer um pix https://t.co/gGMqnlFoHb,2026-02-20 20:17:42+00:00,milenasccpx,391,https://x.com/milenasccpx/status/2024941554423472165,18,8,0,0,0,1335,Twitter for Android
"@euvitorsouzza @mercadopago aqui também tá assim, achei estranho e resolvi olhar no Twitter. Twitter melhor que chat gpt...",2026-02-20 20:44:22+00:00,anaarolineeeee,163,https://x.com/anaarolineeeee/status/2024948265926443413,9,1,0,0,0,460,Twitter for Android
"@alejo12052012 Es verdad, Mercadopago y Modo son creaciones de hace unos meses. En el 2023 pagábamos con sal",2026-02-20 01:04:12+00:00,NoCiruNo,19906,https://x.com/NoCiruNo/status/2024651265360200177,10,1,0,0,0,1105,Twitter for iPhone
"@juliette Quem não baixar o @mercadopago , e não ganhar com 120% no CDI kkkk",2026-02-20 15:21:37+00:00,ClaudioSanttan7,1427,https://x.com/ClaudioSanttan7/status/2024867041681825997,6,0,0,0,0,141,Twitter for Android
"los estudios salieron bien y no hay riesgo. El caso nos llegó tarde y venimos con gastos acumulados, por eso estamos intentando reunir $5.000 para poder operarla lo antes posible.
Cualquier ayuda, por mínima que sea, se agradece enormemente 🤍🐾

https://t.co/ao8fcoCwu7 https://t.co/dncCcfZkID",2026-02-20 17:39:15+00:00,redbicheraof,4022,https://x.com/redbicheraof/status/2024901678068089004,10,0,20,0,0,477,Twitter for iPhone
"👉📲 ¿Es seguro invertir mi dinero en Mercado Pago?
https://t.co/MIHv7wOzth",2026-02-20 17:01:46+00:00,TelediarioPUE,27164,https://x.com/TelediarioPUE/status/2024892245183201413,2,0,0,0,0,61,Twitter Web App
"fui tentar fazer um pix no mercado pago e ta dando erro, a primeira coisa que eu fiz foi vim aqui e pesquisar “mercado pago” pra descobrir que nao sou a unica com problemas la kkkkkkkkk",2026-02-20 20:48:09+00:00,ltgwrro,258,https://x.com/ltgwrro/status/2024949217999864293,25,6,2,1,0,1414,Twitter for iPhone
mercado pago tá fora do ar e não consigo sacar grana pra comprar minha cerveja do fds… algum dev vai ser mandado embora em,2026-02-20 20:39:57+00:00,fernandorodri_,98,https://x.com/fernandorodri_/status/2024947153865425289,12,4,2,0,0,1778,Twitter for iPhone
Murió Mercado Pago.,2026-02-20 20:58:34+00:00,FlorrProvenzano,182480,https://x.com/FlorrProvenzano/status/2024951836105429267,40,4,1,0,1,7967,Twitter Web App
Lo que empezó con un simple: “¿Y si cobramos con las máquinas de Mercado Pago en las ferias?” terminó siendo el impulso que Fabián necesitaba para crecer 💪💪 https://t.co/4q0mLxJLr6,2026-02-20 17:57:57+00:00,MercadoPagoCL,1568,https://x.com/MercadoPagoCL/status/2024906383540318353,3,1,2,0,0,214,Twitter for iPhone
"@edairealityx Mas vc viu que tem apartamento MRV? E o camarote Mercado Pago? Pq vc ta reclamando se tem café Pilão? Se continuar incomodado, faremos uma prova iFood na proxima semana!",2026-02-20 03:48:30+00:00,Time4Moonlight,398,https://x.com/Time4Moonlight/status/2024692611911413982,315,1,3,0,0,8857,Twitter for iPhone
"CUPÓN DE MERCADO LIBRE!!!
PARA TODOS 🔥🔥🔥

De: $5.000
Código: DOBLENADIE
Compra mínima: $50.000

Hay que pagar con dinero en cuenta de Mercado Pago.

Lo ingresan acá en cupones:
https://t.co/LiFQjEjfQn https://t.co/VN6Qh7Fj9T",2026-02-20 17:59:00+00:00,AhorrandoAndoAr,150526,https://x.com/AhorrandoAndoAr/status/2024906647114481788,13,0,3,0,3,3871,Twitter Web App
"o mercado pago me enviou uma mensagem que se eu depositase 60 reais iria ganhar 50, eu fiz. depois ele caiu......  medo..... cadê meu dinheiro",2026-02-20 20:34:42+00:00,moldystrawber,414,https://x.com/moldystrawber/status/2024945829904065018,10,3,0,0,0,3807,Twitter Web App
mercado pago libera crédito pra esse garotinho fã da Anitta por favor  https://t.co/AtSys3z127,2026-02-20 00:57:56+00:00,bxunuu,30530,https://x.com/bxunuu/status/2024649690264825955,2,0,0,0,0,139,Twitter for iPhone
@juliette Quem não tem conta no Mercado Pago,2026-02-20 15:19:39+00:00,cheveg13,272,https://x.com/cheveg13/status/2024866546133110892,8,0,0,0,0,513,Twitter for Android
@tvglobo PROVOKE SOCIETY. #MercadoPagoNoBBB26 #BBB26,2026-02-20 01:52:18+00:00,MercadoPagoBR,65880,https://x.com/MercadoPagoBR/status/2024663368607453324,146,3,3,0,1,2150,Twitter for iPhone
"Quem sabe Reder, vem de mercado pago. 💛👏🏻",2026-02-20 17:12:22+00:00,Luhcacto,907,https://x.com/Luhcacto/status/2024894914257952835,10,1,2,0,0,149,Twitter for Android
"#ProvaDoLider com merchan de cerveja
Pausa pra passar merchan de apartamento fudido feito de caixa de sapato
Voltamos pra mais prova de merchan
Pausa pra anunciar mercado pago
Vamos pra final da prova merchan #BBB26",2026-02-20 01:49:19+00:00,jodelucca,2,https://x.com/jodelucca/status/2024662617600544886,22,0,1,0,0,3246,Twitter for Android
"#LosCruzados ojo con @ivanperez_1997 en Instagram 

Estafador de entradas

Sus datos:

Iván Antonio Pérez Pérez
RUT: 191896424
Mercado Pago
Cuenta Vista
Número de cuenta: 1018755562
ivancruzado@gmail.com

Para que no caigan como yo",2026-02-20 04:26:16+00:00,CruzadoCGL,2018,https://x.com/CruzadoCGL/status/2024702116510486814,69,4,56,0,3,7159,Twitter for Android
se cayó mercado pago y no me llegó la transferencia lpm,2026-02-20 20:26:58+00:00,finelinexflkr,1423,https://x.com/finelinexflkr/status/2024943884480950549,23,10,1,0,0,1356,Twitter for iPhone
"Mercado pago se cayó, alguien ha visto mi alma por allí?

Susto que sufrí al no ver mi dinero https://t.co/8tYZh3hSFE",2026-02-20 20:38:08+00:00,lilyguwu,2,https://x.com/lilyguwu/status/2024946697130930515,8,3,1,0,1,1056,Twitter for Android
"MERCADO PAGO EU PRECISO PAGAR MINHAS CONTASSSSS

QUEREMOS MEU DINHEIRO QUEREMOS MEU DINHEIRO 
https://t.co/ZYpm8D8wzC",2026-02-20 20:43:20+00:00,LarissaSoa35042,40,https://x.com/LarissaSoa35042/status/2024948001932751144,6,0,0,0,0,707,Twitter for iPhone
@nayaraxox A publi da juliette com o mercado pago em cada tt é a minha diversão. Kkk as tonhonas caem feito pato. Já aguardando o próximo. Kkkkkk,2026-02-20 19:40:28+00:00,marcelacpos,29,https://x.com/marcelacpos/status/2024932183199121446,9,0,0,0,0,197,Twitter Web App
"🚨 CUPOM MERCADO LIVRE 

🎟: R$20 OFF em compras acima de R$50

👇 Resgate aqui:
🔗 https://t.co/CEBb6y182U

Baixe o app do Mercado Pago, crie uma conta e compre algo no Meli usando o dinheiro da conta para aplicar o desconto.

❗️ Válido para primeiro pagamento com Mercado Pago. https://t.co/TQdSav7nY4",2026-02-20 14:18:32+00:00,goodpromosbr,2436,https://x.com/goodpromosbr/status/2024851167889818006,4,0,1,0,1,1192,Twitter for Android
"Bora lá galera,dicas da Jú no Mercado pago!
https://t.co/vuG2BMcj4T",2026-02-20 15:48:15+00:00,katya_suenia,390,https://x.com/katya_suenia/status/2024873744091451429,11,0,4,0,1,150,Twitter for Android
Todo mundo que não tem conta no mercado pago 😎,2026-02-20 15:44:49+00:00,jur_fala,69,https://x.com/jur_fala/status/2024872878127169849,10,0,1,0,1,233,Twitter for Android
"@nayaraxox Embaixadora do maior patrocinador do Bbb26, fazendo  publicidade da marca e os idiotas, continuando a pensar que é  sobre o Bbb. Vão  ser burros assim lá  longe kkkk.
O pessoal caindo nos baits 😂 é evidente: ""não ganha quem não investir no Mercado Pago. lá você ganha o #dobbbro”",2026-02-20 18:29:11+00:00,julia18313,190,https://x.com/julia18313/status/2024914243447820694,2,0,0,0,0,76,Twitter for Android
acabou dinheiro p manutenção do app do mercado pago ?🤡 https://t.co/rS0CtjpKR8,2026-02-20 20:20:04+00:00,delirio4us,74,https://x.com/delirio4us/status/2024942146562695669,12,2,0,0,0,1081,Twitter for iPhone
Se cayo mercado pago la re puta madreeee,2026-02-20 20:59:57+00:00,x_jerez2475,3,https://x.com/x_jerez2475/status/2024952187558711307,4,0,1,0,0,576,Twitter for Android
o mercado pago caiu com meu dinheiro la dentro pqp https://t.co/OWvbACkaSg,2026-02-20 20:41:34+00:00,cogumilho,3927,https://x.com/cogumilho/status/2024947558934589938,13,2,0,1,0,1131,Twitter for Android
mercado pago caiu e eu so lembro disso aqui vsf https://t.co/F0BccImQX7,2026-02-20 20:31:04+00:00,chamytobatizap,106,https://x.com/chamytobatizap/status/2024944916615299241,10,0,4,0,0,734,Twitter Web App
"Kits 2026 de @defeweb 
Me podés pedir un kit personalizado por: 

Whatsapp: https://t.co/U2Gyd3yU15
Mail: juanmdenize@gmail.com

Podés apoyar mi trabajo mediante: 
Paypal: https://t.co/meJuu3M4lu
Alias mercado pago: juanmarcosdenize  

Drive:
https://t.co/WAjRKMnYej https://t.co/DzyrZR5q0H",2026-02-20 00:51:35+00:00,juanmdenize,2793,https://x.com/juanmdenize/status/2024648089919795657,25,0,5,1,3,838,Twitter Web App
@9Osjlaw @nayaraxox As duas ontem juntas e EMBAIXADORAS mercado pago kk e você apenas engajando mais uma publi da Juliette e mais 1 milhão pra conta dela,2026-02-20 18:49:14+00:00,JulianaN81849,5,https://x.com/JulianaN81849/status/2024919288155435423,5,2,0,0,0,110,Twitter for iPhone
"mercado pago fora do ar, era tudo oq eu precisava pra uma sexta-feira de pagamento",2026-02-20 20:20:01+00:00,estudamell,5689,https://x.com/estudamell/status/2024942136383119381,12,1,0,0,0,1791,Twitter Web App
@Dantinhas A união Malhação e Maria do Bairro. #MercadoPagoNoBBB26 #BBB26,2026-02-20 01:44:12+00:00,MercadoPagoBR,65880,https://x.com/MercadoPagoBR/status/2024661333208117338,12,0,0,0,0,1088,Twitter for iPhone
Dios me siento tan generación Z. Se cayó mercado pago y mi mundo es esto https://t.co/2BCInXGM83,2026-02-20 20:30:06+00:00,finelinexflkr,1423,https://x.com/finelinexflkr/status/2024944673739972664,14,0,3,0,0,771,Twitter for iPhone
"@bbb ele rendendo no Líder pela terceira vez 🗣️🗣️ 
#MercadoPagoNoBBB26 #BBB26",2026-02-20 02:46:50+00:00,MercadoPagoBR,65880,https://x.com/MercadoPagoBR/status/2024677095335440476,6,1,0,0,0,508,Twitter for iPhone
Mercado pago preciso pagar meu cartão... Pix não está funcionando,2026-02-20 20:25:49+00:00,edujulio1976,48,https://x.com/edujulio1976/status/2024943595430551854,4,0,0,0,0,838,Twitter for Android
"@Adnnamasz @nayaraxox se posicionar sobre oq  exatamente??? kkkkk vcs precisam aceitar q o mercado pago contratou ela e todas as publis vao ser "" ligadas"" ao bbb ueh",2026-02-20 20:18:49+00:00,Laylasp,1023,https://x.com/Laylasp/status/2024941833118179573,2,0,0,0,0,719,Twitter Web App
"@maxx_bs @veehrdadeiro Mercado pago, trindade em dobro.",2026-02-20 14:22:31+00:00,corinthilana,180,https://x.com/corinthilana/status/2024852168092573796,8,1,0,0,0,861,Twitter for iPhone
