text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
Tengo que hacer compras y @mercadopago  ahora no funciona 🤬🤬🤬🤬🤬,2026-01-16 17:37:33+00:00,noemy_2010,201,https://x.com/noemy_2010/status/2012217673556406433,7,0,0,0,0,583.0,Twitter for Android
pagué con personal pay recién y la vendedora no me deja irme xq se cayó mercadopago y no le llega mi transferencia https://t.co/L7asBvggJs,2026-01-16 18:27:26+00:00,xiaapowers,585,https://x.com/xiaapowers/status/2012230228211388890,14,1,1,0,0,1378.0,Twitter for Android
"@julidemon Recien  me informaron en MercadoPago que el ""sistema está inestable"", o sea, se cayó el sistema",2026-01-16 17:49:56+00:00,quelespaso,3559,https://x.com/quelespaso/status/2012220792411406405,9,0,2,0,0,955.0,Twitter Web App
"""Tildale mercadopago asi queda como un pobre y negro de mierda por no tener tarjeta y espanta a las minas"" https://t.co/gFx0RBuzUQ",2026-01-16 00:03:09+00:00,AntiCronos_,46,https://x.com/AntiCronos_/status/2011952325980549204,3183,2,167,5,108,50832.0,Twitter for iPhone
"🚨BAJO EL IPHONE 17 PRO 🚨

Se consigue el iphone 17 pro en 2.649.999$ / 1796 usd

En 6 cuotas de 441.666$

Acá lo encuentran

https://t.co/N7ywcfoFbM

Ademas si lo pagas en un pago con dinero de Mercadopago hay 10% off

Queda en 1616 usd

✅Lo recibís en tu casa hoy mismo. https://t.co/jPSyqStfhc",2026-01-16 16:36:21+00:00,chicodlasmillas,174135,https://x.com/chicodlasmillas/status/2012202274534097036,9,3,0,1,3,80933.0,Twitter for iPhone
"Coto

Hoy viernes en @Coto_Ar hay 25% de descuento pagando con @mercadopago.
Exclusivo para sucursales.

APLICAN EXCLUSIONES. EXCLUSIONES: DESCUENTOS NO VÁLIDOS PARA COMPRAS POR INTERNET EN COTO DIGITAL. DESCUENTOS NO VÁLIDOS PARA COMPRAS EN CUOTAS CON TARJETAS DE CRÉDITO EMITIDAS EN EL EXTERIOR, PAGOS EFECTUADOS CON TECNOLOGÍA “NFC”, TARJETAS DE COMPRA Y/U ORDEN DE COMPRA Y/O SIMILARES EMITIDAS POR COTO, COMPRAS ABONADAS EN EUROS DOLARES NI TICKETS NI TARJETAS DE PROGRAMAS DE AYUDA SOCIAL. DESCUENTOS NO APLICABLES SOBRE PRODUCTOS INCLUIDOS EN PROGRAMAS DE PRECIOS DEL GOBIERNO Y/O APLICABLES POR NORMATIVA VIGENTE. DESCUENTOS NO VÁLIDOS PARA COMPRAS EN LOS PATIOS DE COMIDAS, COTO EXPRESSO, COTO BAR, ZONA JUEGOS Y ESTACIONAMIENTO PROPIO, NI COMPRAS EN CUOTAS CON TARJETAS DE CRÉDITO EMITIDAS EN EL EXTERIOR. NO INCLUYE ELECTRODOMÉSTICOS, NEUMÁTICOS NI RODADOS. NO INCLUYE PRODUCTOS DE BODEGAS CATENA ZAPATA, NICOLA CATENA, BODEGA ERNESTO CATENA (ALMA NEGRA, PADRILLOS, ANIMAL, ENEMIGO Y GRAN ENEMIGO), MALBEC DV CATENA BOT X 1,5LT, MALBEC LA RIOJA DV CATENA, MALBEC SALTA DV CATENA, SAINT FELICIEN, NICASIA, TILIA, BODEGA LA RURAL (RUTINI, TRUMPETER, SAN FELIPE Y CEPA TRADICIONAL SEMILLON/MALBEC-MALBEC/TINTO BLEND), CHANDON Y TERRAZAS DE LOS ANDES (LATITUD 33°, CASTEL, ALTOS DEL PLATA, VALMONT, BELTOUR, CHEVAL Y CLOS DU MOULIN), BODEGA NORTON (LOTE NEGRO, QUORUM VI, PRIVADA FAMILY BLEND), BODEGA CADUS WINES (CADUS), CASA PIRQUE (ALTALAND, LA POSTA, LUCA, ARUMA, PETIT CARO, MALBEC/CABERNET FRANC CASA DE HERRERO, MALBEC OJO DE BUEN CUBERO, MALBEC/CABERNET FRANC/PINOT NOIR CUCHILLO DE PALO, MALBEC RÍO DE LOS CIERVOS ARAUCANA, MALBEC NICO Y BLEND BESO DE DANTE LUCA), BODEGA BIANCHI (VINO CHARDONNAY RESERVADO MARÍA CARMEN, VINO GRAN CORTE ENZO BIANCHI, VINOS MALBEC Y CABERNET SAUVIGNON PARTICULAR BIANCHI), BODEGA VALENTÍN BIANCHI (VINO TINTO CORTE Y MALBEC IV GENERACIÓN) BODEGA MONTEVIEJO (FESTIVO Y PETITE FLEUR) NI VINOS EN TETRABRIK NI GENEROSOS. EL DESCUENTO EN CHAMPAÑAS Y ESPUMANTES NO INCLUYE PRODUCTOS DE BODEGAS CHANDON, MERCIER, CATENA ZAPATA, BARÓN B, DOM PERIGNON,POMMERY, MÖET CHANDON, LA GRANDE DAME NI https://t.co/pzfvF2jhUm INCLUYE CORTES DE CARNES DE NOVILLO, NOVILLITO, TERNERA, MENUDENCIAS NI CARNES ELABORADAS. NO INCLUYE POLLO ENTERO NI TROZADO, FRESCO NI CONGELADO. NO INCLUYE LECHES INFANTILES ETAPAS 1 Y 2 (FLUÍDAS NI EN POLVO), NI HARINAS EN TODAS SUS PRESENTACIONES, NI AZÚCAR EN TODAS SUS PRESENTACIONES, NI ACEITE DE GIRASOL Y MEZCLA GIRASOL-SOJA EN TODAS SUS PRESENTACIONES. NO INCLUYE TODAS LAS PRESENTACIONES DE LAS SIGUIENTES MARCAS: COCA COLA, COCA COLA LIGHT, COCA COLA SIN AZÚCAR, CRUSH, FANTA, FANTA SIN AZÚCAR, SCHWEPPES, SPRITE, SPRITE SIN AZÚCAR, AQUARIUS, SMARTWATER, CEPITA, BENEDICTINO, POWERADE, ADES, HI-C NI MONSTER. NO INCLUYE CAJA NAVIDEÑA VERDE (COD. 179000), AZUL (COD. 179002), ROJA (COD. 179001) NI NEGRA (COD. 179003).

Ma info:
https://t.co/NjwUFsg7XQ",2026-01-16 13:24:22+00:00,AhorrandoAndoAr,146682,https://x.com/AhorrandoAndoAr/status/2012153960329617603,38,4,2,0,13,17336.0,Twitter for Android
@elcancillercom te factura A y tenian mercadopago..  mejor que la verdulera de la esquina,2026-01-16 00:39:28+00:00,K_artederisa,17,https://x.com/K_artederisa/status/2011961465201156164,10,0,0,0,0,2738.0,Twitter Web App
"Faltan $5600 para costar la deuda generada enseguida Vet 
Agradecemos de corazón su gesto, pero todavía necesitamos ayuda para poder seguir adelante💔
formas de colaborar: 
📲MI DINERO-7145886  Ruiz
📲 BR0U 000882841 00002  Ruiz
📲 PREX 20102406  Ruiz

https://t.co/ao8fcoCwu7 https://t.co/3Ijj41ELXW",2026-01-16 17:59:38+00:00,redbicheraof,4021,https://x.com/redbicheraof/status/2012223231936106952,20,0,28,0,0,649.0,Twitter for iPhone
"El iPhone al mismo precio que si compras el pasaje a USA y lo compras ahi con la opción de pago con dinero en Mercadopago 🤯🤯🤯

Excelente

🚨BAJO EL IPHONE 17 PRO 🚨

Se consigue el iphone 17 pro en 2.649.999$ / 1796 usd

En 6 cuotas de 441.666$

Acá lo encuentran

https://t.co/mmMFIe6XqS

Ademas si lo pagas en un pago con dinero de Mercadopago hay 10% off

Queda en 1616 usd

✅Lo recibís en tu casa hoy mismo.",2026-01-16 16:40:47+00:00,chicodlasmillas,174135,https://x.com/chicodlasmillas/status/2012203388348354857,55,5,0,2,12,72238.0,Twitter for iPhone
abrir mercado pago es como jugar a la ruleta rusa https://t.co/pJ7fFRwyKQ,2026-01-16 23:26:56+00:00,zomniums,1996,https://x.com/zomniums/status/2012305601401880932,0,0,0,0,0,2.0,Twitter for Android
"Hola @mercadopago @marcos_galperin ché! Hace como 4 horas hice una transferencia a mi cuenta de mercado pago y todavía no se acredita la plata. Porque no dejan de timbear la guita de los clientes y la largan!! 
#mercadopagoestafa",2026-01-16 19:28:13+00:00,JuanPabloM64926,1,https://x.com/JuanPabloM64926/status/2012245525504876549,9,2,0,0,0,2916.0,Twitter for Android
se cayó mercado pago y estuvimos 40 minutos con la chica de la mercería así  https://t.co/eS3m7QiyUW,2026-01-16 22:35:57+00:00,yesitaaaaaaa,28,https://x.com/yesitaaaaaaa/status/2012292769646076217,2,0,0,0,0,30.0,Twitter for Android
"Te dejo un tip para vos que usas Mercado Pago y te dá un dolor de cabeza cuando se cae: no uses Mercado Pago. Andá al cajero automático y retirá billetes. No podes depender de una financiera. 
No usé nunca esa aplicación y sigo con vida.
Se puede vivir sin Mercado Pago, te juro.",2026-01-16 20:32:56+00:00,N_refurbished,16,https://x.com/N_refurbished/status/2012261810942939194,3,3,0,0,0,573.0,Twitter Web App
No entiendo por qué usan Mercado Pago existiendo un montón de otras billeteras que encima pagan más “#MercadoPago,2026-01-16 19:00:39+00:00,janito_1976,1348,https://x.com/janito_1976/status/2012238588855869905,5,3,1,0,0,1667.0,Twitter for iPhone
Puede ser que se murió Mercado Pago?,2026-01-16 17:36:31+00:00,_CaroCARP,2593,https://x.com/_CaroCARP/status/2012217413945659854,7,1,0,0,0,2650.0,Twitter for Android
Alguien sabe si se cayó Mercado Pago?,2026-01-16 19:01:46+00:00,zunami2016,2708,https://x.com/zunami2016/status/2012238870520168495,4,5,0,0,0,3704.0,Twitter for Android
Todavía me estoy sacando el carrito de Coto  envaselinado que me tuve que meter en el ojete por no haberme llegado el fucking tranferencia de mercado pago y perderme el 25%. Pobre y engañado,2026-01-16 20:10:24+00:00,SantiagoGi12747,47,https://x.com/SantiagoGi12747/status/2012256140168397267,3,0,0,0,0,427.0,Twitter for Android
Dios le hice una transferencia de mercado pago a la Escort y no le llegaba casi muero asesinado por el travesti que la cuidaba culpa tuya galperin,2026-01-16 19:44:16+00:00,GengarLaburante,0,https://x.com/GengarLaburante/status/2012249564523159766,6,2,1,0,0,813.0,Twitter for Android
"Mercado Pago caído #mercadopago

https://t.co/k6EucPuHFZ https://t.co/JOEv6bID09",2026-01-16 20:11:57+00:00,damiantiscornia,1696,https://x.com/damiantiscornia/status/2012256531257954656,0,1,0,0,0,410.0,Twitter for Android
"Mercado pago me funciona bien, reinicien el celular idiotas.",2026-01-16 19:14:45+00:00,maxliberto,4227,https://x.com/maxliberto/status/2012242137333559732,7,8,1,1,0,3928.0,Twitter Web App
Hace cuánto comenzó el problema de tranferencia con Mercado Pago?,2026-01-16 19:24:04+00:00,Andy88690,838,https://x.com/Andy88690/status/2012244481148342410,0,1,0,0,0,1259.0,Twitter for Android
"¡Este viernes disfrutalo con Mercado Pago! 😎

25% de descuento ¡SIN TOPE DE REINTEGRO! 🎉 https://t.co/e9bY5RtvVG",2026-01-16 10:30:00+00:00,Coto_Ar,19468,https://x.com/Coto_Ar/status/2012110078560915507,4,0,0,0,0,555.0,Twitter Web App
Tanto se quejan cuando hay una falla pero nunca agradecen el EXCELENTE servicio que ofrece Mercado Pago al público. En fin...,2026-01-16 20:23:24+00:00,MCalicchio_,287,https://x.com/MCalicchio_/status/2012259413634003275,1,1,0,0,0,353.0,Twitter for Android
"@noelibts Para mi POR EL MOMENTO, carrefour banco, la tengo como en mercado pago, siempre disponible, puedo hacer pagos desde ahi y me da 32% anual
Sino dólar.
Soy una inversionista conservadora jajajajajajaja
Quizás alguien mas nos puede ayudar, ahora muchos ponen en “fondos” https://t.co/dneaDegW8V",2026-01-16 12:31:13+00:00,ahorraconana,25975,https://x.com/ahorraconana/status/2012140581812904211,30,2,0,0,16,12553.0,Twitter for iPhone
"Caidisimas las transferencias de plata a Mercado Pago.

Sorete @marcos_galperin , arreglá tu mierda.",2026-01-16 17:42:31+00:00,ruben_is_dead,653,https://x.com/ruben_is_dead/status/2012218925291810885,68,7,5,1,1,14951.0,Twitter for iPhone
Mercado Pago en 2026: paso a paso para que tu dinero no pierda valor Mercado Pago en 2026: paso a paso para que tu dinero no pierda valor https://t.co/L4irqD9rbj,2026-01-16 15:09:17+00:00,iproup,9647,https://x.com/iproup/status/2012180361413877846,0,0,0,0,0,120.0,Marfeel Amplify
Que carajos está pasando con mercado pago otra vez 🙄,2026-01-16 17:59:29+00:00,marimersch,620,https://x.com/marimersch/status/2012223195651231999,1,1,0,0,0,1202.0,Twitter for Android
@agusnucera 20mil en efectivo 6mil en mercado pago,2026-01-16 18:17:23+00:00,blembzz,49,https://x.com/blembzz/status/2012227700434378929,7,1,0,0,0,4745.0,Twitter for Android
"Hoje eu não preciso me preocupar, pois tenho os Anitters pra me defender!

#BBB26 #MercadoPagoEAnittaNoBBB26 #MercadoPagoNoBBB26 https://t.co/RYZOKuijB2",2026-01-16 19:14:07+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012241977769652243,41,0,2,0,0,2312.0,Twitter Web App
me dieron plata transfiriendome por mercadopago https://t.co/wbi9VRt3lS,2026-01-16 18:51:37+00:00,atenesius,1973,https://x.com/atenesius/status/2012236315497054473,2,0,0,0,0,254.0,Twitter for iPhone
"Puto #MercadoPago me estás cagando la semana

#MercadoLibre https://t.co/OEH9xQXyK6",2026-01-16 17:48:43+00:00,RTH2rock,215,https://x.com/RTH2rock/status/2012220485438726412,6,1,0,0,0,457.0,Twitter for Android
"@mercadopago deja de retener mi plata que quiero transferirme a mi cuenta del
Banco y no puedo",2026-01-16 18:17:23+00:00,Caroahu,155,https://x.com/Caroahu/status/2012227699310309567,3,0,0,0,0,379.0,Twitter for iPhone
Mercado pago con transferencias en el aire @marcos_galperin @mercadopago,2026-01-16 18:42:33+00:00,AGarcia027,81,https://x.com/AGarcia027/status/2012234034508628141,3,0,0,0,0,925.0,Twitter for Android
Que pasa con Mercado Pago que no llegan las transferencias? @mercadopago,2026-01-16 18:23:42+00:00,agusescobarok,52,https://x.com/agusescobarok/status/2012229288003588408,3,0,0,0,0,796.0,Twitter for Android
Se cayó @mercadopago,2026-01-16 18:09:26+00:00,JGasparri,76,https://x.com/JGasparri/status/2012225699981992297,1,0,0,0,0,169.0,Twitter for iPhone
Mercado pago no funcaaaa @mercadopago,2026-01-16 17:54:43+00:00,aylu_bian09,48,https://x.com/aylu_bian09/status/2012221993400082917,2,1,0,0,0,1416.0,Twitter for Android
#MercadoPago https://t.co/VLZC2mItxM,2026-01-16 20:08:02+00:00,Marianopierre,924,https://x.com/Marianopierre/status/2012255543063199840,0,0,0,0,0,34.0,Twitter Web App
MercadoPago caído nuevamente. Complican todo realmente.,2026-01-16 18:05:53+00:00,LFVecino,29,https://x.com/LFVecino/status/2012224806549066015,4,0,0,0,0,478.0,Twitter for Android
"Hay una publicidad de @mercadopago @ML_Argentina que me falta siempre que claramente demuestra que nadie llega a fin de mes y que para darse un gustito, digamos comer un asado, se tienen que pedir un préstamo (usurero). O sea digamos @marcos_galperin conoce la realidad del país https://t.co/9GNX3GF6XL",2026-01-16 20:18:26+00:00,nucleoduroboedo,65,https://x.com/nucleoduroboedo/status/2012258162536050780,0,0,0,0,0,29.0,Twitter for Android
Se cayó #mercadopago,2026-01-16 18:33:54+00:00,Randolph_Cart3r,4,https://x.com/Randolph_Cart3r/status/2012231854099734920,2,0,0,0,0,219.0,Twitter for Android
"Mercado pago te roba el 4% ( Sircupa ) en cada transferencia , las otras billeteras NO @mercadopago",2026-01-16 19:31:25+00:00,Trump_2024__,103,https://x.com/Trump_2024__/status/2012246329926295615,0,0,0,0,0,538.0,Twitter for Android
Buenas tardes @mercadopago Podrían informarme si la aplicación funciona correctamente en estos momentos?,2026-01-16 18:28:17+00:00,jrunmeie87,25,https://x.com/jrunmeie87/status/2012230443056128405,1,1,0,0,0,320.0,Twitter Web App
"edesur, edenor y mercadopago estos días https://t.co/7vYnTizsb5",2026-01-16 18:09:13+00:00,memesargentina,12510,https://x.com/memesargentina/status/2012225643862241293,4,0,0,0,0,574.0,Twitter Web App
"Se cae mercado pago

El boludo de @Nikgaturro https://t.co/4bF0iMCAAb",2026-01-16 18:23:23+00:00,LeooMonzon2,1912,https://x.com/LeooMonzon2/status/2012229208362094897,1,0,0,0,0,647.0,Twitter for Android
"Se não for pra fazer história, a gente nem vem! É claro que a primeira festa do #BBB26 é nossa! #MercadoPagoEAnittaNoBBB #MercadoPagoNoBBB",2026-01-16 19:19:47+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012243404172788027,14,2,0,0,0,717.0,Twitter Web App
@paiva eu vendo vocês colocando dinheiro em outros bancos em vez de no meu cofrinho que rende até 120% do CDI 👀 #MercadoPagoNoBBB26 #BBB26,2026-01-16 01:08:25+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2011968749130149908,3,1,0,0,0,344.0,Twitter Web App
"E aí, quem será que vai render mais nessa festa hoje, hein? 👀 #BBB26 #MercadoPagoEAnittaNoBBB #MercadoPagoNoBBB",2026-01-16 20:35:12+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012262382374993922,11,1,0,0,0,704.0,Twitter Web App
"O que os brothers &amp; sisters mais querem ver na festa de hoje?

#BBB26 #MercadoPagoEAnittaNoBBB #MercadoPagoNoBBB",2026-01-16 19:40:21+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012248578668871938,13,1,0,0,0,739.0,Twitter Web App
A ver tranfieranme a ver si ya anda mercado pago.   Flor.dante.27,2026-01-16 18:34:21+00:00,Florenc40881882,8,https://x.com/Florenc40881882/status/2012231967727607894,2,0,0,0,0,557.0,Twitter for iPhone
"Cayó Mercado Pago y ahora estoy atrapada en un supermercado.
Si no salgo, cuiden a mi gata",2026-01-16 18:07:24+00:00,sofisol_sr,358,https://x.com/sofisol_sr/status/2012225187735822641,50,1,7,1,0,8800.0,Twitter for Android
"""Mercado Pago""

Porque está funcionando como el orto y hay gente que todavía no recibió las transferencias en la aplicación. https://t.co/afvpfyTJwM",2026-01-16 20:00:30+00:00,SoyTendencias,129365,https://x.com/SoyTendencias/status/2012253648395391233,77,4,3,1,3,6403.0,Twitter for Android
"se cayó mercado pago? ni me enteré. de hecho, ni me importa. avisenme cuando se caiga el portón, entonces ahí si que me preocuparé https://t.co/yoS8u4Ub8e",2026-01-16 18:26:33+00:00,cirodelverde,381,https://x.com/cirodelverde/status/2012230004898251006,32,1,5,0,3,5710.0,Twitter for Android
¿Les anda bien mercado pago? Los leo https://t.co/QxCSBburc5,2026-01-16 22:10:31+00:00,marcalpalazzolo,62013,https://x.com/marcalpalazzolo/status/2012286367263318235,7,2,4,0,4,182.0,Twitter for Android
@chicobarney SIM! temporada histórica 💛🤌 #MercadoPagoNoBBB,2026-01-16 01:21:18+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2011971992052719635,41,0,0,0,0,5193.0,Twitter Web App
"@fonteanittabr quero todo mundo ligadinho na minha festa, hein? vão ter surpresinhas 😏💛 #MercadoPagoEAnittaNoBBB26",2026-01-16 18:29:37+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012230776763339181,5,2,0,0,0,188.0,Twitter Web App
"#CómoPagar 📲
● Pagá TeleRed con Mercado Pago ●
[https://t.co/eosModv4pt] https://t.co/uuoVRUjuiH",2026-01-16 15:02:16+00:00,telered,11006,https://x.com/telered/status/2012178595985101196,0,0,0,0,0,93.0,Buffer
"tengo guardados los tickets de mercado pago de cuando compre merch en los shows de Taylor y Louis, mí amiga la que no sabe soltar",2026-01-16 20:10:15+00:00,dwohtinthesky,954,https://x.com/dwohtinthesky/status/2012256103724196281,0,0,0,0,0,303.0,Twitter for Android
@Dantinhas completamente obcecado pelos divos ☝️💛 #MercadoPagoNoBBB26,2026-01-16 01:53:20+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2011980054188700084,23,0,0,0,0,2091.0,Twitter Web App
"se cayó Mercado Pago? mirá vos, ya ni lo uso jaja solo para cargarle plata a la app de estacionamiento y pagar la municipalidad 🤣🤣",2026-01-16 19:44:32+00:00,gomezaiassa,313,https://x.com/gomezaiassa/status/2012249631342698542,1,0,0,0,0,463.0,Twitter Web App
"In the Brazilian reality show #BBB26, contestants spend 100 days in a house competing for a record-breaking R$ 5.4 million prize offered by the digital bank Mercado Pago.

#MercadoPagoNoBBB26 https://t.co/r4TDSk6dxH",2026-01-16 17:43:18+00:00,MercadoPagoBR,64865,https://x.com/MercadoPagoBR/status/2012219123783319710,26,2,0,0,0,2183.0,Emplifi
Te amo @mercadopago te amo ❤️ https://t.co/HjGCCF0eha,2026-01-16 21:57:01+00:00,Keevinnn13,101,https://x.com/Keevinnn13/status/2012282969826668613,0,0,0,0,0,8.0,Twitter for iPhone
Dsle @mercadopago la conch... De tu madre... Arregla tu sistema que no deja transferir ni recibír un carajo. Que bronca da......,2026-01-16 18:22:36+00:00,Elizoc1992,1,https://x.com/Elizoc1992/status/2012229013461147983,0,0,0,0,0,134.0,Twitter for Android
El martes a la noche muchos se quejaban que no querían darles la tarjeta de mercado pago. La pedí para ver qué me decían y esto me mandaron hoy. Si me llega les aviso. @mercadopago https://t.co/2KcC8w4YV9,2026-01-16 17:21:43+00:00,Candece25,47,https://x.com/Candece25/status/2012213690368508187,0,0,0,0,0,1207.0,Twitter for Android
Transferí $30.000 a mí cuenta de binance me decía que iba a tener demora y me aparecieron 17 pagos a un servicio de GOOGLE @mercadopago te pido una respuesta,2026-01-16 21:32:28+00:00,NexiaSocial,6,https://x.com/NexiaSocial/status/2012276793600844064,0,0,0,0,0,14.0,Twitter for Android
"Com @mercadopago, a festa rende! 🪩 #TeamJordana • #BBB26 https://t.co/PQWy1y6vlb",2026-01-16 23:25:11+00:00,cfjordana,1220,https://x.com/cfjordana/status/2012305159959789756,5,0,1,0,0,194.0,Twitter for Android
"@DrConsumidorArg Desconocí un pago por MercadoPago. Me devolvieron el dinero. Luego de días, me llega la notificación que no me pueden devolver el dinero 🙃",2026-01-16 18:26:10+00:00,lastiasdefranco,2097,https://x.com/lastiasdefranco/status/2012229908924092759,4,0,1,0,0,941.0,Twitter for iPhone
Me pasó plata de un banco a @mercadopago y se extravió 😡,2026-01-16 18:09:40+00:00,cuervonegro286,1952,https://x.com/cuervonegro286/status/2012225756538032467,1,0,0,0,0,177.0,Twitter for Android
"@patitosolveyra @mercadopago Exactamente lo mismo jajajaja le hackearon el celular a mi viejo y le sacaron toda la plata de su cuenta de MP. Todavía no avanzó mucho el tema, recién hoy denunciamos y no sé en qué irá a quedar",2026-01-16 02:48:58+00:00,LouFromDaBlock_,42,https://x.com/LouFromDaBlock_/status/2011994056314745143,0,1,0,0,0,36.0,Twitter for Android
