text,createdAt,author/userName,author/followers,url,likeCount,replyCount,retweetCount,quoteCount,bookmarkCount,viewCount,source
"Don't know if you guys understood but this isn't me being bearish, this is me adding (much needed) context to a post.

Bullish on $meli",2026-03-10 16:53:57+00:00,davey_juice,7112,https://x.com/davey_juice/status/2031413259304095852,8,0,0,0,1,1323.0,Twitter for Android
"Tienda Oficial: Perfume Azzaro Chrome Eau De Toilette Cítrico Acuático 200ml se pone de 1099 a solo 734 pesos 
https://t.co/He2oUoyL74 https://t.co/TPc8VpflQF",2026-03-10 23:14:58+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031509144285393370,0,0,0,0,0,7.0,Twitter Web App
"Mas de 48 perfumes para mujer y hombre con descuento!!!!
https://t.co/OcyPvjUIOG
Cupones para agregar:
CYBERCOMPRA ($5.000 en $50.000)
SIGUECYBERSALE ($7.500 en $75.000)
CFAHORRACONANA ($10.000 en $150.000) https://t.co/XEs7KPvQc4",2026-03-10 16:37:22+00:00,ahorraconana,39386,https://x.com/ahorraconana/status/2031409085044711677,7,0,1,0,2,3751.0,Twitter for iPhone
"Tienda Oficial: Paquete De 2 Mesas Plegables Portafolio De Plástico 1.8 Color Blanco se pone de 2699 a solo 1399 pesos 
https://t.co/4HyswTKCNk https://t.co/Rs9TGEVyXK",2026-03-10 21:50:33+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031487899514855867,0,0,0,0,0,101.0,Twitter Web App
"Tienda Oficial: Licuadora Procesador Alimentos Profesional 7pz Potente Personal Batidos Frappe Licuados Blender Incluye Accesorios Signa Color Plateado se pone de 999 a solo 479 pesos 
https://t.co/UXuVLCHPUC https://t.co/itkMIkYy0e",2026-03-10 21:58:15+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031489840781332958,0,0,0,0,0,91.0,Twitter Web App
"This all sounds great but...
Maybe in the future. But right now, the big free cash flow number looks better than it really is because of how $MELI counts loans. In 2025, they put about $6.7 B into Mercado Pago loans. If you take that out, the real free cash flow was more like $1.5B, or about 5% of sales. It could become a real cash flow machine later, but the numbers today don’t show that yet.",2026-03-10 03:31:27+00:00,davey_juice,7112,https://x.com/davey_juice/status/2031211305181249818,22,3,0,2,6,5714.0,Twitter for Android
"Tienda Oficial: Tablet Samsung Galaxy Tab A11 8.7 4gb 64gb Android 15 Gris Oscuro se pone de 3499 a solo 2199 pesos 
https://t.co/ivRe5nQ71m https://t.co/gREw4of34V",2026-03-10 22:35:43+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031499266582008121,0,0,0,0,0,73.0,Twitter Web App
https://t.co/RSE5fzGkui,2026-03-10 20:31:15+00:00,hagovpetiso,2469,https://x.com/hagovpetiso/status/2031467943507194269,3,0,0,0,0,98.0,Twitter for Android
"Tienda Oficial: Colchón Spring Air Individual Ortopédico Super Value Café se pone de 6399 a solo 2819 pesos 
https://t.co/WXFGOnobBN https://t.co/fmgVIr0L4V",2026-03-10 23:02:47+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031506079113220099,0,0,0,0,0,35.0,Twitter Web App
voy a cambiar algo que funcionaba perfectamente y que nadie me pidio cambiar y ahora que ya paso un tiempo considerable y que te acostumbraste a este cambio que hice que NADIE me habia pedido en primer lugar voy a VOLVER A CAMBIARLO COMO ESTABA ANTES !!!!!!!!!!,2026-03-10 17:23:15+00:00,sloppilled,992,https://x.com/sloppilled/status/2031420631800054052,41,0,1,0,0,453.0,Twitter Web App
modificamos los precios con finas hierbas,2026-03-10 21:53:03+00:00,Carlos_Dimarco,9673,https://x.com/Carlos_Dimarco/status/2031488529201594375,0,0,0,0,0,245.0,Twitter Web App
uy amigo nunca se me hubiera ocurrido que poner dos iconos con el mismo logo y el mismo color iba a generar confusión,2026-03-10 22:43:24+00:00,Ghost0fLiberace,899,https://x.com/Ghost0fLiberace/status/2031501200944775646,0,0,0,0,0,23.0,Twitter Web App
"Does anyone get what the point of $MELI's Essential plan is if free shipping already is offered for items at R$19? 

Is this just a framing thing to push customers to the R$10.90 where they get Disney+ (clearly a better deal)? 

Or does the essnetial plan get them better delivery (faster) than the free delivery for non members? 

Not sure its important, but just curious",2026-03-10 04:54:06+00:00,DrewCohenMoney,4464,https://x.com/DrewCohenMoney/status/2031232102000374243,37,7,1,0,9,5371.0,Twitter Web App
"¡ESPECTACULARES REMERAS!

Colección “Yaguaretés de Argentina”, comprala, lucite y ayudanos a seguir creciendo en todas nuestras acciones en defensa del Yaguareté.

ENVÍO GRATIS a todo el país y hasta 12 cuotas adquiriendola acá:
https://t.co/R7UctsCz2O https://t.co/W68qR4HD80",2026-03-10 15:15:00+00:00,RedYaguarete,8891,https://x.com/RedYaguarete/status/2031388356966289833,14,0,4,0,0,197.0,TweetDeck Web App
"Tienda Oficial: Smartphone Galaxy S25 Fe 128 GB - 8 GB de RAM Samsung se pone de 13999 a solo 9639 pesos 
https://t.co/qNYtvvFtvB https://t.co/8awuAhGnF9",2026-03-10 23:12:01+00:00,Pixelania,91871,https://x.com/Pixelania/status/2031508403630084441,0,0,0,0,0,19.0,Twitter Web App
"🧼 Pack de 3 botellas de detergente Ace a $17.590 en MercadoLibre.

🔗 https://t.co/twjVx4t33O https://t.co/CikHNzHb5l",2026-03-10 18:36:09+00:00,DescuentosRata,330493,https://x.com/DescuentosRata/status/2031438980365930825,3,1,0,0,0,2051.0,Metricool
"▶️ ¡Ya se juega en el José Dellagiovanna!

#TorneoApertura Mercado Libre 2026

Tigre 0
Vélez 0

¡DALE V!

#JuegaVélez",2026-03-10 22:45:19+00:00,Velez,158655,https://x.com/Velez/status/2031501681825919396,7,1,1,1,0,1018.0,Twitter for Android
"Así vamos NOSOTROS 💪🏼

#TorneoApertura Mercado Libre 2026

Transmite ESPN Premium (https://t.co/rZINDtNIGR)

#JuegaVélez https://t.co/xqkQqkDGHZ",2026-03-10 22:07:23+00:00,Velez,158655,https://x.com/Velez/status/2031492138769289526,86,4,7,2,0,2029.0,Twitter for Android
"🍏 Grandes descuentos en Apple en Mercado Libre

Si estabas esperando el momento para comprar un iPhone, iPad o MacBook, esta puede ser una gran oportunidad.

En Mercado Libre están apareciendo varios productos Apple con descuentos importantes, vendidos directamente por la Tienda Oficial de Apple, así que son productos originales y con garantía.

✔️ Ideales para la escuela
✔️ Perfectos para trabajo o productividad
✔️ Algunos con meses sin intereses

Si tenías en mente actualizar tu equipo o comprar tu primer dispositivo Apple, vale mucho la pena revisar estas ofertas antes de que suban de precio.",2026-03-10 04:01:56+00:00,MrOfertasMEX,11,https://x.com/MrOfertasMEX/status/2031218973186929131,2,0,1,0,0,28.0,Twitter Web App
@tobiixeneize @_elkaks_ por mercado libre compré un pack de 50 originales japos a 15k,2026-03-10 01:12:06+00:00,vill4___,280,https://x.com/vill4___/status/2031176236714668425,1,1,0,0,0,43.0,Twitter for Android
Mercado Libre revoluciona los ingresos online y cualquiera puede ganar dinero recomendando productos⬇️ https://t.co/tM0mV4gqv1,2026-03-10 20:31:06+00:00,iProfesional,91063,https://x.com/iProfesional/status/2031467906970579265,1,0,0,0,0,244.0,Marfeel Amplify
"🔍 Pegá este texto en el buscador de Mercado Libre: WLQPAD-RCM1

🔗 O ingresá al link:
https://t.co/PKTJ7ZOFQL",2026-03-10 21:41:44+00:00,Luciabootz1,15,https://x.com/Luciabootz1/status/2031485682066043085,0,0,0,0,0,3.0,Twitter for Android
"¡Próximo partido en casa! 🔜 
 
🆚 Deportes La Serena  
🗓️ 15/03 • 20:30 horas
🏟️ Estadio Nelson Oyarzún
🏆 Fecha 7 • Liga de Primera Mercado Libre

🎰 Presentado por Apuestas Royal y Macron Chile https://t.co/S26gyDvYCZ",2026-03-10 18:44:38+00:00,nublenseSADP,38148,https://x.com/nublenseSADP/status/2031441114519970254,11,1,3,0,0,180.0,Twitter for iPhone
"Esto es buenísimo, Infobae dice: ""Fuentes de Mercado Libre negaron de manera enfática que la plataforma otorgue precios personalizados según el usuario""

Y proceden a explicar que SÍ OTORGAN PRECIOS PERSONALIZADOS SEGÚN EL USUARIO y la gente que se queja tiene razón. https://t.co/H3TwtPuBJo",2026-03-10 16:40:09+00:00,maxifirtman,80354,https://x.com/maxifirtman/status/2031409787242443160,1908,54,524,20,138,46028.0,Twitter Web App
"⚡🎟️ PROMO Mercado Libre: (-43%) Ventilador De Torre Oficina Buró Escritorio Con Oscilación , Silencioso De 3 Velocidades Altura De 33cm Beckon 11 Cm 60 Hz Negro Plástico Reforzado

👉🏽 Ver: https://t.co/D9r9QT8n12 🔎 OFEMEX-PKGB
☑️ $512.10 ⚡️Cupón Automático (10% Desc: $57)

🟢 Precio Actual: $569.00 🔴 Precio de lista: $998.33
💳 Hasta 3 meses sin intereses de $189.67

#ofertasdemexico #mercadolibre",2026-03-10 19:06:17+00:00,OfertasMexico2,916,https://x.com/OfertasMexico2/status/2031446563533332624,0,0,0,0,0,20.0,Twitter Web App
cuando mercado libre te tira tu paquete llega entre las 15 y las 21 entonces tenes que estar encanutada en tu casa toda la tarde para que te termine llegando 20:59,2026-03-10 23:02:34+00:00,gayreche,13592,https://x.com/gayreche/status/2031506023916122512,0,0,0,0,1,196.0,Twitter for iPhone
"Lo que me faltaba... El gabinete qué quiero comprar va a dejar de estar disponible pronto ksjsksjs, lpm

Aparte el otro barato que había también se agotó en mercado libre. Es una puta carrera contra el tiempo con todo lpm https://t.co/t4XOwG1WmD",2026-03-10 03:55:52+00:00,IVMacc_Ai,8257,https://x.com/IVMacc_Ai/status/2031217447047463190,2,0,0,0,0,116.0,Twitter for Android
@memesdelprofe Expropiación de Mercado Libre y cambiar la bandera por la de Palestina jajaja,2026-03-10 15:19:06+00:00,Theliberbot,24,https://x.com/Theliberbot/status/2031389389612331264,4,0,0,0,0,400.0,Twitter for iPhone
"😱 Súper oferta: 13 Sentinels Aegis Rim para Nintendo Switch, en Mercado Libre

🔗 https://t.co/0XNBUdPTY5

💲 Precio en oferta: $499

↩️ Antes: $999

🤑 Ahorras: $500 (50%) https://t.co/6N8NtO4qfH",2026-03-10 20:45:39+00:00,GamerHUB_vg,572,https://x.com/GamerHUB_vg/status/2031471569898278987,0,0,0,0,0,32.0,Buffer
"🔥 Mercado Libre:  Bascula Digital Gramera De Cocina Lincky Pesa De 1 Gramo A 10 Kilos

👉🏽 Ver: https://t.co/PepmfAh4MT
🔎 O búscalo con este ID: OFEMEX-GTL1

🟢 Precio Actual: $160.00 🔴 Precio de lista: $98.00

#masvendido #mercadolibre #ofertasdemexico https://t.co/k0dbeOgGCZ",2026-03-10 19:14:01+00:00,OfertasMexico2,916,https://x.com/OfertasMexico2/status/2031448510181040262,0,0,0,0,0,16.0,Twitter Web App
"Si generas ingresos a partir de Airbnb, Uber, Rappi, Didi, Amazon, Mercado Libre, etc; recuerda que tienes que presentar tu declaración anual. ¡Nuestros especialistas pueden asesorarte!
#fiscal #personafisica #declaracion #delivery https://t.co/wQj6pu6P09",2026-03-10 18:36:36+00:00,Contafcil1,19,https://x.com/Contafcil1/status/2031439093167427631,0,0,0,0,0,34.0,Twitter Web App
"🇦🇷 Los seis argentinos más ricos del mundo, según el ranking global de Forbes 2026

Paolo Rocca (Grupo Techint)
▪️US$7.300 millones
▪️Puesto 528

Marcos Galperin (Mercado Libre)  
▪️US$7.200 millones
▪️Puesto 542

Alejandro Bulgheroni (Pan American Energy Group)  
▪️US$5.100 millones
▪️Puesto 837

Eduardo Eurnekian (Corporación América)
▪️US$4.800 millones
▪️Puesto 891

Eduardo Costantini (Consultatio)
▪️US$1.300 millones
▪️Puesto 2858

Delfín Jorge Ezequiel Carballo (Grupo Macro)
▪️US$1.000 millones
▪️Puesto 3332

#DaríoFernández #Chubut #Datos",2026-03-10 22:20:36+00:00,CholilaOnlive,19586,https://x.com/CholilaOnlive/status/2031495462427992535,0,0,0,0,0,33.0,Twitter for Android
@Dra_Cureta @ML_Argentina A mí cuñada se le dio por pedir tubos led para la cocina. Llegó todo doblado.,2026-03-10 02:13:14+00:00,aleschuster,400,https://x.com/aleschuster/status/2031191619349709054,1,1,0,0,0,27.0,Twitter for Android
"@ML_Argentina Que onda hasta las 23hs hay que esperar una compra? Desde las 15hs esperando algo q era hasta las 21hs y nada, ahora hasta las 23hs se van a la mierda, nunca más uso Ml",2026-03-10 00:11:11+00:00,verisilvi87,68,https://x.com/verisilvi87/status/2031160906445435260,0,0,0,0,0,9.0,Twitter for Android
"@Ameliaoficialok @SANTIAGODELMORO @GranHermanoAr @telefe @ML_Argentina @mercadopago Pero si el pibe...recién habló en cena🤌🤌 atrás se tiene que ir Lolo,lola, Nick.",2026-03-10 02:31:35+00:00,tomatepicanteok,59,https://x.com/tomatepicanteok/status/2031196237861470482,0,1,0,0,0,63.0,Twitter for Android
"Esperando la publicidad épica de @ML_Argentina con la maniobra del año de Franco. Material sublime, convertilo en cine @Mercadolibre por favor!",2026-03-10 00:08:35+00:00,MiraBrendita,662,https://x.com/MiraBrendita/status/2031160251274150382,0,0,0,0,0,10.0,Twitter Web App
"@ML_Argentina me cancelaron una compra full, sin explicación. ""Logística""?
Y cuando me comunico me dicen que hay un problema en la bodega de @ML_Argentina y que no puedo volver a comprar Full hasta mañana. Es una broma? Qué pasa?",2026-03-10 03:10:51+00:00,portishead_67,1180,https://x.com/portishead_67/status/2031206119285141552,0,0,0,0,0,17.0,Twitter for Android
@Argenti26591890 @23sShady @hectoryreyes @CocoExiliado @grok cuales son las principales composiciones etnicas y culturales de Argentina?,2026-03-10 11:46:10+00:00,Martz_FN,7,https://x.com/Martz_FN/status/2031335803796750541,0,1,0,0,0,72.0,Twitter Web App
"Continuando con mi olan económico acabo dejar de recibir eliminar de mi teléfono la app de @mercadopago y de @ML_Argentina 

Pasito a pasito con el serruchito.",2026-03-10 15:27:56+00:00,wakundamm,16194,https://x.com/wakundamm/status/2031391614300549406,2,1,0,0,1,128.0,Twitter for iPhone
"@mercadopago @ML_Argentina @ML_Argentina @marcos_galperin no vayan a morirse sin dejarle a alguien la clave de mercado pago, xq la plata no la transfieren x más oficio judicial que reciban, y reclamas y la respuesta es q presentes el oficio",2026-03-10 18:18:59+00:00,VIVUCHINI,67,https://x.com/VIVUCHINI/status/2031434659603607835,1,0,0,0,0,15.0,Twitter for Android
@PerraMala32 @ML_Argentina Tiene accesorios para vidrios y tapicería. La pienso usar como plancha de pie también 🤔,2026-03-10 11:59:14+00:00,Dra_Cureta,2884,https://x.com/Dra_Cureta/status/2031339090168160419,0,0,0,0,0,14.0,Twitter for Android
"Continuando con mi plan #EconomíaDeGuerra  acabo de eliminar de mismartphone la app de @mercadopago y de @ML_Argentina 

Pasito a pasito
no es motosierra 
solo serruchito.",2026-03-10 15:37:56+00:00,wakundamm,16194,https://x.com/wakundamm/status/2031394128848736340,3,0,0,0,0,109.0,Twitter for iPhone
Him telling them “argentina! Messi!” And showing his water😭😭😭😭,2026-03-10 17:50:07+00:00,MlLMUJERES,381,https://x.com/MlLMUJERES/status/2031427394519621876,0,0,0,0,0,78.0,Twitter for iPad
@ML_Argentina si te compro algo para que llegue un día acordado no me lo envíes cuando se te canta el forro del orto!!!,2026-03-10 15:53:08+00:00,GranaLanus14,115858,https://x.com/GranaLanus14/status/2031397952170725591,1,0,0,0,0,219.0,Twitter for Android
"No Brasil, Fiat Mobi Like 2026: tabela R$ 82.560 (Trekking R$ 84.990). Com promoções atuais, sai por ~R$ 67-70 mil.

Na Argentina: oficial ~27 milhões ARS (Trekking 1.0), equivalente a ~R$ 100 mil (cotação 1 ARS ≈ R$ 0,0037). Em ofertas/ML, ~R$ 85-95 mil equivalentes.

Preços reais de venda são parecidos ou ligeiramente mais altos na Argentina (depende de promo/financiamento).",2026-03-10 22:36:24+00:00,grok,8375118,https://x.com/grok/status/2031499440905752753,0,0,0,0,0,1.0,Banners & Ads
Che yo creo que @pbarbieri de @uala_arg  o nos deja transferir porque sabe que se la vamos a mandar a @ML_Argentina de @marcos_galperin https://t.co/YU6EMKEvbZ,2026-03-10 16:39:30+00:00,agus_mortarini,841,https://x.com/agus_mortarini/status/2031409621957505040,0,0,0,0,0,13.0,Twitter for iPhone
"@Dra_Cureta @ML_Argentina La semana pasada recibí  una yogurtera, mi hijo le sacó  fotos por las dudas, la caja con una etiqueta. Pensar que vuando mi marido vende algo le hace un envoltorio digno de un premio, se gasta una cinta de embalar por poco",2026-03-10 00:04:37+00:00,AnaliaGoffi,2167,https://x.com/AnaliaGoffi/status/2031159252597776468,1,0,0,0,0,38.0,Twitter for Android
@aleschuster @ML_Argentina Pésimo servicio,2026-03-10 12:00:04+00:00,Dra_Cureta,2884,https://x.com/Dra_Cureta/status/2031339300118212948,1,0,0,0,0,11.0,Twitter for Android
@Dra_Cureta @ML_Argentina Contanos! O contame...,2026-03-10 18:42:31+00:00,PerraMala32,86,https://x.com/PerraMala32/status/2031440579607900288,0,0,0,0,0,1.0,Twitter for Android
@Dra_Cureta @ML_Argentina Una vez me llego asi. Lo devolvi. Encima la faja de seguridad rota. Estuvieron un siglo para reintegrarme el dinero.,2026-03-10 03:02:55+00:00,PerraMala32,86,https://x.com/PerraMala32/status/2031204123480109479,1,1,0,0,0,23.0,Twitter for Android
@madeinperonia @ML_Argentina Los revolean con ganas (de romper),2026-03-10 12:00:31+00:00,Dra_Cureta,2884,https://x.com/Dra_Cureta/status/2031339415830663568,1,0,0,0,0,15.0,Twitter for Android
@Dra_Cureta @ML_Argentina ML no envuelve. El reclamo tenes que hacérselo al vendedor. Para eso hay un sector de calificación a cada vendedor.,2026-03-10 10:38:10+00:00,bettycbr,320,https://x.com/bettycbr/status/2031318690658910210,1,1,0,0,0,20.0,Twitter for iPhone
"KIT MICROFONOS INALAMBRICOS BLUETOOTH, USB-C, DE SOLAPA., a solo $13990 #mercadolibre #chile #santiago #laflorida #oferta #venta #despacho #felizMartes https://t.co/gEAT7hQ1Eg FB https://t.co/Op8Jg2XGDA #Ñuñoa https://t.co/XcPNVfUKI8",2026-03-10 22:00:03+00:00,feriatecno,571,https://x.com/feriatecno/status/2031490293892263988,0,0,0,0,0,16.0,FeriaTecno
